Ticker,close,date,high,low,month,volume,daily_returns,cumulative_returns
POWERGRID,338.85,2024-10-04 05:30:00,347.45,337.75,2024-10,20121706,-0.015400261513874636,0.69807
POWERGRID,328.95,2024-10-07 05:30:00,340.0,325.0,2024-10,13851446,-0.0292164674634795,0.64846
POWERGRID,327.15,2024-10-08 05:30:00,331.0,322.35,2024-10,21148292,-0.005471956224350261,0.63944
POWERGRID,329.75,2024-10-09 05:30:00,331.8,325.5,2024-10,9228363,0.007947424728717678,0.65247
POWERGRID,334.35,2024-10-10 05:30:00,338.1,330.1,2024-10,20773976,0.013949962092494328,0.67552
POWERGRID,330.05,2024-10-11 05:30:00,335.35,329.5,2024-10,6098468,-0.012860774637356132,0.65397
POWERGRID,330.7,2024-10-14 05:30:00,331.5,327.8,2024-10,5944216,0.0019693985759732247,0.65723
POWERGRID,329.85,2024-10-15 05:30:00,333.45,327.5,2024-10,12415489,-0.0025703054127607095,0.65297
POWERGRID,327.2,2024-10-16 05:30:00,332.65,324.95,2024-10,22085298,-0.008033954827952217,0.63969
POWERGRID,331.15,2024-10-17 05:30:00,331.9,324.6,2024-10,17039729,0.01207212713936423,0.65948
POWERGRID,332.05,2024-10-18 05:30:00,333.85,328.25,2024-10,10569021,0.002717801600483183,0.66399
POWERGRID,331.15,2024-10-21 05:30:00,333.75,329.45,2024-10,8745904,-0.002710435175425463,0.65948
POWERGRID,322.75,2024-10-22 05:30:00,335.65,321.05,2024-10,11219831,-0.025366148271176114,0.61739
POWERGRID,316.9,2024-10-23 05:30:00,321.9,313.85,2024-10,12541589,-0.018125484120836588,0.58807
POWERGRID,319.15,2024-10-24 05:30:00,320.8,315.25,2024-10,8327779,0.007100031555695718,0.59935
POWERGRID,315.8,2024-10-25 05:30:00,321.5,313.25,2024-10,12979410,-0.010496631677894275,0.58256
POWERGRID,318.3,2024-10-28 05:30:00,320.45,310.75,2024-10,9610615,0.007916402786573684,0.59509
POWERGRID,320.55,2024-10-29 05:30:00,321.2,314.15,2024-10,15856332,0.00706880301602264,0.60636
POWERGRID,318.45,2024-10-30 05:30:00,325.4,316.75,2024-10,14498110,-0.0065512400561535955,0.59584
POWERGRID,320.8,2024-10-31 05:30:00,322.7,317.85,2024-10,9900390,0.0073794944261267315,0.60762
POWERGRID,322.05,2024-11-01 05:30:00,322.7,320.0,2024-11,847672,0.003896508728179482,0.61388
POWERGRID,315.45,2024-11-04 05:30:00,324.7,311.6,2024-11,9249409,-0.020493712156497534,0.58081
POWERGRID,316.6,2024-11-05 05:30:00,317.7,312.0,2024-11,7518195,0.003645585671263385,0.58657
POWERGRID,318.5,2024-11-06 05:30:00,320.35,313.9,2024-11,11019250,0.006001263423878633,0.59609
POWERGRID,312.95,2024-11-07 05:30:00,319.0,311.7,2024-11,14504208,-0.017425431711146078,0.56828
POWERGRID,316.25,2024-11-08 05:30:00,317.55,308.7,2024-11,15740539,0.010544815465729496,0.58482
POWERGRID,329.8,2024-11-11 05:30:00,332.4,312.8,2024-11,22838987,0.042845849802371605,0.65272
POWERGRID,322.7,2024-11-12 05:30:00,332.5,321.8,2024-11,12069181,-0.021528198908429386,0.61714
POWERGRID,318.0,2024-11-13 05:30:00,324.6,317.15,2024-11,12918639,-0.014564611093895174,0.59359
POWERGRID,312.1,2024-11-14 05:30:00,318.8,310.6,2024-11,12500377,-0.018553459119496796,0.56402
POWERGRID,312.05,2024-11-18 05:30:00,315.55,310.1,2024-11,9408101,-0.0001602050624800455,0.56377
POWERGRID,315.05,2024-11-19 05:30:00,318.25,312.25,2024-11,13157158,0.009613843935266875,0.5788
POWERGRID,325.9,2024-11-21 05:30:00,326.75,313.0,2024-11,25406386,0.034438977940009385,0.63317
POWERGRID,336.95,2024-11-22 05:30:00,337.6,324.0,2024-11,31523269,0.03390610616753609,0.68855
