Ticker,close,date,high,low,month,volume,daily_returns,cumulative_returns
BAJFINANCE,6649.5,2024-03-20 05:30:00,6731.0,6606.0,2024-03,1490831,0.008072768618533344,-0.16543
BAJFINANCE,6715.75,2024-03-21 05:30:00,6771.65,6657.15,2024-03,1806092,0.009963155124445455,-0.15712
BAJFINANCE,6760.9,2024-03-22 05:30:00,6803.0,6686.3,2024-03,1125238,0.006723001898522041,-0.15145
BAJFINANCE,6910.1,2024-03-26 05:30:00,6945.0,6745.0,2024-03,1850321,0.022068067860787854,-0.13273
BAJFINANCE,7022.75,2024-03-27 05:30:00,7049.0,6905.0,2024-03,1551275,0.01630222428040118,-0.11859
BAJFINANCE,7245.25,2024-03-28 05:30:00,7349.3,7032.1,2024-03,3574518,0.031682745363283527,-0.09066
BAJFINANCE,7250.95,2024-04-01 05:30:00,7343.45,7220.05,2024-04,1125238,0.0007867223353230646,-0.08995
BAJFINANCE,7207.4,2024-04-02 05:30:00,7255.0,7135.0,2024-04,967615,-0.0060061095442666135,-0.09541
BAJFINANCE,7309.25,2024-04-03 05:30:00,7323.35,7186.15,2024-04,958943,0.014131309487471322,-0.08263
BAJFINANCE,7283.4,2024-04-04 05:30:00,7350.0,7255.0,2024-04,1040589,-0.003536614563737772,-0.08587
BAJFINANCE,7175.65,2024-04-05 05:30:00,7259.0,7156.0,2024-04,1200494,-0.014793914929840501,-0.0994
BAJFINANCE,7178.55,2024-04-08 05:30:00,7226.95,7142.8,2024-04,518210,0.0004041445722688941,-0.09903
BAJFINANCE,7193.6,2024-04-09 05:30:00,7235.35,7124.5,2024-04,710281,0.0020965236712149338,-0.09714
BAJFINANCE,7230.25,2024-04-10 05:30:00,7254.0,7160.0,2024-04,567986,0.005094806494661874,-0.09254
BAJFINANCE,7229.55,2024-04-12 05:30:00,7264.0,7156.3,2024-04,1092588,-9.681546281248288e-05,-0.09263
BAJFINANCE,7076.25,2024-04-15 05:30:00,7198.8,7063.45,2024-04,758448,-0.02120463929290206,-0.11187
BAJFINANCE,6954.25,2024-04-16 05:30:00,7034.3,6931.0,2024-04,963293,-0.017240770181946696,-0.12718
BAJFINANCE,6893.2,2024-04-18 05:30:00,6995.0,6866.0,2024-04,1385133,-0.008778804328288481,-0.13485
BAJFINANCE,7119.5,2024-04-19 05:30:00,7150.0,6810.05,2024-04,1218375,0.03282945511518598,-0.10644
BAJFINANCE,7292.2,2024-04-22 05:30:00,7306.0,7167.3,2024-04,1165272,0.024257321441112367,-0.08477
BAJFINANCE,7259.9,2024-04-23 05:30:00,7339.9,7236.8,2024-04,1081567,-0.004429390307451819,-0.08882
BAJFINANCE,7329.15,2024-04-24 05:30:00,7419.45,7250.0,2024-04,886929,0.009538698880149798,-0.08013
BAJFINANCE,7294.9,2024-04-25 05:30:00,7364.85,7125.1,2024-04,1173354,-0.004673120348198667,-0.08443
BAJFINANCE,6731.2,2024-04-26 05:30:00,7000.0,6691.5,2024-04,5814723,-0.07727316344295332,-0.15518
BAJFINANCE,6826.6,2024-04-29 05:30:00,6839.6,6713.05,2024-04,1681030,0.014172807226051853,-0.1432
BAJFINANCE,6923.55,2024-04-30 05:30:00,6975.0,6821.95,2024-04,1798675,0.014201798845691727,-0.13104
BAJFINANCE,6882.7,2024-05-02 05:30:00,6969.95,6865.0,2024-05,1139572,-0.005900152378476409,-0.13616
BAJFINANCE,6931.5,2024-05-03 05:30:00,7400.0,6906.95,2024-05,6818601,0.007090240748543586,-0.13004
BAJFINANCE,6859.85,2024-05-06 05:30:00,7019.95,6845.0,2024-05,1229988,-0.010336867921806214,-0.13903
BAJFINANCE,6872.55,2024-05-07 05:30:00,6943.1,6788.0,2024-05,1298126,0.0018513524348200416,-0.13744
BAJFINANCE,6799.45,2024-05-08 05:30:00,6879.55,6785.0,2024-05,725925,-0.010636517740867713,-0.14661
BAJFINANCE,6605.15,2024-05-09 05:30:00,6832.7,6585.0,2024-05,1381115,-0.028575840692997234,-0.171
BAJFINANCE,6684.15,2024-05-10 05:30:00,6698.0,6601.2,2024-05,824908,0.01196036426122049,-0.16108
BAJFINANCE,6718.75,2024-05-13 05:30:00,6744.3,6620.0,2024-05,512256,0.005176424825894088,-0.15674
BAJFINANCE,6675.7,2024-05-14 05:30:00,6741.85,6657.6,2024-05,755840,-0.006407441860465157,-0.16214
BAJFINANCE,6680.0,2024-05-15 05:30:00,6731.95,6645.05,2024-05,595059,0.0006441272076336269,-0.1616
BAJFINANCE,6747.15,2024-05-16 05:30:00,6762.1,6623.05,2024-05,1059851,0.010052395209580789,-0.15318
BAJFINANCE,6727.4,2024-05-17 05:30:00,6780.0,6701.05,2024-05,480158,-0.0029271618387022302,-0.15566
BAJFINANCE,6738.0,2024-05-18 05:30:00,6758.0,6725.0,2024-05,49892,0.0015756458661593253,-0.15433
BAJFINANCE,6742.85,2024-05-21 05:30:00,6785.0,6705.0,2024-05,761624,0.000719798159691365,-0.15372
BAJFINANCE,6744.55,2024-05-22 05:30:00,6777.45,6727.25,2024-05,416046,0.00025211891114285123,-0.1535
BAJFINANCE,6826.65,2024-05-23 05:30:00,6853.5,6730.05,2024-05,709317,0.012172791364879698,-0.1432
BAJFINANCE,6836.9,2024-05-24 05:30:00,6910.0,6793.0,2024-05,742043,0.001501468509444548,-0.14191
BAJFINANCE,6895.5,2024-05-27 05:30:00,6959.55,6810.0,2024-05,655471,0.00857113604118842,-0.13456
BAJFINANCE,6873.05,2024-05-28 05:30:00,6945.0,6856.9,2024-05,752867,-0.0032557465013414166,-0.13738
BAJFINANCE,6806.7,2024-05-29 05:30:00,6908.0,6785.35,2024-05,721331,-0.009653647216301353,-0.1457
BAJFINANCE,6616.45,2024-05-30 05:30:00,6798.95,6594.05,2024-05,1155575,-0.027950401809981318,-0.16958
BAJFINANCE,6697.7,2024-05-31 05:30:00,6771.95,6642.4,2024-05,2841733,0.012279999093169236,-0.15938
BAJFINANCE,6915.55,2024-06-03 05:30:00,6988.7,6832.95,2024-06,1148212,0.032526091046179983,-0.13204
BAJFINANCE,6509.55,2024-06-04 05:30:00,6915.95,6375.7,2024-06,3299387,-0.058708273383895726,-0.183
BAJFINANCE,6836.65,2024-06-05 05:30:00,6862.0,6535.55,2024-06,1218517,0.0502492491800508,-0.14194
BAJFINANCE,6925.8,2024-06-06 05:30:00,7012.95,6822.3,2024-06,1465716,0.01304001228671936,-0.13075
BAJFINANCE,7191.4,2024-06-07 05:30:00,7299.0,6941.0,2024-06,2984052,0.038349360362701645,-0.09742
BAJFINANCE,7088.85,2024-06-10 05:30:00,7250.0,7075.25,2024-06,872318,-0.014260088438968643,-0.11029
BAJFINANCE,7138.1,2024-06-11 05:30:00,7169.0,7051.0,2024-06,1205213,0.006947530276419922,-0.10411
BAJFINANCE,7217.75,2024-06-12 05:30:00,7277.0,7115.0,2024-06,1268508,0.0111584315153892,-0.09411
BAJFINANCE,7294.95,2024-06-13 05:30:00,7325.0,7232.15,2024-06,1345495,0.010695853971112834,-0.08442
BAJFINANCE,7341.55,2024-06-14 05:30:00,7370.0,7247.0,2024-06,1187488,0.006387980726392906,-0.07857
BAJFINANCE,7334.7,2024-06-18 05:30:00,7429.45,7300.0,2024-06,946904,-0.0009330454740484884,-0.07943
BAJFINANCE,7233.95,2024-06-19 05:30:00,7348.95,7177.9,2024-06,520400,-0.013736076458478186,-0.09208
BAJFINANCE,7207.1,2024-06-20 05:30:00,7264.9,7111.0,2024-06,900158,-0.0037116651345391327,-0.09545
BAJFINANCE,7134.25,2024-06-21 05:30:00,7265.0,7075.0,2024-06,1499818,-0.010108087857806924,-0.10459
BAJFINANCE,7081.85,2024-06-24 05:30:00,7106.95,7020.55,2024-06,635654,-0.007344850544906523,-0.11117
BAJFINANCE,7074.45,2024-06-25 05:30:00,7140.0,6998.0,2024-06,1560811,-0.00104492470187878,-0.1121
BAJFINANCE,7158.2,2024-06-26 05:30:00,7179.25,7035.0,2024-06,912552,0.011838376128179506,-0.10159
BAJFINANCE,7166.75,2024-06-27 05:30:00,7239.0,7083.05,2024-06,1137606,0.001194434355005436,-0.10051
BAJFINANCE,7115.55,2024-06-28 05:30:00,7226.0,7105.3,2024-06,829584,-0.0071441029755467955,-0.10694
BAJFINANCE,7276.75,2024-07-01 05:30:00,7304.0,7075.0,2024-07,772745,0.0226546085685575,-0.08671
BAJFINANCE,7165.6,2024-07-02 05:30:00,7275.95,7122.0,2024-07,1281027,-0.015274676194729775,-0.10066
BAJFINANCE,7258.8,2024-07-03 05:30:00,7284.65,7170.0,2024-07,836393,0.013006587026906269,-0.08896
BAJFINANCE,7107.05,2024-07-04 05:30:00,7325.0,7100.0,2024-07,1897977,-0.020905659337631555,-0.10801
BAJFINANCE,7138.0,2024-07-05 05:30:00,7149.9,7077.0,2024-07,931079,0.004354830766633011,-0.10412
BAJFINANCE,7098.25,2024-07-08 05:30:00,7147.65,7047.0,2024-07,677705,-0.005568786775007051,-0.10911
BAJFINANCE,7068.05,2024-07-09 05:30:00,7142.4,7042.0,2024-07,973503,-0.004254569788328055,-0.1129
BAJFINANCE,7054.95,2024-07-10 05:30:00,7129.35,7021.0,2024-07,809714,-0.0018534107710047598,-0.11455
BAJFINANCE,6950.3,2024-07-11 05:30:00,7087.9,6930.0,2024-07,971801,-0.014833556580840401,-0.12768
BAJFINANCE,7004.3,2024-07-12 05:30:00,7045.0,6915.05,2024-07,1068833,0.007769448800771128,-0.1209
BAJFINANCE,7063.75,2024-07-15 05:30:00,7085.0,6995.25,2024-07,533373,0.008487643304827097,-0.11344
BAJFINANCE,7059.1,2024-07-16 05:30:00,7090.0,7005.2,2024-07,558200,-0.0006582905680410089,-0.11402
BAJFINANCE,7110.0,2024-07-18 05:30:00,7117.9,6971.15,2024-07,864605,0.007210550920088821,-0.10764
BAJFINANCE,6932.3,2024-07-19 05:30:00,7110.0,6910.0,2024-07,938598,-0.02499296765119552,-0.12994
BAJFINANCE,6884.25,2024-07-22 05:30:00,6958.6,6849.4,2024-07,575193,-0.006931321495030507,-0.13597
BAJFINANCE,6727.1,2024-07-23 05:30:00,6944.85,6620.0,2024-07,1932212,-0.022827468496931402,-0.15569
BAJFINANCE,6607.15,2024-07-24 05:30:00,6654.7,6541.05,2024-07,3100626,-0.01783086322486671,-0.17075
BAJFINANCE,6647.75,2024-07-25 05:30:00,6666.0,6551.45,2024-07,950965,0.006144858221774907,-0.16565
BAJFINANCE,6789.75,2024-07-26 05:30:00,6808.4,6667.1,2024-07,1110184,0.0213606107329547,-0.14783
BAJFINANCE,6812.45,2024-07-29 05:30:00,6855.0,6765.75,2024-07,748565,0.0033432747892043757,-0.14498
BAJFINANCE,6823.6,2024-07-30 05:30:00,6899.0,6783.0,2024-07,1179413,0.001636709260251612,-0.14358
BAJFINANCE,6806.95,2024-07-31 05:30:00,6855.0,6793.0,2024-07,889659,-0.0024400609648866922,-0.14567
BAJFINANCE,6771.65,2024-08-01 05:30:00,6844.0,6750.0,2024-08,839523,-0.00518587620006028,-0.1501
BAJFINANCE,6725.0,2024-08-02 05:30:00,6750.0,6673.1,2024-08,622218,-0.006889015232624196,-0.15596
BAJFINANCE,6596.7,2024-08-05 05:30:00,6650.0,6532.6,2024-08,944041,-0.019078066914498204,-0.17206
BAJFINANCE,6538.35,2024-08-06 05:30:00,6697.0,6511.5,2024-08,891828,-0.008845331756787367,-0.17938
BAJFINANCE,6637.15,2024-08-07 05:30:00,6659.35,6581.1,2024-08,464284,0.015110846008549395,-0.16698
BAJFINANCE,6582.2,2024-08-08 05:30:00,6678.05,6571.35,2024-08,690389,-0.008279155963026308,-0.17388
BAJFINANCE,6618.2,2024-08-09 05:30:00,6700.0,6591.0,2024-08,699490,0.005469295980067512,-0.16936
BAJFINANCE,6608.15,2024-08-12 05:30:00,6645.0,6564.05,2024-08,674887,-0.001518539784231443,-0.17062
BAJFINANCE,6465.05,2024-08-13 05:30:00,6644.95,6452.2,2024-08,1072327,-0.02165507744224926,-0.18858
BAJFINANCE,6458.5,2024-08-14 05:30:00,6489.95,6430.95,2024-08,774276,-0.0010131398829088534,-0.1894
BAJFINANCE,6590.9,2024-08-16 05:30:00,6600.0,6425.0,2024-08,753419,0.020500116126035417,-0.17279
BAJFINANCE,6616.35,2024-08-19 05:30:00,6656.0,6593.6,2024-08,528730,0.0038613846363926285,-0.16959
BAJFINANCE,6722.2,2024-08-20 05:30:00,6773.9,6616.35,2024-08,957159,0.01599824676747752,-0.15631
BAJFINANCE,6735.35,2024-08-21 05:30:00,6747.3,6695.0,2024-08,633111,0.001956204813900353,-0.15466
BAJFINANCE,6743.6,2024-08-22 05:30:00,6765.0,6723.9,2024-08,728260,0.0012248806669290513,-0.15362
BAJFINANCE,6735.85,2024-08-23 05:30:00,6762.0,6704.95,2024-08,618045,-0.0011492377958360889,-0.15459
BAJFINANCE,6778.35,2024-08-26 05:30:00,6819.0,6756.05,2024-08,898343,0.0063095229258371965,-0.14926
BAJFINANCE,6863.6,2024-08-27 05:30:00,6873.35,6730.0,2024-08,2035902,0.012576807040061366,-0.13856
BAJFINANCE,6900.0,2024-08-28 05:30:00,6917.0,6852.0,2024-08,848986,0.005303339355440251,-0.13399
BAJFINANCE,7063.55,2024-08-29 05:30:00,7158.0,6881.55,2024-08,2639159,0.023702898550724605,-0.11347
BAJFINANCE,7200.15,2024-08-30 05:30:00,7215.05,7071.05,2024-08,2044367,0.019338717783550674,-0.09632
BAJFINANCE,7440.05,2024-09-02 05:30:00,7450.0,7229.0,2024-09,2296378,0.03331875030381326,-0.06621
