Ticker,close,date,high,low,month,volume,daily_returns,cumulative_returns
COALINDIA,497.2,2024-10-04 05:30:00,504.65,494.05,2024-10,7170285,-0.01025181646262574,0.70332
COALINDIA,480.45,2024-10-07 05:30:00,500.55,475.35,2024-10,8940891,-0.033688656476267065,0.64594
COALINDIA,491.85,2024-10-08 05:30:00,492.75,476.45,2024-10,6049075,0.023727755229472347,0.68499
COALINDIA,486.95,2024-10-09 05:30:00,496.0,485.65,2024-10,6874313,-0.009962386906577247,0.66821
COALINDIA,488.1,2024-10-10 05:30:00,493.95,486.05,2024-10,4700891,0.0023616387719478382,0.67215
COALINDIA,492.95,2024-10-11 05:30:00,493.9,487.45,2024-10,4364566,0.00993648842450301,0.68876
COALINDIA,498.3,2024-10-14 05:30:00,502.45,492.95,2024-10,5369297,0.01085302769043528,0.70709
COALINDIA,494.45,2024-10-15 05:30:00,499.35,490.05,2024-10,4279311,-0.007726269315673329,0.6939
COALINDIA,495.75,2024-10-16 05:30:00,499.4,492.9,2024-10,8000451,0.002629183941753377,0.69836
COALINDIA,489.9,2024-10-17 05:30:00,497.25,487.2,2024-10,4334990,-0.011800302571860821,0.67831
COALINDIA,492.2,2024-10-18 05:30:00,493.75,483.35,2024-10,4573163,0.0046948356807512415,0.68619
COALINDIA,485.4,2024-10-21 05:30:00,494.75,482.35,2024-10,4737527,-0.013815522145469328,0.6629
COALINDIA,468.35,2024-10-22 05:30:00,487.5,467.2,2024-10,8671135,-0.03512566955088581,0.60449
COALINDIA,474.1,2024-10-23 05:30:00,476.05,458.95,2024-10,10686743,0.012277143162165105,0.62419
COALINDIA,477.25,2024-10-24 05:30:00,483.8,473.05,2024-10,5045880,0.006644167897068121,0.63498
COALINDIA,461.1,2024-10-25 05:30:00,479.05,459.0,2024-10,10330954,-0.033839706652697754,0.57965
COALINDIA,441.65,2024-10-28 05:30:00,458.0,435.25,2024-10,21378247,-0.042181739319019806,0.51302
COALINDIA,445.55,2024-10-29 05:30:00,446.6,438.8,2024-10,7680865,0.008830521906487032,0.52638
COALINDIA,449.15,2024-10-30 05:30:00,455.8,445.0,2024-10,7818123,0.008079901245651389,0.53871
COALINDIA,452.05,2024-10-31 05:30:00,454.5,443.2,2024-10,8475238,0.006456640320605667,0.54865
COALINDIA,454.15,2024-11-01 05:30:00,459.55,452.35,2024-11,3095957,0.004645503815949414,0.55584
COALINDIA,443.3,2024-11-04 05:30:00,458.15,435.5,2024-11,15720990,-0.023890784982935065,0.51867
COALINDIA,434.9,2024-11-05 05:30:00,436.25,427.0,2024-11,10186343,-0.018948793142341658,0.48989
COALINDIA,435.8,2024-11-06 05:30:00,438.9,431.2,2024-11,9130749,0.0020694412508623916,0.49298
COALINDIA,435.35,2024-11-07 05:30:00,440.35,434.65,2024-11,5861077,-0.0010325837540156035,0.49144
COALINDIA,424.05,2024-11-08 05:30:00,436.0,421.25,2024-11,9934413,-0.025956127253933592,0.45272
COALINDIA,421.55,2024-11-11 05:30:00,425.75,417.35,2024-11,7201246,-0.00589553118735997,0.44416
COALINDIA,414.05,2024-11-12 05:30:00,424.8,412.8,2024-11,6564348,-0.01779148380974971,0.41847
COALINDIA,406.9,2024-11-13 05:30:00,415.5,405.7,2024-11,7170870,-0.017268445839874524,0.39397
COALINDIA,409.75,2024-11-14 05:30:00,413.35,402.6,2024-11,8776485,0.007004177930695521,0.40373
COALINDIA,413.35,2024-11-18 05:30:00,418.5,411.0,2024-11,7352509,0.00878584502745583,0.41607
COALINDIA,412.25,2024-11-19 05:30:00,422.0,410.7,2024-11,6291292,-0.0026611830168138395,0.4123
COALINDIA,406.0,2024-11-21 05:30:00,413.9,404.15,2024-11,14141967,-0.015160703456640334,0.39089
COALINDIA,414.05,2024-11-22 05:30:00,415.75,406.4,2024-11,8155453,0.01982758620689662,0.41847
