Ticker,close,date,high,low,month,volume,daily_returns,cumulative_returns
ICICIBANK,1250.35,2024-09-13 05:30:00,1255.95,1242.05,2024-09,9877288,-0.001437527452781362,0.32974
ICICIBANK,1262.85,2024-09-16 05:30:00,1265.6,1244.7,2024-09,8973335,0.009997200783780524,0.34303
ICICIBANK,1268.1,2024-09-17 05:30:00,1272.25,1258.4,2024-09,11513121,0.004157263332937422,0.34861
ICICIBANK,1288.35,2024-09-18 05:30:00,1295.35,1262.0,2024-09,12466597,0.015968772178850177,0.37015
ICICIBANK,1292.0,2024-09-19 05:30:00,1300.0,1285.35,2024-09,13172268,0.0028330810726899802,0.37403
ICICIBANK,1338.45,2024-09-20 05:30:00,1362.35,1291.55,2024-09,73257767,0.035952012383901,0.42343
ICICIBANK,1321.9,2024-09-23 05:30:00,1331.8,1308.5,2024-09,11380409,-0.012365049123986616,0.40583
ICICIBANK,1318.6,2024-09-24 05:30:00,1331.4,1315.45,2024-09,13886037,-0.002496406687344077,0.40232
ICICIBANK,1323.85,2024-09-25 05:30:00,1327.75,1310.1,2024-09,8728019,0.003981495525557488,0.4079
ICICIBANK,1329.05,2024-09-26 05:30:00,1333.35,1316.9,2024-09,11100869,0.003927937455149744,0.41343
ICICIBANK,1306.6,2024-09-27 05:30:00,1333.0,1303.85,2024-09,17117379,-0.01689176479440202,0.38956
ICICIBANK,1273.0,2024-09-30 05:30:00,1296.8,1270.9,2024-09,12622212,-0.02571559773457821,0.35382
ICICIBANK,1274.4,2024-10-01 05:30:00,1280.25,1267.6,2024-10,10972413,0.0010997643362138376,0.35531
ICICIBANK,1256.35,2024-10-03 05:30:00,1265.75,1248.15,2024-10,17648551,-0.014163527934714537,0.33612
ICICIBANK,1239.75,2024-10-04 05:30:00,1264.4,1236.2,2024-10,13488887,-0.013212878576829623,0.31846
ICICIBANK,1233.9,2024-10-07 05:30:00,1262.95,1225.0,2024-10,20667247,-0.004718693284936459,0.31224
ICICIBANK,1236.6,2024-10-08 05:30:00,1247.8,1229.75,2024-10,12219259,0.00218818380743957,0.31511
ICICIBANK,1244.15,2024-10-09 05:30:00,1265.1,1232.65,2024-10,14765997,0.006105450428594672,0.32314
ICICIBANK,1243.5,2024-10-10 05:30:00,1254.7,1238.0,2024-10,9118195,-0.0005224450428004124,0.32245
ICICIBANK,1223.0,2024-10-11 05:30:00,1240.8,1222.0,2024-10,8472512,-0.016485725774024962,0.30065
ICICIBANK,1231.75,2024-10-14 05:30:00,1237.9,1217.4,2024-10,11833929,0.007154538021259205,0.30995
ICICIBANK,1255.5,2024-10-15 05:30:00,1258.3,1235.4,2024-10,11657338,0.01928151004668166,0.33521
ICICIBANK,1243.15,2024-10-16 05:30:00,1254.95,1241.6,2024-10,7869727,-0.009836718438868908,0.32208
ICICIBANK,1231.25,2024-10-17 05:30:00,1256.95,1224.4,2024-10,8459497,-0.009572457064714657,0.30942
ICICIBANK,1264.5,2024-10-18 05:30:00,1268.9,1225.25,2024-10,11018126,0.02700507614213188,0.34478
ICICIBANK,1259.05,2024-10-21 05:30:00,1272.35,1250.55,2024-10,7742775,-0.004310003954132058,0.33899
ICICIBANK,1267.5,2024-10-22 05:30:00,1284.9,1259.75,2024-10,20090801,0.006711409395973256,0.34797
ICICIBANK,1251.6,2024-10-23 05:30:00,1267.95,1243.05,2024-10,14055447,-0.01254437869822489,0.33106
ICICIBANK,1252.75,2024-10-24 05:30:00,1260.45,1241.05,2024-10,12223031,0.0009188239054012115,0.33229
ICICIBANK,1255.45,2024-10-25 05:30:00,1268.9,1234.2,2024-10,13546055,0.0021552584314508128,0.33516
ICICIBANK,1292.85,2024-10-28 05:30:00,1307.8,1280.6,2024-10,24096412,0.029790115098171865,0.37493
ICICIBANK,1331.85,2024-10-29 05:30:00,1335.35,1299.25,2024-10,20656117,0.030165912518853588,0.41641
ICICIBANK,1312.15,2024-10-30 05:30:00,1330.9,1305.6,2024-10,15055031,-0.014791455494237216,0.39546
ICICIBANK,1292.25,2024-10-31 05:30:00,1318.95,1288.55,2024-10,23497314,-0.015165949014975477,0.3743
ICICIBANK,1291.8,2024-11-01 05:30:00,1296.2,1286.25,2024-11,1007022,-0.00034822983168891763,0.37382
ICICIBANK,1277.2,2024-11-04 05:30:00,1291.8,1270.05,2024-11,14309121,-0.011302059142281995,0.35829
ICICIBANK,1296.7,2024-11-05 05:30:00,1301.3,1263.1,2024-11,16431920,0.0152677732539932,0.37903
ICICIBANK,1302.35,2024-11-06 05:30:00,1315.0,1292.7,2024-11,12037405,0.004357214467494375,0.38504
ICICIBANK,1278.7,2024-11-07 05:30:00,1302.8,1275.25,2024-11,9909035,-0.018159480938303774,0.35989
ICICIBANK,1258.85,2024-11-08 05:30:00,1275.0,1252.7,2024-11,11195808,-0.015523578634550783,0.33877
ICICIBANK,1269.3,2024-11-11 05:30:00,1275.9,1246.65,2024-11,8387780,0.008301227310640646,0.34989
ICICIBANK,1270.6,2024-11-12 05:30:00,1295.0,1264.5,2024-11,13486168,0.0010241865595208566,0.35127
ICICIBANK,1253.7,2024-11-13 05:30:00,1276.25,1250.0,2024-11,12260404,-0.013300802770344622,0.3333
ICICIBANK,1256.95,2024-11-14 05:30:00,1267.7,1243.05,2024-11,9506892,0.002592326712929749,0.33675
ICICIBANK,1253.45,2024-11-18 05:30:00,1262.6,1249.4,2024-11,6195554,-0.0027845180794781044,0.33303
ICICIBANK,1249.1,2024-11-19 05:30:00,1261.0,1240.85,2024-11,11537317,-0.0034704216362839713,0.32841
ICICIBANK,1250.55,2024-11-21 05:30:00,1256.9,1232.55,2024-11,9593870,0.0011608358017773934,0.32995
ICICIBANK,1278.05,2024-11-22 05:30:00,1281.4,1256.0,2024-11,11604338,0.02199032425732672,0.35919
