Ticker,close,date,high,low,month,volume,daily_returns,cumulative_returns
RELIANCE,1471.35,2024-09-16 05:30:00,1480.9,1464.75,2024-09,5481774,-0.0008691932121444035,0.26941
RELIANCE,1472.3,2024-09-17 05:30:00,1477.48,1466.63,2024-09,5935328,0.0006456655452475868,0.27023
RELIANCE,1463.45,2024-09-18 05:30:00,1482.0,1460.55,2024-09,8574714,-0.006011003192284092,0.2626
RELIANCE,1469.68,2024-09-19 05:30:00,1476.5,1455.55,2024-09,16955902,0.004257063787625137,0.26797
RELIANCE,1485.93,2024-09-20 05:30:00,1495.0,1471.38,2024-09,30897320,0.011056828697403542,0.28199
RELIANCE,1493.38,2024-09-23 05:30:00,1501.5,1488.95,2024-09,8832314,0.005013695126957485,0.28842
RELIANCE,1489.38,2024-09-24 05:30:00,1500.5,1487.88,2024-09,17137444,-0.0026784877258300144,0.28497
RELIANCE,1493.95,2024-09-25 05:30:00,1496.5,1480.2,2024-09,7069002,0.0030683908740549715,0.28891
RELIANCE,1497.95,2024-09-26 05:30:00,1504.0,1488.05,2024-09,18818998,0.0026774657786405864,0.29236
RELIANCE,1526.18,2024-09-27 05:30:00,1533.48,1492.0,2024-09,20597478,0.018845755866350622,0.31672
RELIANCE,1476.58,2024-09-30 05:30:00,1524.98,1474.4,2024-09,27008814,-0.0324994430538994,0.27392
RELIANCE,1464.83,2024-10-01 05:30:00,1487.95,1462.83,2024-10,16431642,-0.007957577645640646,0.26379
RELIANCE,1406.98,2024-10-03 05:30:00,1449.4,1402.08,2024-10,37757294,-0.03949263737088937,0.21388
RELIANCE,1386.53,2024-10-04 05:30:00,1417.35,1381.78,2024-10,37072876,-0.014534677109838134,0.19623
RELIANCE,1370.73,2024-10-07 05:30:00,1396.5,1361.38,2024-10,22181340,-0.011395353869011138,0.1826
RELIANCE,1397.35,2024-10-08 05:30:00,1401.0,1365.1,2024-10,17020808,0.0194203088865057,0.20557
RELIANCE,1374.6,2024-10-09 05:30:00,1400.98,1372.5,2024-10,14310610,-0.01628081726124453,0.18594
RELIANCE,1371.05,2024-10-10 05:30:00,1386.0,1369.43,2024-10,22358646,-0.0025825694747562133,0.18288
RELIANCE,1372.1,2024-10-11 05:30:00,1383.28,1368.83,2024-10,7980122,0.0007658364027569586,0.18378
RELIANCE,1372.53,2024-10-14 05:30:00,1380.08,1368.25,2024-10,12221432,0.00031338823700899354,0.18415
RELIANCE,1344.03,2024-10-15 05:30:00,1371.7,1340.7,2024-10,33762794,-0.020764573451946378,0.15957
RELIANCE,1354.08,2024-10-16 05:30:00,1364.0,1337.63,2024-10,20034438,0.007477511662686176,0.16824
RELIANCE,1356.43,2024-10-17 05:30:00,1368.45,1352.05,2024-10,15543660,0.0017354956871087346,0.17026
RELIANCE,1359.3,2024-10-18 05:30:00,1368.43,1341.33,2024-10,12082452,0.0021158482192225048,0.17274
RELIANCE,1369.2,2024-10-21 05:30:00,1374.0,1357.73,2024-10,14067408,0.007283160450231696,0.18128
RELIANCE,1343.35,2024-10-22 05:30:00,1376.0,1340.23,2024-10,15831960,-0.018879637744668498,0.15898
RELIANCE,1338.53,2024-10-23 05:30:00,1357.48,1335.0,2024-10,17214742,-0.0035880448133397413,0.15482
RELIANCE,1339.8,2024-10-24 05:30:00,1343.7,1323.13,2024-10,22155934,0.0009488020440333589,0.15592
RELIANCE,1327.85,2024-10-25 05:30:00,1344.35,1322.0,2024-10,18597496,-0.0089192416778624,0.14561
RELIANCE,1334.35,2024-10-28 05:30:00,1353.0,1322.1,2024-10,10824350,0.004895131227171667,0.15121
RELIANCE,1340.0,2024-10-29 05:30:00,1343.2,1320.3,2024-10,12008361,0.0042342713680818544,0.15609
RELIANCE,1343.9,2024-10-30 05:30:00,1350.0,1325.35,2024-10,11984423,0.0029104477611940904,0.15945
RELIANCE,1332.05,2024-10-31 05:30:00,1343.0,1326.15,2024-10,9331650,-0.00881762035865774,0.14923
RELIANCE,1338.65,2024-11-01 05:30:00,1341.95,1333.0,2024-11,2127335,0.0049547689651290305,0.15492
RELIANCE,1302.15,2024-11-04 05:30:00,1340.0,1285.1,2024-11,19796890,-0.02726627572554441,0.12343
RELIANCE,1305.3,2024-11-05 05:30:00,1309.55,1286.15,2024-11,16267479,0.0024190761433013908,0.12615
RELIANCE,1325.35,2024-11-06 05:30:00,1328.3,1300.2,2024-11,21625209,0.015360453535585572,0.14345
RELIANCE,1305.65,2024-11-07 05:30:00,1324.0,1302.6,2024-11,9611974,-0.014863998189157401,0.12645
RELIANCE,1283.75,2024-11-08 05:30:00,1301.65,1275.0,2024-11,19814406,-0.016773254700723883,0.10756
RELIANCE,1272.7,2024-11-11 05:30:00,1286.0,1267.0,2024-11,9056552,-0.008607594936708818,0.09803
RELIANCE,1274.25,2024-11-12 05:30:00,1289.3,1267.5,2024-11,10671091,0.0012178832403550999,0.09936
RELIANCE,1252.05,2024-11-13 05:30:00,1275.45,1249.5,2024-11,14633633,-0.01742201294879342,0.08021
RELIANCE,1267.6,2024-11-14 05:30:00,1272.6,1251.1,2024-11,12612633,0.012419631803841646,0.09363
RELIANCE,1260.75,2024-11-18 05:30:00,1272.9,1243.9,2024-11,13620611,-0.005403912906279507,0.08772
RELIANCE,1241.65,2024-11-19 05:30:00,1281.5,1235.15,2024-11,14183746,-0.015149712472734445,0.07124
RELIANCE,1223.0,2024-11-21 05:30:00,1243.95,1217.25,2024-11,19433843,-0.015020335843434207,0.05515
RELIANCE,1265.4,2024-11-22 05:30:00,1268.85,1222.45,2024-11,20471957,0.03466884709730178,0.09173
