Ticker,close,date,high,low,month,volume,daily_returns,cumulative_returns
TITAN,3396.95,2023-11-24 05:30:00,3419.1,3382.55,2023-11,589530,-0.0033593474944255686,0.06279
TITAN,3442.4,2023-11-28 05:30:00,3445.95,3397.35,2023-11,733524,0.013379649391365822,0.07701
TITAN,3429.3,2023-11-29 05:30:00,3473.85,3424.0,2023-11,819200,-0.0038054845456657604,0.07291
TITAN,3490.6,2023-11-30 05:30:00,3500.0,3422.25,2023-11,1480088,0.01787536815093449,0.09209
TITAN,3489.5,2023-12-01 05:30:00,3500.0,3470.0,2023-12,655263,-0.0003151320689852577,0.09175
TITAN,3488.4,2023-12-04 05:30:00,3550.0,3478.05,2023-12,808838,-0.00031523140851119624,0.0914
TITAN,3545.3,2023-12-05 05:30:00,3550.0,3479.0,2023-12,713651,0.01631120284371068,0.10921
TITAN,3546.9,2023-12-06 05:30:00,3573.95,3522.1,2023-12,474140,0.0004513017234084593,0.10971
TITAN,3585.4,2023-12-07 05:30:00,3595.0,3519.05,2023-12,820214,0.010854549042826234,0.12175
TITAN,3634.65,2023-12-08 05:30:00,3646.95,3575.0,2023-12,1562141,0.013736263736263687,0.13716
TITAN,3630.5,2023-12-11 05:30:00,3644.6,3598.3,2023-12,620604,-0.001141788067626881,0.13586
TITAN,3571.4,2023-12-12 05:30:00,3644.5,3563.25,2023-12,1075941,-0.016278749483542132,0.11737
TITAN,3602.35,2023-12-13 05:30:00,3609.75,3552.75,2023-12,717618,0.008666069328554515,0.12706
TITAN,3591.4,2023-12-14 05:30:00,3647.0,3584.35,2023-12,992762,-0.0030396824295251257,0.12363
TITAN,3600.55,2023-12-15 05:30:00,3615.0,3584.8,2023-12,906271,0.002547752965417427,0.12649
TITAN,3619.6,2023-12-18 05:30:00,3667.2,3593.9,2023-12,699850,0.005290858341086668,0.13245
TITAN,3610.45,2023-12-19 05:30:00,3627.95,3600.1,2023-12,577926,-0.002527903635760831,0.12959
TITAN,3554.1,2023-12-20 05:30:00,3651.5,3541.0,2023-12,849001,-0.01560747275270391,0.11196
TITAN,3580.0,2023-12-21 05:30:00,3598.95,3518.8,2023-12,816722,0.007287358262288546,0.12006
TITAN,3627.35,2023-12-22 05:30:00,3638.45,3560.55,2023-12,777099,0.013226256983240203,0.13488
TITAN,3656.7,2023-12-26 05:30:00,3665.0,3623.45,2023-12,526101,0.008091306325554548,0.14406
TITAN,3689.25,2023-12-27 05:30:00,3695.0,3645.0,2023-12,666625,0.008901468537205748,0.15424
TITAN,3715.1,2023-12-28 05:30:00,3737.0,3680.7,2023-12,1033648,0.007006844209527685,0.16233
TITAN,3675.45,2023-12-29 05:30:00,3715.1,3660.25,2023-12,709614,-0.010672660224489317,0.14993
TITAN,3677.15,2024-01-01 05:30:00,3698.0,3667.5,2024-01,286683,0.0004625283978834105,0.15046
TITAN,3698.25,2024-01-02 05:30:00,3707.85,3642.5,2024-01,453685,0.0057381395918034706,0.15706
TITAN,3693.05,2024-01-03 05:30:00,3709.95,3665.0,2024-01,356757,-0.0014060704387209855,0.15543
TITAN,3719.7,2024-01-04 05:30:00,3727.0,3686.65,2024-01,545228,0.007216257564885309,0.16377
TITAN,3712.55,2024-01-05 05:30:00,3750.0,3687.25,2024-01,963628,-0.0019221980267224437,0.16153
TITAN,3706.05,2024-01-08 05:30:00,3776.85,3695.8,2024-01,1202148,-0.001750818170799029,0.1595
TITAN,3694.0,2024-01-09 05:30:00,3753.95,3685.15,2024-01,572612,-0.003251440212625356,0.15573
TITAN,3714.45,2024-01-10 05:30:00,3730.0,3690.0,2024-01,556311,0.005536004331348154,0.16213
TITAN,3698.6,2024-01-11 05:30:00,3742.7,3692.6,2024-01,392818,-0.004267118954353943,0.15717
TITAN,3726.0,2024-01-12 05:30:00,3734.3,3647.95,2024-01,990582,0.007408208511328729,0.16574
TITAN,3758.85,2024-01-15 05:30:00,3775.0,3736.0,2024-01,661292,0.008816425120772964,0.17602
TITAN,3820.3,2024-01-16 05:30:00,3858.0,3756.0,2024-01,1170685,0.01634808518562858,0.19524
TITAN,3830.05,2024-01-17 05:30:00,3855.0,3800.0,2024-01,723356,0.0025521555898750936,0.19829
TITAN,3734.7,2024-01-18 05:30:00,3824.65,3718.85,2024-01,1293580,-0.02489523635461688,0.16846
TITAN,3810.6,2024-01-19 05:30:00,3861.5,3740.7,2024-01,2566367,0.020322917503413862,0.19221
TITAN,3784.7,2024-01-20 05:30:00,3834.4,3780.0,2024-01,238575,-0.006796829895554524,0.18411
TITAN,3739.65,2024-01-23 05:30:00,3858.0,3705.75,2024-01,1053510,-0.011903189156339922,0.17001
TITAN,3767.85,2024-01-24 05:30:00,3780.0,3711.75,2024-01,636988,0.007540812642894412,0.17883
TITAN,3770.2,2024-01-25 05:30:00,3796.95,3730.1,2024-01,646135,0.000623697864829964,0.17957
TITAN,3866.65,2024-01-29 05:30:00,3875.0,3760.55,2024-01,699215,0.02558219723091626,0.20975
TITAN,3735.75,2024-01-30 05:30:00,3886.95,3715.0,2024-01,852445,-0.03385359419652678,0.16879
TITAN,3697.55,2024-01-31 05:30:00,3775.0,3653.25,2024-01,1386754,-0.010225523656561597,0.15684
TITAN,3627.45,2024-02-01 05:30:00,3738.0,3601.0,2024-02,1408462,-0.018958499546997465,0.13491
TITAN,3612.4,2024-02-02 05:30:00,3713.45,3602.45,2024-02,2320153,-0.004148920040248583,0.1302
TITAN,3552.05,2024-02-05 05:30:00,3624.65,3534.9,2024-02,1771614,-0.016706344812313145,0.11132
TITAN,3559.15,2024-02-06 05:30:00,3577.95,3531.6,2024-02,1069901,0.001998845736968846,0.11354
TITAN,3576.5,2024-02-07 05:30:00,3620.0,3555.8,2024-02,900220,0.004874759422895947,0.11897
TITAN,3549.1,2024-02-08 05:30:00,3610.0,3503.0,2024-02,1011857,-0.007661121207884869,0.11039
TITAN,3591.6,2024-02-09 05:30:00,3597.9,3532.85,2024-02,838509,0.011974866867656697,0.12369
TITAN,3585.25,2024-02-12 05:30:00,3618.6,3570.05,2024-02,487283,-0.0017680142554850065,0.12171
TITAN,3559.95,2024-02-13 05:30:00,3608.75,3551.15,2024-02,796060,-0.007056690607349592,0.11379
TITAN,3585.55,2024-02-14 05:30:00,3593.85,3503.3,2024-02,1046318,0.007191112234722574,0.1218
TITAN,3622.05,2024-02-15 05:30:00,3632.0,3571.0,2024-02,759063,0.010179749271380878,0.13322
TITAN,3655.4,2024-02-16 05:30:00,3690.0,3624.5,2024-02,915502,0.009207492994298683,0.14365
TITAN,3695.05,2024-02-19 05:30:00,3709.5,3650.0,2024-02,528874,0.010846966132297409,0.15606
TITAN,3686.7,2024-02-20 05:30:00,3719.95,3665.5,2024-02,744107,-0.002259779975913867,0.15345
TITAN,3656.35,2024-02-21 05:30:00,3707.5,3640.0,2024-02,660426,-0.008232294463883627,0.14395
TITAN,3652.05,2024-02-22 05:30:00,3676.0,3555.35,2024-02,1017437,-0.0011760362109753952,0.1426
TITAN,3691.95,2024-02-23 05:30:00,3737.0,3655.0,2024-02,897831,0.010925370682219437,0.15509
TITAN,3622.5,2024-02-26 05:30:00,3690.0,3610.85,2024-02,546842,-0.01881119733474179,0.13336
TITAN,3653.85,2024-02-27 05:30:00,3675.0,3621.05,2024-02,673959,0.008654244306418146,0.14317
TITAN,3594.7,2024-02-28 05:30:00,3669.0,3582.15,2024-02,538608,-0.016188404012206337,0.12466
TITAN,3624.4,2024-02-29 05:30:00,3654.0,3585.3,2024-02,1692242,0.008262163741063366,0.13395
TITAN,3765.9,2024-03-01 05:30:00,3774.0,3626.0,2024-03,1533727,0.03904094470808972,0.17822
TITAN,3764.1,2024-03-02 05:30:00,3778.0,3747.35,2024-03,51206,-0.00047797339281452356,0.17766
TITAN,3732.4,2024-03-04 05:30:00,3764.1,3715.0,2024-03,787542,-0.008421667862171467,0.16774
TITAN,3750.75,2024-03-05 05:30:00,3759.15,3708.0,2024-03,733660,0.004916407673346779,0.17348
TITAN,3810.75,2024-03-06 05:30:00,3815.0,3702.7,2024-03,765602,0.015996800639872077,0.19226
TITAN,3786.9,2024-03-07 05:30:00,3824.25,3768.1,2024-03,838514,-0.006258610509742191,0.18479
TITAN,3750.15,2024-03-11 05:30:00,3808.0,3742.05,2024-03,597848,-0.009704507644775373,0.1733
TITAN,3748.8,2024-03-12 05:30:00,3766.0,3713.5,2024-03,564569,-0.00035998560057592943,0.17287
TITAN,3625.7,2024-03-13 05:30:00,3762.0,3590.0,2024-03,1027729,-0.03283717456252677,0.13436
TITAN,3640.15,2024-03-14 05:30:00,3648.0,3580.15,2024-03,1293906,0.003985437294867333,0.13888
TITAN,3633.2,2024-03-15 05:30:00,3655.95,3610.0,2024-03,1207241,-0.0019092619809624178,0.13671
TITAN,3579.7,2024-03-18 05:30:00,3620.0,3565.1,2024-03,785257,-0.014725311020587939,0.11997
TITAN,3583.4,2024-03-19 05:30:00,3606.65,3547.05,2024-03,554444,0.0010336061681146536,0.12113
TITAN,3590.5,2024-03-20 05:30:00,3596.9,3550.0,2024-03,526882,0.0019813584863537237,0.12335
TITAN,3627.55,2024-03-21 05:30:00,3637.0,3590.05,2024-03,767905,0.010318897089541812,0.13494
TITAN,3706.7,2024-03-22 05:30:00,3726.9,3621.25,2024-03,1281102,0.021819134126338513,0.1597
TITAN,3698.2,2024-03-26 05:30:00,3729.95,3665.0,2024-03,1158224,-0.0022931448458197723,0.15704
TITAN,3759.4,2024-03-27 05:30:00,3784.9,3692.8,2024-03,1315714,0.01654859120653307,0.17619
TITAN,3801.8,2024-03-28 05:30:00,3838.3,3732.55,2024-03,1590738,0.011278395488641735,0.18946
TITAN,3738.4,2024-04-01 05:30:00,3832.55,3730.5,2024-04,964052,-0.01667631122100055,0.16962
TITAN,3755.95,2024-04-02 05:30:00,3781.45,3734.1,2024-04,677963,0.0046945217205220935,0.17511
TITAN,3712.5,2024-04-03 05:30:00,3752.0,3705.0,2024-04,801601,-0.01156831161224181,0.16152
TITAN,3782.75,2024-04-04 05:30:00,3792.3,3679.0,2024-04,1177617,0.018922558922559007,0.1835
TITAN,3754.45,2024-04-05 05:30:00,3801.9,3741.0,2024-04,623873,-0.007481329720441576,0.17464
TITAN,3748.9,2024-04-08 05:30:00,3808.3,3720.35,2024-04,849267,-0.0014782458149661393,0.17291
TITAN,3679.35,2024-04-09 05:30:00,3761.0,3664.35,2024-04,745285,-0.018552108618528185,0.15115
TITAN,3711.2,2024-04-10 05:30:00,3720.35,3681.45,2024-04,567546,0.008656420291627498,0.16111
TITAN,3619.3,2024-04-12 05:30:00,3694.8,3609.45,2024-04,1910561,-0.024762879931019555,0.13236
TITAN,3600.6,2024-04-15 05:30:00,3639.2,3590.0,2024-04,854076,-0.005166744950681146,0.12651
TITAN,3645.9,2024-04-16 05:30:00,3653.2,3583.0,2024-04,1116890,0.01258123646058995,0.14068
TITAN,3525.1,2024-04-18 05:30:00,3660.0,3501.0,2024-04,1677946,-0.03313310842316031,0.10289
TITAN,3563.05,2024-04-19 05:30:00,3571.2,3478.25,2024-04,1507940,0.010765652038240203,0.11476
TITAN,3596.75,2024-04-22 05:30:00,3615.0,3552.0,2024-04,668659,0.00945818891118555,0.1253
TITAN,3633.0,2024-04-23 05:30:00,3648.0,3605.15,2024-04,769991,0.010078543129213857,0.13664
TITAN,3609.75,2024-04-24 05:30:00,3644.85,3580.05,2024-04,652811,-0.006399669694467369,0.12937
TITAN,3571.1,2024-04-25 05:30:00,3602.5,3541.0,2024-04,1889163,-0.010707112680933606,0.11728
TITAN,3584.8,2024-04-26 05:30:00,3593.25,3556.3,2024-04,798783,0.0038363529444709332,0.12156
TITAN,3604.85,2024-04-29 05:30:00,3613.45,3573.15,2024-04,703524,0.005593059584914073,0.12784
TITAN,3589.25,2024-04-30 05:30:00,3619.5,3580.0,2024-04,963220,-0.004327503224822116,0.12296
TITAN,3568.45,2024-05-02 05:30:00,3598.0,3546.3,2024-05,1435891,-0.005795082538134766,0.11645
TITAN,3533.9,2024-05-03 05:30:00,3599.0,3492.0,2024-05,1681592,-0.00968207485042516,0.10564
TITAN,3280.15,2024-05-06 05:30:00,3488.8,3257.0,2024-05,6891728,-0.0718045219162965,0.02625
TITAN,3270.9,2024-05-07 05:30:00,3332.0,3227.0,2024-05,3111444,-0.0028199929881255192,0.02336
TITAN,3259.85,2024-05-08 05:30:00,3281.0,3238.45,2024-05,2054981,-0.0033782750924822302,0.0199
TITAN,3245.7,2024-05-09 05:30:00,3322.5,3233.0,2024-05,1860654,-0.004340690522570134,0.01547
TITAN,3289.85,2024-05-10 05:30:00,3306.2,3242.75,2024-05,1307103,0.013602612687555915,0.02928
TITAN,3253.65,2024-05-13 05:30:00,3308.0,3230.5,2024-05,1294603,-0.011003541194887223,0.01796
TITAN,3288.9,2024-05-14 05:30:00,3308.0,3250.0,2024-05,620163,0.010833986445991428,0.02899
TITAN,3268.55,2024-05-15 05:30:00,3306.45,3260.0,2024-05,657036,-0.00618747909635442,0.02262
TITAN,3333.9,2024-05-16 05:30:00,3348.0,3251.3,2024-05,1404971,0.019993575132704056,0.04307
TITAN,3361.15,2024-05-17 05:30:00,3368.0,3308.0,2024-05,1194228,0.008173610486217342,0.05159
TITAN,3362.55,2024-05-18 05:30:00,3376.0,3345.0,2024-05,56642,0.0004165241063327496,0.05203
TITAN,3377.0,2024-05-21 05:30:00,3380.3,3351.0,2024-05,827674,0.004297333868641395,0.05655
TITAN,3383.85,2024-05-22 05:30:00,3403.1,3360.0,2024-05,626567,0.002028427598460114,0.05869
TITAN,3452.05,2024-05-23 05:30:00,3460.4,3377.75,2024-05,977789,0.020154557678384144,0.08003
TITAN,3412.4,2024-05-24 05:30:00,3455.05,3404.2,2024-05,878625,-0.011485928651091437,0.06763
TITAN,3403.4,2024-05-27 05:30:00,3436.3,3390.3,2024-05,804488,-0.0026374399249794456,0.06481
TITAN,3409.4,2024-05-28 05:30:00,3423.0,3392.15,2024-05,548576,0.001762942939413481,0.06669
TITAN,3380.4,2024-05-29 05:30:00,3418.0,3371.1,2024-05,519533,-0.008505895465477753,0.05761
TITAN,3271.85,2024-05-30 05:30:00,3365.0,3254.0,2024-05,2365535,-0.032111584427878426,0.02365
TITAN,3241.9,2024-05-31 05:30:00,3328.8,3216.75,2024-05,2524214,-0.009153842627259712,0.01428
TITAN,3261.2,2024-06-03 05:30:00,3332.95,3250.0,2024-06,1378542,0.005953298991332234,0.02032
TITAN,3238.95,2024-06-04 05:30:00,3295.2,3055.65,2024-06,2934800,-0.006822641972280108,0.01336
TITAN,3317.65,2024-06-05 05:30:00,3334.0,3201.05,2024-06,1396386,0.024297997807931626,0.03798
TITAN,3321.65,2024-06-06 05:30:00,3360.0,3290.75,2024-06,1825503,0.0012056726900064874,0.03923
TITAN,3444.05,2024-06-07 05:30:00,3456.6,3294.4,2024-06,2084099,0.036849156292806384,0.07753
TITAN,3422.2,2024-06-10 05:30:00,3452.0,3390.0,2024-06,1655552,-0.006344274908900993,0.07069
TITAN,3410.7,2024-06-11 05:30:00,3438.3,3401.9,2024-06,1086157,-0.0033604114312431044,0.06709
TITAN,3382.3,2024-06-12 05:30:00,3418.9,3370.85,2024-06,2054168,-0.008326736447063499,0.05821
TITAN,3472.2,2024-06-13 05:30:00,3477.1,3390.0,2024-06,1753028,0.026579546462466297,0.08634
TITAN,3530.05,2024-06-14 05:30:00,3535.0,3479.0,2024-06,2346892,0.016660906629802463,0.10443
TITAN,3589.0,2024-06-18 05:30:00,3625.0,3538.0,2024-06,1585048,0.01669948017733458,0.12288
TITAN,3462.35,2024-06-19 05:30:00,3595.0,3456.0,2024-06,1862394,-0.03528838116466981,0.08325
TITAN,3435.95,2024-06-20 05:30:00,3490.0,3418.1,2024-06,2377432,-0.007624879056132405,0.07499
TITAN,3399.75,2024-06-21 05:30:00,3473.65,3383.4,2024-06,2707405,-0.010535659715653511,0.06367
TITAN,3412.35,2024-06-24 05:30:00,3429.0,3372.3,2024-06,645002,0.003706154864328237,0.06761
TITAN,3402.45,2024-06-25 05:30:00,3423.4,3384.9,2024-06,1299560,-0.0029012264275353195,0.06451
TITAN,3372.75,2024-06-26 05:30:00,3401.5,3370.0,2024-06,1485709,-0.00872900409998667,0.05522
TITAN,3380.6,2024-06-27 05:30:00,3392.5,3361.05,2024-06,1462935,0.002327477577644288,0.05768
TITAN,3404.2,2024-06-28 05:30:00,3419.9,3366.35,2024-06,1005498,0.006981009288292039,0.06506
TITAN,3431.45,2024-07-01 05:30:00,3435.0,3381.5,2024-07,1001832,0.008004817578285639,0.07359
TITAN,3399.65,2024-07-02 05:30:00,3450.0,3385.3,2024-07,878947,-0.009267219397047777,0.06364
TITAN,3360.25,2024-07-03 05:30:00,3426.95,3341.9,2024-07,980605,-0.011589428323503959,0.05131
TITAN,3336.0,2024-07-04 05:30:00,3369.9,3330.0,2024-07,741143,-0.007216724946060515,0.04372
TITAN,3269.35,2024-07-05 05:30:00,3332.0,3257.0,2024-07,2001382,-0.01997901678657077,0.02287
TITAN,3156.2,2024-07-08 05:30:00,3204.0,3126.1,2024-07,5323920,-0.03460932601281608,-0.01253
TITAN,3215.15,2024-07-09 05:30:00,3222.05,3165.0,2024-07,2044328,0.01867752360433439,0.00591
TITAN,3225.0,2024-07-10 05:30:00,3252.7,3190.5,2024-07,1437517,0.00306362067088628,0.00899
TITAN,3248.6,2024-07-11 05:30:00,3258.75,3230.0,2024-07,1105185,0.0073178294573643665,0.01638
TITAN,3229.85,2024-07-12 05:30:00,3269.0,3220.05,2024-07,1496692,-0.005771717047343472,0.01051
TITAN,3224.2,2024-07-15 05:30:00,3252.4,3205.4,2024-07,1243810,-0.0017493072433704127,0.00874
TITAN,3234.05,2024-07-16 05:30:00,3251.0,3224.1,2024-07,501336,0.0030550214006577203,0.01183
TITAN,3262.1,2024-07-18 05:30:00,3269.1,3206.0,2024-07,1086374,0.008673335291662143,0.0206
TITAN,3259.0,2024-07-19 05:30:00,3279.0,3235.0,2024-07,1111191,-0.0009503080837497402,0.01963
TITAN,3254.45,2024-07-22 05:30:00,3273.4,3223.2,2024-07,696255,-0.0013961337833692244,0.01821
TITAN,3466.85,2024-07-23 05:30:00,3490.0,3232.15,2024-07,7159507,0.06526448401419604,0.08466
TITAN,3478.4,2024-07-24 05:30:00,3552.5,3462.15,2024-07,3862140,0.0033315545812482306,0.08828
TITAN,3405.8,2024-07-25 05:30:00,3454.4,3384.45,2024-07,1476422,-0.020871665133394668,0.06556
TITAN,3494.15,2024-07-26 05:30:00,3501.7,3393.0,2024-07,1830745,0.02594104175230494,0.0932
TITAN,3411.7,2024-07-29 05:30:00,3499.55,3388.0,2024-07,2213293,-0.023596582859923054,0.06741
TITAN,3468.25,2024-07-30 05:30:00,3479.0,3410.6,2024-07,1316880,0.016575314359410287,0.0851
TITAN,3458.95,2024-07-31 05:30:00,3499.9,3446.55,2024-07,1361595,-0.002681467598933285,0.08219
TITAN,3468.35,2024-08-01 05:30:00,3492.0,3442.5,2024-08,879399,0.002717587707252278,0.08513
TITAN,3462.35,2024-08-02 05:30:00,3477.9,3410.0,2024-08,1168195,-0.001729929217062831,0.08325
TITAN,3375.95,2024-08-05 05:30:00,3459.0,3316.5,2024-08,1932064,-0.024954149638251488,0.05622
TITAN,3335.1,2024-08-06 05:30:00,3416.35,3321.1,2024-08,976535,-0.012100297693982354,0.04344
TITAN,3326.25,2024-08-07 05:30:00,3368.85,3317.05,2024-08,1277139,-0.00265359359539441,0.04067
TITAN,3296.5,2024-08-08 05:30:00,3359.95,3283.9,2024-08,1280733,-0.008944006012777117,0.03136
TITAN,3331.7,2024-08-09 05:30:00,3350.0,3285.1,2024-08,1019809,0.010677991809494802,0.04238
TITAN,3320.85,2024-08-12 05:30:00,3345.0,3295.35,2024-08,874598,-0.003256595731908618,0.03898
TITAN,3383.55,2024-08-13 05:30:00,3404.75,3305.4,2024-08,1314371,0.018880708252405398,0.0586
TITAN,3402.15,2024-08-14 05:30:00,3416.2,3356.85,2024-08,997803,0.005497184909340813,0.06442
TITAN,3444.75,2024-08-16 05:30:00,3450.1,3370.2,2024-08,1161982,0.012521493761298075,0.07775
TITAN,3464.85,2024-08-19 05:30:00,3504.2,3436.2,2024-08,1135205,0.005834966252993734,0.08404
TITAN,3474.9,2024-08-20 05:30:00,3483.1,3454.4,2024-08,526591,0.0029005584657344485,0.08718
TITAN,3560.4,2024-08-21 05:30:00,3582.0,3454.55,2024-08,1990034,0.024605024605024672,0.11393
TITAN,3604.4,2024-08-22 05:30:00,3625.0,3553.7,2024-08,1531544,0.012358162004269202,0.1277
TITAN,3570.0,2024-08-23 05:30:00,3622.85,3544.0,2024-08,1173387,-0.009543890800133181,0.11693
TITAN,3630.2,2024-08-26 05:30:00,3640.0,3574.05,2024-08,1156681,0.0168627450980392,0.13577
TITAN,3551.25,2024-08-27 05:30:00,3658.8,3530.5,2024-08,1169007,-0.021748113051622497,0.11107
TITAN,3527.5,2024-08-28 05:30:00,3579.95,3519.9,2024-08,727481,-0.006687785990848294,0.10364
TITAN,3533.2,2024-08-29 05:30:00,3553.75,3510.0,2024-08,927472,0.0016158752657688957,0.10542
TITAN,3565.15,2024-08-30 05:30:00,3598.0,3542.5,2024-08,2116894,0.009042794067700699,0.11542
TITAN,3587.55,2024-09-02 05:30:00,3601.95,3552.0,2024-09,718800,0.0062830455941544905,0.12242
TITAN,3621.15,2024-09-03 05:30:00,3634.9,3560.15,2024-09,1112614,0.009365723125809966,0.13294
TITAN,3607.7,2024-09-04 05:30:00,3617.5,3568.2,2024-09,529856,-0.0037142896593623798,0.12873
TITAN,3722.85,2024-09-05 05:30:00,3753.95,3600.4,2024-09,3437885,0.03191784239266027,0.16476
TITAN,3695.5,2024-09-06 05:30:00,3742.0,3665.0,2024-09,1408795,-0.0073465221537263314,0.1562
TITAN,3684.55,2024-09-09 05:30:00,3724.45,3653.75,2024-09,923357,-0.0029630631849546507,0.15277
TITAN,3727.4,2024-09-10 05:30:00,3750.0,3666.0,2024-09,1109078,0.011629642697208675,0.16618
TITAN,3711.1,2024-09-11 05:30:00,3743.5,3700.1,2024-09,831810,-0.0043730214090250685,0.16108
TITAN,3764.25,2024-09-12 05:30:00,3774.0,3711.1,2024-09,1337327,0.014321899167362817,0.17771
TITAN,3767.0,2024-09-13 05:30:00,3799.85,3740.0,2024-09,1003355,0.0007305572159128637,0.17857
TITAN,3740.65,2024-09-16 05:30:00,3789.0,3735.4,2024-09,386602,-0.006994956198566493,0.17032
TITAN,3767.4,2024-09-17 05:30:00,3777.0,3727.3,2024-09,392339,0.0071511635678291885,0.17869
TITAN,3725.35,2024-09-18 05:30:00,3786.0,3708.0,2024-09,420638,-0.01116154377023948,0.16554
TITAN,3780.95,2024-09-19 05:30:00,3795.0,3741.1,2024-09,945257,0.014924772169057965,0.18293
TITAN,3797.2,2024-09-20 05:30:00,3819.0,3740.0,2024-09,1951755,0.004297861648527412,0.18802
TITAN,3820.1,2024-09-23 05:30:00,3829.0,3781.0,2024-09,530107,0.006030759507005268,0.19518
TITAN,3784.9,2024-09-24 05:30:00,3839.9,3781.55,2024-09,1281513,-0.009214418470720576,0.18417
TITAN,3737.25,2024-09-25 05:30:00,3803.55,3710.05,2024-09,942343,-0.012589500383101249,0.16926
TITAN,3757.55,2024-09-26 05:30:00,3777.15,3701.4,2024-09,1863893,0.005431801458291474,0.17561
TITAN,3816.7,2024-09-27 05:30:00,3867.0,3751.2,2024-09,2164755,0.015741640164468773,0.19412
TITAN,3823.95,2024-09-30 05:30:00,3863.55,3786.0,2024-09,1068609,0.0018995467288496215,0.19639
