Ticker,close,date,high,low,month,volume,daily_returns,cumulative_returns
BEL,272.35,2024-10-25 05:30:00,276.0,257.45,2024-10,40406841,0.0036852773171180964,0.95654
BEL,270.05,2024-10-28 05:30:00,277.95,267.4,2024-10,24479817,-0.00844501560492017,0.94001
BEL,283.65,2024-10-29 05:30:00,284.5,270.85,2024-10,34271117,0.05036104425106447,1.03772
BEL,288.55,2024-10-30 05:30:00,294.75,282.05,2024-10,40787587,0.01727481050590529,1.07292
BEL,284.9,2024-10-31 05:30:00,288.45,283.75,2024-10,18720310,-0.01264945416738883,1.0467
BEL,288.65,2024-11-01 05:30:00,290.25,286.0,2024-11,5265231,0.013162513162513267,1.07364
BEL,284.15,2024-11-04 05:30:00,289.0,280.3,2024-11,15157659,-0.015589814654425771,1.04131
BEL,286.35,2024-11-05 05:30:00,287.2,277.15,2024-11,18761867,0.007742389582966913,1.05711
BEL,301.85,2024-11-06 05:30:00,304.3,287.2,2024-11,52804364,0.05412956172516159,1.16846
BEL,300.35,2024-11-07 05:30:00,302.0,296.1,2024-11,24357430,-0.004969355640218609,1.15769
BEL,297.75,2024-11-08 05:30:00,304.5,295.75,2024-11,22935845,-0.008656567338105603,1.13901
BEL,299.75,2024-11-11 05:30:00,303.8,294.4,2024-11,20155408,0.0067170445004198776,1.15338
BEL,290.15,2024-11-12 05:30:00,300.85,287.3,2024-11,14292965,-0.032026688907422884,1.08441
BEL,281.55,2024-11-13 05:30:00,288.85,279.45,2024-11,20001842,-0.029639841461313043,1.02263
BEL,280.95,2024-11-14 05:30:00,284.45,275.5,2024-11,20541591,-0.0021310602024507963,1.01832
BEL,278.05,2024-11-18 05:30:00,286.7,277.25,2024-11,13000137,-0.010322121373909865,0.99749
BEL,279.0,2024-11-19 05:30:00,285.2,277.0,2024-11,13160982,0.0034166516813523007,1.00431
BEL,275.45,2024-11-21 05:30:00,278.45,270.25,2024-11,14858108,-0.01272401433691761,0.97881
BEL,280.85,2024-11-22 05:30:00,283.5,275.5,2024-11,13268900,0.019604283899074426,1.0176
