Ticker,close,date,high,low,month,volume,daily_returns,cumulative_returns
TATAMOTORS,647.5,2023-11-03 05:30:00,666.0,646.2,2023-11,23087856,0.017361929452431424,0.0436
TATAMOTORS,646.05,2023-11-06 05:30:00,652.85,643.2,2023-11,10801301,-0.0022393822393823593,0.04126
TATAMOTORS,645.0,2023-11-07 05:30:00,649.9,643.3,2023-11,6588073,-0.00162526120269324,0.03957
TATAMOTORS,642.55,2023-11-08 05:30:00,649.05,641.9,2023-11,6551864,-0.0037984496124031653,0.03562
TATAMOTORS,649.35,2023-11-09 05:30:00,653.65,642.7,2023-11,10155047,0.010582834020698817,0.04658
TATAMOTORS,651.05,2023-11-10 05:30:00,652.95,644.0,2023-11,6425792,0.0026180026180024907,0.04932
TATAMOTORS,653.55,2023-11-12 05:30:00,657.95,652.4,2023-11,2245583,0.0038399508486290923,0.05335
TATAMOTORS,653.25,2023-11-13 05:30:00,654.0,649.3,2023-11,3279829,-0.000459031443653779,0.05286
TATAMOTORS,671.55,2023-11-15 05:30:00,673.5,656.55,2023-11,11324434,0.028013777267508644,0.08236
TATAMOTORS,680.4,2023-11-16 05:30:00,685.5,670.9,2023-11,17501373,0.013178467723922394,0.09662
TATAMOTORS,681.55,2023-11-17 05:30:00,687.65,679.6,2023-11,9563220,0.0016901822457378035,0.09848
TATAMOTORS,674.3,2023-11-20 05:30:00,686.75,670.7,2023-11,8324354,-0.010637517423519927,0.08679
TATAMOTORS,681.7,2023-11-21 05:30:00,683.3,675.0,2023-11,7291057,0.010974343763903383,0.09872
TATAMOTORS,681.2,2023-11-22 05:30:00,687.35,676.05,2023-11,9279642,-0.0007334604664808175,0.09791
TATAMOTORS,679.95,2023-11-23 05:30:00,685.9,677.05,2023-11,5885370,-0.0018349970640046953,0.0959
TATAMOTORS,673.7,2023-11-24 05:30:00,681.95,671.25,2023-11,6951690,-0.009191852342083973,0.08582
TATAMOTORS,697.5,2023-11-28 05:30:00,699.45,674.25,2023-11,16015860,0.03532729701647619,0.12418
TATAMOTORS,712.35,2023-11-29 05:30:00,714.4,694.35,2023-11,16122864,0.021290322580645116,0.14812
TATAMOTORS,706.4,2023-11-30 05:30:00,717.25,697.0,2023-11,24275245,-0.008352635642591477,0.13853
TATAMOTORS,705.45,2023-12-01 05:30:00,711.0,703.0,2023-12,10565415,-0.0013448471121176864,0.137
TATAMOTORS,705.6,2023-12-04 05:30:00,717.0,704.8,2023-12,9348036,0.00021263023601947317,0.13724
TATAMOTORS,708.95,2023-12-05 05:30:00,714.9,705.0,2023-12,9601509,0.004747732426303886,0.14264
TATAMOTORS,722.45,2023-12-06 05:30:00,724.8,709.0,2023-12,12148825,0.019042245574441008,0.1644
TATAMOTORS,721.95,2023-12-07 05:30:00,727.5,716.0,2023-12,10451801,-0.0006920894179528458,0.16359
TATAMOTORS,714.55,2023-12-08 05:30:00,727.6,707.5,2023-12,8557203,-0.010250017314218596,0.15166
TATAMOTORS,720.8,2023-12-11 05:30:00,726.5,716.55,2023-12,6403209,0.00874676369743188,0.16174
TATAMOTORS,715.4,2023-12-12 05:30:00,724.8,713.0,2023-12,6461539,-0.007491675915649254,0.15303
TATAMOTORS,720.3,2023-12-13 05:30:00,721.45,713.5,2023-12,5807736,0.006849315068493178,0.16093
TATAMOTORS,719.75,2023-12-14 05:30:00,724.7,718.6,2023-12,6732352,-0.0007635707344161302,0.16005
TATAMOTORS,732.4,2023-12-15 05:30:00,734.0,721.25,2023-12,12082079,0.017575547064953012,0.18043
TATAMOTORS,730.8,2023-12-18 05:30:00,734.75,728.1,2023-12,5450397,-0.0021845985800109657,0.17785
TATAMOTORS,728.95,2023-12-19 05:30:00,732.6,726.0,2023-12,4511101,-0.0025314723590584842,0.17487
TATAMOTORS,705.25,2023-12-20 05:30:00,733.0,703.05,2023-12,8107602,-0.032512518005350266,0.13667
TATAMOTORS,708.85,2023-12-21 05:30:00,711.9,696.25,2023-12,7702232,0.005104572846508448,0.14248
TATAMOTORS,724.7,2023-12-22 05:30:00,731.0,712.0,2023-12,12062238,0.022360160823869712,0.16802
TATAMOTORS,719.55,2023-12-26 05:30:00,727.5,716.6,2023-12,7229143,-0.007106388850559031,0.15972
TATAMOTORS,740.9,2023-12-27 05:30:00,741.85,725.15,2023-12,15052800,0.029671322354249297,0.19413
TATAMOTORS,753.9,2023-12-28 05:30:00,757.95,739.05,2023-12,14906199,0.017546227561074268,0.21509
TATAMOTORS,779.95,2023-12-29 05:30:00,802.9,754.0,2023-12,41170191,0.034553654330813144,0.25707
TATAMOTORS,790.6,2024-01-01 05:30:00,798.7,781.05,2024-01,12570717,0.013654721456503482,0.27424
TATAMOTORS,784.4,2024-01-02 05:30:00,804.0,779.0,2024-01,13791090,-0.007842145206172546,0.26424
TATAMOTORS,781.45,2024-01-03 05:30:00,790.0,776.25,2024-01,8559060,-0.0037608363080060547,0.25949
TATAMOTORS,795.75,2024-01-04 05:30:00,801.8,791.3,2024-01,14298444,0.01829931537526397,0.28254
TATAMOTORS,790.95,2024-01-05 05:30:00,805.9,787.1,2024-01,11091198,-0.00603204524033929,0.2748
TATAMOTORS,789.1,2024-01-08 05:30:00,800.35,787.5,2024-01,7668471,-0.0023389594791074497,0.27182
TATAMOTORS,799.8,2024-01-09 05:30:00,809.2,793.15,2024-01,12872757,0.013559751615764615,0.28906
TATAMOTORS,808.45,2024-01-10 05:30:00,811.0,792.65,2024-01,9980044,0.010815203800950357,0.30301
TATAMOTORS,815.65,2024-01-11 05:30:00,817.5,808.45,2024-01,11075167,0.008905931102727305,0.31461
TATAMOTORS,816.45,2024-01-12 05:30:00,818.55,809.15,2024-01,7664094,0.0009808128486483714,0.3159
TATAMOTORS,812.45,2024-01-15 05:30:00,820.4,810.3,2024-01,4835856,-0.004899258987078214,0.30945
TATAMOTORS,818.85,2024-01-16 05:30:00,827.0,812.45,2024-01,10159066,0.007877407840482409,0.31977
TATAMOTORS,805.55,2024-01-17 05:30:00,813.7,804.0,2024-01,7895439,-0.016242291017890986,0.29833
TATAMOTORS,819.05,2024-01-18 05:30:00,822.95,797.0,2024-01,11500495,0.016758736267146634,0.32009
TATAMOTORS,823.55,2024-01-19 05:30:00,826.0,819.5,2024-01,5706888,0.005494170075087013,0.32734
TATAMOTORS,818.9,2024-01-20 05:30:00,827.0,817.05,2024-01,2837388,-0.005646287414243223,0.31985
TATAMOTORS,800.45,2024-01-23 05:30:00,827.6,796.3,2024-01,9436209,-0.022530223470509148,0.29011
TATAMOTORS,810.9,2024-01-24 05:30:00,812.0,788.5,2024-01,7217542,0.013055156474482965,0.30695
TATAMOTORS,811.85,2024-01-25 05:30:00,814.15,800.3,2024-01,10109720,0.0011715377975090036,0.30849
TATAMOTORS,841.0,2024-01-29 05:30:00,843.8,811.05,2024-01,12823686,0.035905647594999035,0.35547
TATAMOTORS,858.85,2024-01-30 05:30:00,885.95,842.85,2024-01,19734613,0.021224732461355478,0.38424
TATAMOTORS,884.2,2024-01-31 05:30:00,896.5,865.2,2024-01,24562392,0.02951621354136358,0.42509
TATAMOTORS,878.5,2024-02-01 05:30:00,900.15,876.3,2024-02,14505885,-0.006446505315539475,0.41591
TATAMOTORS,878.75,2024-02-02 05:30:00,895.75,876.85,2024-02,13003437,0.0002845759817871052,0.41631
TATAMOTORS,926.8,2024-02-05 05:30:00,950.0,915.35,2024-02,38686871,0.054679943100995665,0.49375
TATAMOTORS,939.55,2024-02-06 05:30:00,941.3,928.4,2024-02,12714803,0.013757013379369853,0.5143
TATAMOTORS,933.8,2024-02-07 05:30:00,944.0,928.05,2024-02,7913010,-0.006119951040391647,0.50504
TATAMOTORS,924.3,2024-02-08 05:30:00,939.7,918.8,2024-02,11576253,-0.010173484686228362,0.48973
TATAMOTORS,915.0,2024-02-09 05:30:00,927.4,906.05,2024-02,7904881,-0.010061668289516379,0.47474
TATAMOTORS,911.6,2024-02-12 05:30:00,925.0,908.0,2024-02,7286778,-0.003715846994535532,0.46926
TATAMOTORS,906.9,2024-02-13 05:30:00,919.1,894.0,2024-02,8574218,-0.005155770074594224,0.46168
TATAMOTORS,918.3,2024-02-14 05:30:00,919.95,894.35,2024-02,6570939,0.01257029440952695,0.48005
TATAMOTORS,920.55,2024-02-15 05:30:00,927.0,916.35,2024-02,6430799,0.0024501796798432895,0.48368
TATAMOTORS,938.6,2024-02-16 05:30:00,948.8,924.1,2024-02,12826164,0.019607843137255054,0.51277
TATAMOTORS,932.6,2024-02-19 05:30:00,942.95,931.05,2024-02,4632214,-0.006392499467291701,0.5031
TATAMOTORS,926.35,2024-02-20 05:30:00,934.65,920.4,2024-02,4733639,-0.006701694188290808,0.49303
TATAMOTORS,921.05,2024-02-21 05:30:00,937.2,916.5,2024-02,6011018,-0.005721379608139565,0.48449
TATAMOTORS,932.3,2024-02-22 05:30:00,933.85,914.6,2024-02,6437014,0.01221432061234462,0.50262
TATAMOTORS,937.4,2024-02-23 05:30:00,939.8,929.4,2024-02,7047473,0.0054703421645392325,0.51084
TATAMOTORS,936.95,2024-02-26 05:30:00,945.0,930.7,2024-02,5600234,-0.0004800512054617956,0.51011
TATAMOTORS,962.7,2024-02-27 05:30:00,965.0,935.5,2024-02,12810206,0.02748278990341002,0.55162
TATAMOTORS,958.05,2024-02-28 05:30:00,976.0,950.3,2024-02,15219187,-0.004830165160486177,0.54412
TATAMOTORS,950.2,2024-02-29 05:30:00,959.25,942.9,2024-02,10346657,-0.008193726840978965,0.53147
TATAMOTORS,977.4,2024-03-01 05:30:00,980.4,956.7,2024-03,10645369,0.02862555251525989,0.57531
TATAMOTORS,988.35,2024-03-02 05:30:00,992.6,981.55,2024-03,1783565,0.011203192142418716,0.59296
TATAMOTORS,987.2,2024-03-04 05:30:00,995.0,980.1,2024-03,6084495,-0.0011635554206506082,0.5911
TATAMOTORS,1021.9,2024-03-05 05:30:00,1065.6,1005.35,2024-03,59811033,0.03514991896272268,0.64703
TATAMOTORS,1017.65,2024-03-06 05:30:00,1030.65,1009.0,2024-03,14214823,-0.004158919659457916,0.64018
TATAMOTORS,1039.3,2024-03-07 05:30:00,1047.0,1014.05,2024-03,16877082,0.021274504986979803,0.67507
TATAMOTORS,1028.0,2024-03-11 05:30:00,1035.95,1021.0,2024-03,7502450,-0.010872702780717725,0.65686
TATAMOTORS,1016.5,2024-03-12 05:30:00,1037.0,1011.3,2024-03,8763820,-0.011186770428015524,0.63833
TATAMOTORS,973.2,2024-03-13 05:30:00,1021.0,963.55,2024-03,16564155,-0.04259714707329065,0.56854
TATAMOTORS,967.75,2024-03-14 05:30:00,982.0,955.4,2024-03,22931801,-0.005600082203041534,0.55976
TATAMOTORS,945.85,2024-03-15 05:30:00,979.75,940.0,2024-03,23390913,-0.022629811418238166,0.52446
TATAMOTORS,972.45,2024-03-18 05:30:00,974.8,936.65,2024-03,12121719,0.028122852460749526,0.56733
TATAMOTORS,957.75,2024-03-19 05:30:00,970.6,951.6,2024-03,9483750,-0.01511645842973941,0.54364
TATAMOTORS,940.45,2024-03-20 05:30:00,965.15,921.2,2024-03,13900321,-0.018063168885408487,0.51575
TATAMOTORS,964.9,2024-03-21 05:30:00,969.25,946.0,2024-03,11074207,0.02599819235472367,0.55516
TATAMOTORS,979.8,2024-03-22 05:30:00,986.2,950.35,2024-03,13638296,0.015442014716550823,0.57918
TATAMOTORS,986.2,2024-03-26 05:30:00,995.0,976.0,2024-03,9461531,0.0065319452949581525,0.58949
TATAMOTORS,978.65,2024-03-27 05:30:00,995.0,976.7,2024-03,6640537,-0.007655647941594013,0.57732
TATAMOTORS,992.8,2024-03-28 05:30:00,999.9,979.0,2024-03,9862996,0.014458693097634479,0.60013
TATAMOTORS,992.25,2024-04-01 05:30:00,1009.85,987.45,2024-04,8629407,-0.0005539887187751003,0.59924
TATAMOTORS,1004.65,2024-04-02 05:30:00,1008.0,993.4,2024-04,7995931,0.012496850592088604,0.61923
TATAMOTORS,1009.15,2024-04-03 05:30:00,1014.45,992.55,2024-04,8040366,0.004479171850893415,0.62648
TATAMOTORS,1011.6,2024-04-04 05:30:00,1017.0,998.15,2024-04,9138276,0.002427785760293455,0.63043
TATAMOTORS,1007.1,2024-04-05 05:30:00,1012.5,1004.4,2024-04,4519120,-0.004448398576512469,0.62318
TATAMOTORS,1013.2,2024-04-08 05:30:00,1016.4,1004.0,2024-04,5188052,0.0060569953331348625,0.63301
TATAMOTORS,1008.5,2024-04-09 05:30:00,1029.5,1005.0,2024-04,8539041,-0.004638768258981463,0.62543
TATAMOTORS,1013.5,2024-04-10 05:30:00,1021.0,1010.0,2024-04,4554077,0.0049578582052554054,0.63349
TATAMOTORS,1018.5,2024-04-12 05:30:00,1029.0,1013.5,2024-04,11575194,0.0049333991119882015,0.64155
TATAMOTORS,998.8,2024-04-15 05:30:00,1006.95,978.5,2024-04,12632409,-0.019342169857633817,0.6098
TATAMOTORS,992.8,2024-04-16 05:30:00,1004.9,982.1,2024-04,9574762,-0.006007208650380402,0.60013
TATAMOTORS,971.35,2024-04-18 05:30:00,1003.1,966.25,2024-04,13540490,-0.02160556003223202,0.56556
TATAMOTORS,963.2,2024-04-19 05:30:00,967.95,944.0,2024-04,15381310,-0.008390384516394733,0.55242
TATAMOTORS,973.55,2024-04-22 05:30:00,978.75,966.0,2024-04,7187959,0.010745431893687707,0.5691
TATAMOTORS,986.75,2024-04-23 05:30:00,994.5,974.05,2024-04,7994116,0.013558625648400158,0.59038
TATAMOTORS,991.65,2024-04-24 05:30:00,995.9,988.0,2024-04,4671450,0.004965796807701928,0.59828
TATAMOTORS,1001.25,2024-04-25 05:30:00,1003.3,989.5,2024-04,8366455,0.009680834972016328,0.61375
TATAMOTORS,999.5,2024-04-26 05:30:00,1008.95,996.6,2024-04,7937500,-0.001747815230961347,0.61093
TATAMOTORS,1000.6,2024-04-29 05:30:00,1005.75,999.0,2024-04,4764750,0.0011005502751375573,0.6127
TATAMOTORS,1007.9,2024-04-30 05:30:00,1019.45,997.5,2024-04,9047011,0.007295622626424025,0.62447
TATAMOTORS,1027.8,2024-05-02 05:30:00,1030.0,1011.55,2024-05,12695047,0.01974402222442695,0.65654
TATAMOTORS,1013.4,2024-05-03 05:30:00,1040.2,996.0,2024-05,11871773,-0.014010507880910628,0.63333
TATAMOTORS,1016.2,2024-05-06 05:30:00,1019.8,1005.0,2024-05,5724760,0.0027629761199921,0.63784
TATAMOTORS,988.55,2024-05-07 05:30:00,1017.95,982.05,2024-05,8877426,-0.027209210785278604,0.59328
TATAMOTORS,1012.1,2024-05-08 05:30:00,1015.0,977.0,2024-05,7519352,0.023822770724799103,0.63124
TATAMOTORS,1030.3,2024-05-09 05:30:00,1043.2,1007.3,2024-05,19189798,0.017982412805058745,0.66057
TATAMOTORS,1046.65,2024-05-10 05:30:00,1050.35,1030.4,2024-05,13383183,0.01586916432107177,0.68692
TATAMOTORS,959.75,2024-05-13 05:30:00,1008.7,947.2,2024-05,58974762,-0.08302679978980565,0.54686
TATAMOTORS,964.65,2024-05-14 05:30:00,968.0,953.25,2024-05,16325689,0.005105496222974626,0.55476
TATAMOTORS,947.3,2024-05-15 05:30:00,972.95,945.1,2024-05,19668239,-0.017985797957808525,0.5268
TATAMOTORS,936.4,2024-05-16 05:30:00,954.4,919.0,2024-05,31240770,-0.01150638657236358,0.50923
TATAMOTORS,945.7,2024-05-17 05:30:00,953.4,941.0,2024-05,13205512,0.009931653139684027,0.52422
TATAMOTORS,953.95,2024-05-18 05:30:00,958.0,947.0,2024-05,1930324,0.008723696732579,0.53751
TATAMOTORS,951.3,2024-05-21 05:30:00,956.65,948.7,2024-05,10055258,-0.0027779233712459384,0.53324
TATAMOTORS,947.5,2024-05-22 05:30:00,954.9,942.55,2024-05,9495279,-0.003994533795858235,0.52712
TATAMOTORS,962.35,2024-05-23 05:30:00,963.45,945.05,2024-05,11211074,0.015672823218997323,0.55105
TATAMOTORS,960.55,2024-05-24 05:30:00,970.95,958.0,2024-05,9590588,-0.0018704213643685463,0.54815
TATAMOTORS,958.5,2024-05-27 05:30:00,966.45,952.0,2024-05,6916555,-0.002134193951381924,0.54485
TATAMOTORS,947.55,2024-05-28 05:30:00,961.9,946.0,2024-05,6618946,-0.011424100156494532,0.5272
TATAMOTORS,943.6,2024-05-29 05:30:00,950.5,938.8,2024-05,8184019,-0.0041686454540657,0.52083
TATAMOTORS,923.95,2024-05-30 05:30:00,951.45,921.0,2024-05,10170912,-0.02082450190758789,0.48916
TATAMOTORS,923.0,2024-05-31 05:30:00,937.25,920.1,2024-05,14289102,-0.0010281941663510263,0.48763
TATAMOTORS,950.45,2024-06-03 05:30:00,963.0,934.0,2024-06,12314329,0.02973997833152775,0.53187
TATAMOTORS,903.9,2024-06-04 05:30:00,948.0,855.4,2024-06,26554598,-0.04897680046293873,0.45685
TATAMOTORS,929.95,2024-06-05 05:30:00,933.75,890.0,2024-06,13752553,0.028819559685806073,0.49883
TATAMOTORS,938.25,2024-06-06 05:30:00,946.0,931.2,2024-06,11792640,0.008925211032851266,0.51221
TATAMOTORS,970.5,2024-06-07 05:30:00,973.0,935.25,2024-06,15577866,0.03437250199840136,0.56419
TATAMOTORS,975.15,2024-06-10 05:30:00,984.9,969.1,2024-06,9258931,0.0047913446676970395,0.57168
TATAMOTORS,987.1,2024-06-11 05:30:00,992.55,966.65,2024-06,14828702,0.012254524944880218,0.59094
TATAMOTORS,988.7,2024-06-12 05:30:00,1010.25,987.0,2024-06,17527993,0.0016209097355890378,0.59352
TATAMOTORS,985.85,2024-06-13 05:30:00,1002.0,980.75,2024-06,12157226,-0.002882573075756012,0.58893
TATAMOTORS,993.4,2024-06-14 05:30:00,997.25,981.4,2024-06,11591421,0.0076583658771618435,0.6011
TATAMOTORS,985.9,2024-06-18 05:30:00,1003.55,984.0,2024-06,9845075,-0.007549828870545561,0.58901
TATAMOTORS,977.35,2024-06-19 05:30:00,994.9,975.15,2024-06,7605719,-0.00867227913581492,0.57523
TATAMOTORS,978.25,2024-06-20 05:30:00,988.4,976.35,2024-06,7299571,0.0009208574205761266,0.57668
TATAMOTORS,961.8,2024-06-21 05:30:00,980.9,958.1,2024-06,14303735,-0.01681574239713779,0.55017
TATAMOTORS,958.05,2024-06-24 05:30:00,963.5,950.05,2024-06,6655577,-0.0038989394884590967,0.54412
TATAMOTORS,955.0,2024-06-25 05:30:00,962.85,949.3,2024-06,7304128,-0.003183549919106521,0.53921
TATAMOTORS,951.85,2024-06-26 05:30:00,962.5,950.1,2024-06,6908988,-0.003298429319371743,0.53413
TATAMOTORS,972.1,2024-06-27 05:30:00,974.85,948.05,2024-06,19385412,0.02127436045595421,0.56677
TATAMOTORS,989.75,2024-06-28 05:30:00,998.5,972.55,2024-06,23025267,0.01815656825429479,0.59521
TATAMOTORS,1002.05,2024-07-01 05:30:00,1005.5,985.2,2024-07,14006105,0.012427380651679698,0.61504
TATAMOTORS,981.3,2024-07-02 05:30:00,1005.0,979.1,2024-07,12284132,-0.020707549523476865,0.58159
TATAMOTORS,975.65,2024-07-03 05:30:00,987.35,973.5,2024-07,7346258,-0.005757668399062443,0.57249
TATAMOTORS,998.2,2024-07-04 05:30:00,1004.0,979.6,2024-07,12139832,0.023112796597140495,0.60883
TATAMOTORS,993.65,2024-07-05 05:30:00,1006.6,989.95,2024-07,9050375,-0.004558204768583485,0.6015
TATAMOTORS,1002.6,2024-07-08 05:30:00,1016.6,996.2,2024-07,13312085,0.009007195692648295,0.61592
TATAMOTORS,1014.95,2024-07-09 05:30:00,1017.0,998.1,2024-07,10948094,0.01231797326949935,0.63583
TATAMOTORS,1005.5,2024-07-10 05:30:00,1019.85,986.05,2024-07,13412206,-0.009310803487856623,0.6206
TATAMOTORS,1020.8,2024-07-11 05:30:00,1025.5,1007.05,2024-07,11983571,0.015216310293386437,0.64526
TATAMOTORS,1016.75,2024-07-12 05:30:00,1025.9,1015.0,2024-07,7339644,-0.003967476489028177,0.63873
TATAMOTORS,1024.45,2024-07-15 05:30:00,1029.8,1017.3,2024-07,5847333,0.0075731497418245475,0.65114
TATAMOTORS,1021.15,2024-07-16 05:30:00,1029.6,1019.2,2024-07,4824555,-0.0032212406657231574,0.64582
TATAMOTORS,1024.55,2024-07-18 05:30:00,1027.0,1008.0,2024-07,8010324,0.0033295793957792696,0.6513
TATAMOTORS,990.0,2024-07-19 05:30:00,1024.0,986.65,2024-07,7400178,-0.033722121907178715,0.59562
TATAMOTORS,1003.15,2024-07-22 05:30:00,1008.0,976.55,2024-07,7396198,0.01328282828282834,0.61681
TATAMOTORS,1001.8,2024-07-23 05:30:00,1008.65,967.2,2024-07,10384177,-0.0013457608533120613,0.61463
TATAMOTORS,1027.7,2024-07-24 05:30:00,1034.25,995.15,2024-07,11469098,0.025853463765222795,0.65638
TATAMOTORS,1090.95,2024-07-25 05:30:00,1094.0,1024.35,2024-07,32766835,0.061545198014984814,0.75832
TATAMOTORS,1118.3,2024-07-26 05:30:00,1120.5,1083.6,2024-07,21232845,0.02506989321233788,0.8024
TATAMOTORS,1124.0,2024-07-29 05:30:00,1139.9,1118.6,2024-07,11850624,0.005097022265939444,0.81159
TATAMOTORS,1161.85,2024-07-30 05:30:00,1179.0,1118.6,2024-07,28592304,0.03367437722419919,0.87259
TATAMOTORS,1156.65,2024-07-31 05:30:00,1167.9,1145.3,2024-07,10860623,-0.004475620777208644,0.86421
TATAMOTORS,1144.4,2024-08-01 05:30:00,1176.0,1136.5,2024-08,14375948,-0.010590930705053347,0.84447
TATAMOTORS,1096.65,2024-08-02 05:30:00,1120.0,1090.05,2024-08,21967812,-0.04172492135616912,0.76751
TATAMOTORS,1016.45,2024-08-05 05:30:00,1065.0,1014.05,2024-08,26651144,-0.07313181051383766,0.63825
TATAMOTORS,1013.75,2024-08-06 05:30:00,1060.65,1008.4,2024-08,16726393,-0.0026563038024497443,0.63389
TATAMOTORS,1025.3,2024-08-07 05:30:00,1040.2,1015.05,2024-08,9978703,0.01139334155363736,0.65251
TATAMOTORS,1041.75,2024-08-08 05:30:00,1056.4,1027.0,2024-08,19529790,0.016044084658148883,0.67902
TATAMOTORS,1068.1,2024-08-09 05:30:00,1082.95,1052.05,2024-08,15443008,0.025293976481881364,0.72149
TATAMOTORS,1076.15,2024-08-12 05:30:00,1079.9,1055.0,2024-08,11311050,0.007536747495552998,0.73447
TATAMOTORS,1053.45,2024-08-13 05:30:00,1075.5,1048.2,2024-08,7508231,-0.021093713701621608,0.69788
TATAMOTORS,1062.35,2024-08-14 05:30:00,1067.05,1047.0,2024-08,8211830,0.008448431344629359,0.71222
TATAMOTORS,1098.35,2024-08-16 05:30:00,1099.95,1070.0,2024-08,11435650,0.033887137007577506,0.77025
TATAMOTORS,1087.7,2024-08-19 05:30:00,1107.0,1085.0,2024-08,6911441,-0.009696362725906904,0.75308
TATAMOTORS,1086.9,2024-08-20 05:30:00,1098.05,1082.05,2024-08,5625723,-0.0007354969201066597,0.75179
TATAMOTORS,1085.2,2024-08-21 05:30:00,1095.3,1083.3,2024-08,4869876,-0.0015640813322292946,0.74905
TATAMOTORS,1068.45,2024-08-22 05:30:00,1094.75,1064.95,2024-08,9377476,-0.015434942867674106,0.72206
TATAMOTORS,1085.15,2024-08-23 05:30:00,1092.6,1071.0,2024-08,10179655,0.01563011839580697,0.74897
TATAMOTORS,1092.4,2024-08-26 05:30:00,1103.35,1082.85,2024-08,9415039,0.006681103994839344,0.76066
TATAMOTORS,1077.25,2024-08-27 05:30:00,1096.65,1075.0,2024-08,8813305,-0.013868546320029429,0.73624
TATAMOTORS,1074.55,2024-08-28 05:30:00,1088.7,1070.1,2024-08,8145376,-0.00250638199118125,0.73189
TATAMOTORS,1121.65,2024-08-29 05:30:00,1142.0,1066.0,2024-08,40658159,0.04383230189381604,0.8078
TATAMOTORS,1111.35,2024-08-30 05:30:00,1115.0,1097.45,2024-08,17647545,-0.009182900191682108,0.7912
TATAMOTORS,1092.65,2024-09-02 05:30:00,1105.0,1087.35,2024-09,8116675,-0.016826382327799316,0.76106
TATAMOTORS,1085.1,2024-09-03 05:30:00,1100.0,1082.2,2024-09,5088731,-0.006909806433899379,0.74889
TATAMOTORS,1080.45,2024-09-04 05:30:00,1085.0,1072.1,2024-09,4665908,-0.004285319325407655,0.7414
TATAMOTORS,1069.15,2024-09-05 05:30:00,1085.85,1066.95,2024-09,7900593,-0.010458605210791783,0.72318
TATAMOTORS,1049.35,2024-09-06 05:30:00,1072.95,1040.5,2024-09,8717377,-0.018519384557826424,0.69127
TATAMOTORS,1038.7,2024-09-09 05:30:00,1049.95,1026.25,2024-09,7206054,-0.010149139943774643,0.67411
TATAMOTORS,1035.8,2024-09-10 05:30:00,1049.0,1032.2,2024-09,6919238,-0.0027919514778088628,0.66943
TATAMOTORS,976.3,2024-09-11 05:30:00,1011.55,971.25,2024-09,36140411,-0.057443521915427675,0.57354
TATAMOTORS,986.15,2024-09-12 05:30:00,988.0,958.0,2024-09,25675836,0.010089111953293095,0.58941
TATAMOTORS,992.1,2024-09-13 05:30:00,1006.0,988.0,2024-09,13203676,0.006033564873497932,0.599
TATAMOTORS,988.4,2024-09-16 05:30:00,999.9,984.5,2024-09,5836274,-0.003729462755770685,0.59304
