Ticker,close,date,high,low,month,volume,daily_returns,cumulative_returns
WIPRO,525.0,2024-10-10 05:30:00,537.6,523.45,2024-10,6310122,-0.01157865009884207,0.29486
WIPRO,528.3,2024-10-11 05:30:00,534.4,520.35,2024-10,4218491,0.006285714285714228,0.303
WIPRO,549.55,2024-10-14 05:30:00,551.85,536.3,2024-10,16568133,0.040223357940563975,0.35541
WIPRO,532.95,2024-10-15 05:30:00,552.85,530.85,2024-10,10800626,-0.030206532617596094,0.31447
WIPRO,532.15,2024-10-16 05:30:00,538.8,529.0,2024-10,6276811,-0.0015010789004598069,0.31249
WIPRO,528.75,2024-10-17 05:30:00,538.0,525.05,2024-10,11877639,-0.0063891759842149565,0.30411
WIPRO,548.65,2024-10-18 05:30:00,558.4,524.8,2024-10,37326527,0.03763593380614649,0.35319
WIPRO,548.1,2024-10-21 05:30:00,561.9,547.0,2024-10,11983482,-0.0010024605850723622,0.35183
WIPRO,545.45,2024-10-22 05:30:00,555.5,543.85,2024-10,9239150,-0.004834884145228924,0.3453
WIPRO,547.2,2024-10-23 05:30:00,554.5,542.2,2024-10,6349288,0.003208360069667293,0.34961
WIPRO,546.9,2024-10-24 05:30:00,550.5,545.15,2024-10,4788302,-0.0005482456140352143,0.34887
WIPRO,543.45,2024-10-25 05:30:00,552.0,540.5,2024-10,5062270,-0.006308283049917596,0.34036
WIPRO,558.6,2024-10-28 05:30:00,559.8,542.7,2024-10,5592929,0.02787744962738059,0.37773
WIPRO,562.2,2024-10-29 05:30:00,563.4,553.25,2024-10,6027815,0.0064446831364124435,0.38661
WIPRO,565.25,2024-10-30 05:30:00,578.75,561.1,2024-10,10377746,0.005425115617218035,0.39413
WIPRO,551.8,2024-10-31 05:30:00,566.3,548.3,2024-10,7840047,-0.023794781070322957,0.36096
WIPRO,551.35,2024-11-01 05:30:00,554.9,550.0,2024-11,981405,-0.0008155128669806722,0.35985
WIPRO,540.8,2024-11-04 05:30:00,552.45,534.2,2024-11,4927780,-0.019134850820712868,0.33383
WIPRO,543.7,2024-11-05 05:30:00,545.35,540.4,2024-11,3431130,0.005362426035503187,0.34098
WIPRO,563.9,2024-11-06 05:30:00,565.85,541.0,2024-11,9777442,0.03715284164061061,0.3908
WIPRO,563.4,2024-11-07 05:30:00,569.7,554.45,2024-11,5998571,-0.000886682035821984,0.38957
WIPRO,569.0,2024-11-08 05:30:00,578.8,565.0,2024-11,10426329,0.009939652112176178,0.40338
WIPRO,573.5,2024-11-11 05:30:00,583.2,566.05,2024-11,8069722,0.00790861159929701,0.41448
WIPRO,570.65,2024-11-12 05:30:00,579.7,569.05,2024-11,5630445,-0.00496948561464694,0.40745
WIPRO,569.0,2024-11-13 05:30:00,573.6,565.55,2024-11,5695600,-0.0028914395864364506,0.40338
WIPRO,566.7,2024-11-14 05:30:00,574.55,564.2,2024-11,4891760,-0.004042179261862788,0.39771
WIPRO,552.85,2024-11-18 05:30:00,566.7,540.3,2024-11,7644882,-0.024439738838891834,0.36355
WIPRO,562.0,2024-11-19 05:30:00,569.8,554.7,2024-11,6459889,0.016550601428958922,0.38611
WIPRO,557.15,2024-11-21 05:30:00,567.6,555.3,2024-11,5836304,-0.008629893238434216,0.37415
WIPRO,571.65,2024-11-22 05:30:00,573.6,557.9,2024-11,7366616,0.026025307367854245,0.40991
