Ticker,close,date,high,low,month,volume,daily_returns,cumulative_returns
BAJAJFINSV,1685.8,2023-12-29 05:30:00,1692.7,1674.6,2023-12,738203,0.0027361408517725394,0.07991
BAJAJFINSV,1676.4,2024-01-01 05:30:00,1691.7,1671.0,2024-01,692280,-0.005575987661644244,0.07389
BAJAJFINSV,1686.2,2024-01-02 05:30:00,1689.85,1663.45,2024-01,1099965,0.00584586017656874,0.08017
BAJAJFINSV,1677.65,2024-01-03 05:30:00,1708.0,1676.0,2024-01,804258,-0.0050705728857786125,0.07469
BAJAJFINSV,1701.95,2024-01-04 05:30:00,1723.95,1690.0,2024-01,2268009,0.014484546836348366,0.09026
BAJAJFINSV,1709.5,2024-01-05 05:30:00,1717.1,1697.65,2024-01,835592,0.004436088016686712,0.0951
BAJAJFINSV,1696.35,2024-01-08 05:30:00,1723.65,1690.2,2024-01,684254,-0.007692307692307776,0.08667
BAJAJFINSV,1682.45,2024-01-09 05:30:00,1715.0,1674.3,2024-01,1235008,-0.00819406372505671,0.07777
BAJAJFINSV,1671.85,2024-01-10 05:30:00,1685.0,1658.65,2024-01,607010,-0.006300335819786729,0.07098
BAJAJFINSV,1669.25,2024-01-11 05:30:00,1702.65,1660.15,2024-01,861924,-0.0015551634416962612,0.06931
BAJAJFINSV,1651.9,2024-01-12 05:30:00,1674.95,1642.0,2024-01,1314964,-0.010393889471319362,0.0582
BAJAJFINSV,1632.4,2024-01-15 05:30:00,1664.15,1630.05,2024-01,1089891,-0.011804588655487613,0.04571
BAJAJFINSV,1623.5,2024-01-16 05:30:00,1646.3,1620.0,2024-01,1063676,-0.0054520950747366514,0.04001
BAJAJFINSV,1586.15,2024-01-17 05:30:00,1622.0,1578.05,2024-01,1488186,-0.023005851555281787,0.01608
BAJAJFINSV,1581.15,2024-01-18 05:30:00,1605.35,1559.0,2024-01,1133236,-0.003152286984206998,0.01288
BAJAJFINSV,1600.5,2024-01-19 05:30:00,1606.35,1581.0,2024-01,1139473,0.012237928090313988,0.02527
BAJAJFINSV,1581.0,2024-01-20 05:30:00,1610.95,1577.75,2024-01,404125,-0.012183692596063778,0.01278
BAJAJFINSV,1582.5,2024-01-23 05:30:00,1615.25,1575.0,2024-01,3028946,0.000948766603415585,0.01374
BAJAJFINSV,1620.85,2024-01-24 05:30:00,1622.85,1578.35,2024-01,1393463,0.024233807266982543,0.03831
BAJAJFINSV,1630.15,2024-01-25 05:30:00,1635.0,1613.7,2024-01,1744604,0.005737730203288605,0.04427
BAJAJFINSV,1636.95,2024-01-29 05:30:00,1641.6,1618.5,2024-01,940220,0.004171395270373912,0.04862
BAJAJFINSV,1590.55,2024-01-30 05:30:00,1629.0,1585.0,2024-01,4851835,-0.028345398454442727,0.0189
BAJAJFINSV,1627.3,2024-01-31 05:30:00,1632.0,1585.0,2024-01,1486444,0.023105215177140037,0.04244
BAJAJFINSV,1622.25,2024-02-01 05:30:00,1632.0,1613.0,2024-02,1352416,-0.003103299944693605,0.0392
BAJAJFINSV,1651.5,2024-02-02 05:30:00,1664.0,1626.7,2024-02,1514648,0.018030513176144236,0.05794
BAJAJFINSV,1614.9,2024-02-05 05:30:00,1659.9,1608.55,2024-02,2578535,-0.022161671207992728,0.0345
BAJAJFINSV,1597.05,2024-02-06 05:30:00,1626.8,1578.6,2024-02,2376798,-0.01105331599479853,0.02306
BAJAJFINSV,1596.2,2024-02-07 05:30:00,1623.75,1589.4,2024-02,1477982,-0.0005322313014619606,0.02252
BAJAJFINSV,1570.55,2024-02-08 05:30:00,1607.95,1565.0,2024-02,1486674,-0.01606941486029323,0.00609
BAJAJFINSV,1570.95,2024-02-09 05:30:00,1587.3,1562.7,2024-02,1049368,0.00025468784820614765,0.00634
BAJAJFINSV,1557.25,2024-02-12 05:30:00,1579.3,1551.5,2024-02,803753,-0.00872083770966614,-0.00243
BAJAJFINSV,1568.0,2024-02-13 05:30:00,1586.45,1552.2,2024-02,1833289,0.0069031947343072275,0.00445
BAJAJFINSV,1579.7,2024-02-14 05:30:00,1583.0,1555.0,2024-02,763689,0.007461734693877675,0.01195
BAJAJFINSV,1569.4,2024-02-15 05:30:00,1590.0,1564.55,2024-02,803588,-0.006520225359245346,0.00535
BAJAJFINSV,1575.9,2024-02-16 05:30:00,1585.0,1567.05,2024-02,850341,0.004141710207722804,0.00951
BAJAJFINSV,1620.15,2024-02-19 05:30:00,1625.0,1572.0,2024-02,1162373,0.02807919284218552,0.03786
BAJAJFINSV,1602.85,2024-02-20 05:30:00,1619.0,1597.5,2024-02,1232581,-0.010678023639786538,0.02678
BAJAJFINSV,1586.95,2024-02-21 05:30:00,1618.6,1580.6,2024-02,674394,-0.009919830302273946,0.01659
BAJAJFINSV,1592.55,2024-02-22 05:30:00,1599.0,1565.85,2024-02,1149519,0.0035287816251299287,0.02018
BAJAJFINSV,1616.55,2024-02-23 05:30:00,1620.9,1596.0,2024-02,1199419,0.015070170481303657,0.03555
BAJAJFINSV,1614.3,2024-02-26 05:30:00,1629.4,1610.0,2024-02,742382,-0.0013918530203210766,0.03411
BAJAJFINSV,1600.6,2024-02-27 05:30:00,1623.45,1595.0,2024-02,931236,-0.008486650560614484,0.02534
BAJAJFINSV,1584.5,2024-02-28 05:30:00,1609.7,1580.0,2024-02,790763,-0.010058727977008575,0.01502
BAJAJFINSV,1593.8,2024-02-29 05:30:00,1603.6,1568.35,2024-02,1352363,0.005869359419375275,0.02098
BAJAJFINSV,1613.4,2024-03-01 05:30:00,1620.3,1595.2,2024-03,740120,0.012297653406952103,0.03354
BAJAJFINSV,1610.15,2024-03-02 05:30:00,1615.9,1605.0,2024-03,44273,-0.002014379571092073,0.03145
BAJAJFINSV,1619.3,2024-03-04 05:30:00,1625.0,1603.3,2024-03,589948,0.00568270036953078,0.03731
BAJAJFINSV,1550.5,2024-03-05 05:30:00,1636.6,1541.15,2024-03,2343463,-0.04248749459643053,-0.00676
BAJAJFINSV,1554.6,2024-03-06 05:30:00,1558.0,1530.8,2024-03,1239370,0.0026443082876490553,-0.00413
BAJAJFINSV,1582.8,2024-03-07 05:30:00,1589.65,1557.15,2024-03,1380840,0.01813971439598605,0.01393
BAJAJFINSV,1598.8,2024-03-11 05:30:00,1616.15,1583.0,2024-03,1285565,0.010108668182966962,0.02418
BAJAJFINSV,1593.55,2024-03-12 05:30:00,1612.0,1565.15,2024-03,1587096,-0.0032837127845883884,0.02082
BAJAJFINSV,1573.15,2024-03-13 05:30:00,1598.95,1562.0,2024-03,1279653,-0.01280160647610673,0.00775
BAJAJFINSV,1563.7,2024-03-14 05:30:00,1580.0,1550.1,2024-03,1289823,-0.006007055906938286,0.0017
BAJAJFINSV,1571.45,2024-03-15 05:30:00,1589.6,1547.5,2024-03,1929597,0.004956193643282036,0.00666
BAJAJFINSV,1577.05,2024-03-18 05:30:00,1579.15,1561.0,2024-03,645594,0.0035635877692576923,0.01025
BAJAJFINSV,1581.5,2024-03-19 05:30:00,1590.0,1551.1,2024-03,1385006,0.002821724105132928,0.0131
BAJAJFINSV,1584.7,2024-03-20 05:30:00,1593.5,1566.1,2024-03,723724,0.002023395510591275,0.01515
BAJAJFINSV,1602.6,2024-03-21 05:30:00,1609.45,1592.0,2024-03,1166497,0.011295513346374575,0.02662
BAJAJFINSV,1587.55,2024-03-22 05:30:00,1610.0,1583.4,2024-03,1570412,-0.009390989641832048,0.01698
BAJAJFINSV,1593.9,2024-03-26 05:30:00,1619.0,1589.0,2024-03,1616192,0.003999874019716021,0.02104
BAJAJFINSV,1582.65,2024-03-27 05:30:00,1609.9,1578.2,2024-03,1205575,-0.007058159232072314,0.01384
BAJAJFINSV,1643.85,2024-03-28 05:30:00,1669.0,1588.0,2024-03,5210310,0.03866932044355975,0.05304
BAJAJFINSV,1646.0,2024-04-01 05:30:00,1674.0,1640.35,2024-04,767676,0.0013079052224960197,0.05442
BAJAJFINSV,1656.55,2024-04-02 05:30:00,1662.9,1625.7,2024-04,1605925,0.006409477521263751,0.06118
BAJAJFINSV,1640.35,2024-04-03 05:30:00,1654.85,1635.0,2024-04,1055536,-0.009779360719567753,0.0508
BAJAJFINSV,1655.8,2024-04-04 05:30:00,1662.5,1630.0,2024-04,1328509,0.009418721614289582,0.0607
BAJAJFINSV,1677.95,2024-04-05 05:30:00,1681.5,1651.95,2024-04,2364243,0.013377219470950719,0.07489
BAJAJFINSV,1689.15,2024-04-08 05:30:00,1702.0,1684.85,2024-04,1345380,0.00667481152596916,0.08206
BAJAJFINSV,1710.4,2024-04-09 05:30:00,1715.0,1687.25,2024-04,1284145,0.01258029186277132,0.09567
BAJAJFINSV,1704.1,2024-04-10 05:30:00,1722.0,1696.0,2024-04,1031729,-0.0036833489242283912,0.09164
BAJAJFINSV,1698.65,2024-04-12 05:30:00,1706.2,1689.55,2024-04,1312132,-0.00319816912153037,0.08815
BAJAJFINSV,1656.85,2024-04-15 05:30:00,1692.0,1654.2,2024-04,828843,-0.0246077767639008,0.06137
BAJAJFINSV,1618.5,2024-04-16 05:30:00,1648.7,1611.35,2024-04,1528544,-0.023146331894860706,0.0368
BAJAJFINSV,1593.9,2024-04-18 05:30:00,1630.1,1589.3,2024-04,1325537,-0.015199258572752505,0.02104
BAJAJFINSV,1619.0,2024-04-19 05:30:00,1628.75,1568.7,2024-04,1242066,0.015747537486667795,0.03712
BAJAJFINSV,1629.45,2024-04-22 05:30:00,1648.0,1617.5,2024-04,703167,0.0064546016059296996,0.04382
BAJAJFINSV,1621.1,2024-04-23 05:30:00,1652.0,1616.0,2024-04,1297705,-0.005124428488140209,0.03847
BAJAJFINSV,1630.35,2024-04-24 05:30:00,1648.85,1618.05,2024-04,578310,0.0057060020973414005,0.04439
BAJAJFINSV,1655.55,2024-04-25 05:30:00,1672.0,1615.65,2024-04,1569437,0.015456803753795212,0.06054
BAJAJFINSV,1597.35,2024-04-26 05:30:00,1649.05,1578.45,2024-04,5325417,-0.03515448038416236,0.02325
BAJAJFINSV,1595.65,2024-04-29 05:30:00,1603.0,1587.35,2024-04,1132800,-0.0010642626850719816,0.02216
BAJAJFINSV,1615.0,2024-04-30 05:30:00,1633.95,1591.3,2024-04,1748360,0.012126719518691376,0.03456
BAJAJFINSV,1615.45,2024-05-02 05:30:00,1635.0,1611.0,2024-05,1304846,0.00027863777089787156,0.03485
BAJAJFINSV,1627.3,2024-05-03 05:30:00,1725.0,1618.0,2024-05,5227529,0.007335417375963216,0.04244
BAJAJFINSV,1611.35,2024-05-06 05:30:00,1637.9,1607.05,2024-05,725360,-0.009801511706507782,0.03222
BAJAJFINSV,1615.15,2024-05-07 05:30:00,1625.0,1593.0,2024-05,1348125,0.002358271014987645,0.03466
BAJAJFINSV,1603.05,2024-05-08 05:30:00,1620.0,1598.75,2024-05,802342,-0.007491564250998395,0.0269
BAJAJFINSV,1564.6,2024-05-09 05:30:00,1613.1,1559.6,2024-05,1364729,-0.023985527588035294,0.00227
BAJAJFINSV,1572.7,2024-05-10 05:30:00,1584.15,1556.0,2024-05,768117,0.005177042055477532,0.00746
BAJAJFINSV,1580.55,2024-05-13 05:30:00,1587.0,1556.3,2024-05,466042,0.004991416036116192,0.01249
BAJAJFINSV,1576.45,2024-05-14 05:30:00,1589.9,1569.05,2024-05,652248,-0.0025940337224383825,0.00987
BAJAJFINSV,1569.05,2024-05-15 05:30:00,1589.65,1566.6,2024-05,581805,-0.004694091154175628,0.00512
BAJAJFINSV,1596.0,2024-05-16 05:30:00,1601.0,1560.45,2024-05,1212568,0.01717599821548066,0.02239
BAJAJFINSV,1584.75,2024-05-17 05:30:00,1598.0,1580.05,2024-05,699522,-0.007048872180451138,0.01518
BAJAJFINSV,1587.5,2024-05-18 05:30:00,1600.0,1575.0,2024-05,58954,0.0017352894778355221,0.01694
BAJAJFINSV,1582.55,2024-05-21 05:30:00,1595.3,1572.0,2024-05,903561,-0.0031181102362205504,0.01377
BAJAJFINSV,1583.95,2024-05-22 05:30:00,1590.0,1575.0,2024-05,578669,0.0008846481943698414,0.01467
BAJAJFINSV,1608.45,2024-05-23 05:30:00,1613.25,1581.25,2024-05,1547483,0.015467659964014002,0.03036
BAJAJFINSV,1601.7,2024-05-24 05:30:00,1620.0,1597.05,2024-05,566278,-0.0041965867760888065,0.02604
BAJAJFINSV,1595.8,2024-05-27 05:30:00,1612.85,1590.3,2024-05,1365230,-0.003683586189673571,0.02226
BAJAJFINSV,1599.65,2024-05-28 05:30:00,1605.0,1589.45,2024-05,1306333,0.0024125830304551066,0.02473
BAJAJFINSV,1569.9,2024-05-29 05:30:00,1602.35,1565.1,2024-05,1665575,-0.018597818272747202,0.00567
BAJAJFINSV,1524.1,2024-05-30 05:30:00,1575.2,1517.0,2024-05,2285079,-0.0291738327281994,-0.02367
BAJAJFINSV,1528.6,2024-05-31 05:30:00,1552.05,1518.9,2024-05,2794001,0.002952562167836792,-0.02079
BAJAJFINSV,1575.8,2024-06-03 05:30:00,1583.0,1556.45,2024-06,1826290,0.03087792751537366,0.00945
BAJAJFINSV,1477.3,2024-06-04 05:30:00,1569.2,1419.05,2024-06,4388491,-0.06250793247874098,-0.05365
BAJAJFINSV,1517.7,2024-06-05 05:30:00,1528.0,1472.9,2024-06,1456768,0.027347187436539633,-0.02777
BAJAJFINSV,1526.45,2024-06-06 05:30:00,1541.5,1510.8,2024-06,2891789,0.0057653027607564855,-0.02216
BAJAJFINSV,1567.7,2024-06-07 05:30:00,1580.0,1530.55,2024-06,2787254,0.027023485865897978,0.00426
BAJAJFINSV,1565.8,2024-06-10 05:30:00,1589.0,1559.35,2024-06,1154334,-0.0012119665752376996,0.00304
BAJAJFINSV,1568.25,2024-06-11 05:30:00,1577.4,1558.0,2024-06,1184425,0.0015646953633925431,0.00461
BAJAJFINSV,1579.1,2024-06-12 05:30:00,1593.75,1562.0,2024-06,1799090,0.006918539773632881,0.01156
BAJAJFINSV,1590.1,2024-06-13 05:30:00,1595.55,1581.0,2024-06,1095701,0.006965993287315619,0.01861
BAJAJFINSV,1591.75,2024-06-14 05:30:00,1596.0,1575.35,2024-06,681385,0.0010376705867556346,0.01967
BAJAJFINSV,1597.95,2024-06-18 05:30:00,1604.9,1585.0,2024-06,1282756,0.0038950840270142173,0.02364
BAJAJFINSV,1594.9,2024-06-19 05:30:00,1600.0,1582.5,2024-06,1269273,-0.0019086955161300434,0.02168
BAJAJFINSV,1586.0,2024-06-20 05:30:00,1595.0,1573.1,2024-06,1649421,-0.005580287165339537,0.01598
BAJAJFINSV,1578.9,2024-06-21 05:30:00,1610.85,1570.5,2024-06,3345305,-0.004476670870113386,0.01143
BAJAJFINSV,1587.65,2024-06-24 05:30:00,1589.85,1561.0,2024-06,822750,0.005541832921654333,0.01704
BAJAJFINSV,1603.35,2024-06-25 05:30:00,1610.75,1571.0,2024-06,3093861,0.009888829401946131,0.0271
BAJAJFINSV,1600.25,2024-06-26 05:30:00,1616.5,1593.75,2024-06,1310438,-0.0019334518352199792,0.02511
BAJAJFINSV,1603.1,2024-06-27 05:30:00,1614.7,1595.05,2024-06,2620064,0.0017809717231682676,0.02694
BAJAJFINSV,1588.15,2024-06-28 05:30:00,1622.0,1583.1,2024-06,2058302,-0.009325681492108884,0.01736
BAJAJFINSV,1580.2,2024-07-01 05:30:00,1590.95,1578.0,2024-07,2444681,-0.005005824386865254,0.01227
BAJAJFINSV,1579.75,2024-07-02 05:30:00,1585.0,1561.1,2024-07,2572175,-0.0002847740792305542,0.01198
BAJAJFINSV,1594.15,2024-07-03 05:30:00,1597.5,1573.6,2024-07,892102,0.009115366355435972,0.0212
BAJAJFINSV,1585.7,2024-07-04 05:30:00,1610.0,1580.8,2024-07,1450706,-0.005300630430009723,0.01579
BAJAJFINSV,1579.6,2024-07-05 05:30:00,1590.7,1570.1,2024-07,1070592,-0.0038468815034370385,0.01188
BAJAJFINSV,1570.1,2024-07-08 05:30:00,1579.6,1562.0,2024-07,1000005,-0.006014180805267166,0.0058
BAJAJFINSV,1581.6,2024-07-09 05:30:00,1583.9,1567.0,2024-07,1233946,0.007324374243678822,0.01316
BAJAJFINSV,1582.55,2024-07-10 05:30:00,1589.0,1570.75,2024-07,1355610,0.000600657561962592,0.01377
BAJAJFINSV,1587.85,2024-07-11 05:30:00,1596.0,1576.0,2024-07,1848978,0.003349025307257225,0.01717
BAJAJFINSV,1597.25,2024-07-12 05:30:00,1604.85,1585.15,2024-07,1003699,0.005919954655666526,0.02319
BAJAJFINSV,1602.2,2024-07-15 05:30:00,1605.0,1588.0,2024-07,1753186,0.0030990765377993945,0.02636
BAJAJFINSV,1609.55,2024-07-16 05:30:00,1615.0,1598.4,2024-07,980434,0.004587442266883013,0.03107
BAJAJFINSV,1651.25,2024-07-18 05:30:00,1654.0,1593.05,2024-07,2999670,0.025907862446025387,0.05778
BAJAJFINSV,1640.25,2024-07-19 05:30:00,1660.0,1635.0,2024-07,1865129,-0.006661619984859923,0.05074
BAJAJFINSV,1631.15,2024-07-22 05:30:00,1651.8,1623.05,2024-07,784867,-0.005547934766041651,0.04491
BAJAJFINSV,1618.85,2024-07-23 05:30:00,1647.95,1599.45,2024-07,2718846,-0.007540692149710426,0.03703
BAJAJFINSV,1579.25,2024-07-24 05:30:00,1611.9,1562.0,2024-07,3675430,-0.024461809309077376,0.01166
BAJAJFINSV,1571.95,2024-07-25 05:30:00,1582.65,1558.0,2024-07,1694503,-0.004622447364255211,0.00698
BAJAJFINSV,1586.45,2024-07-26 05:30:00,1592.75,1569.05,2024-07,2768936,0.009224211966029516,0.01627
BAJAJFINSV,1617.15,2024-07-29 05:30:00,1625.0,1582.5,2024-07,2217892,0.019351382016451923,0.03594
BAJAJFINSV,1642.65,2024-07-30 05:30:00,1669.9,1595.2,2024-07,3703774,0.015768481587978833,0.05227
BAJAJFINSV,1651.65,2024-07-31 05:30:00,1656.25,1637.65,2024-07,1324150,0.005478951693909329,0.05804
BAJAJFINSV,1634.8,2024-08-01 05:30:00,1659.0,1630.0,2024-08,747329,-0.010201919292828432,0.04724
BAJAJFINSV,1623.45,2024-08-02 05:30:00,1629.0,1603.0,2024-08,1105569,-0.006942745289943653,0.03997
BAJAJFINSV,1567.7,2024-08-05 05:30:00,1605.0,1562.0,2024-08,2058076,-0.034340447811758934,0.00426
BAJAJFINSV,1564.1,2024-08-06 05:30:00,1598.0,1557.1,2024-08,1897942,-0.0022963577215029396,0.00195
BAJAJFINSV,1571.4,2024-08-07 05:30:00,1584.8,1563.65,2024-08,1443063,0.004667220765935731,0.00663
BAJAJFINSV,1540.05,2024-08-08 05:30:00,1576.45,1532.55,2024-08,1683534,-0.019950362733867966,-0.01345
BAJAJFINSV,1560.2,2024-08-09 05:30:00,1562.55,1545.5,2024-08,1014828,0.01308399077952016,-0.00054
BAJAJFINSV,1559.0,2024-08-12 05:30:00,1570.85,1548.1,2024-08,1125254,-0.0007691321625432623,-0.00131
BAJAJFINSV,1543.35,2024-08-13 05:30:00,1569.0,1537.05,2024-08,1817066,-0.01003848620910841,-0.01134
BAJAJFINSV,1529.15,2024-08-14 05:30:00,1546.45,1526.8,2024-08,1173504,-0.009200764570576836,-0.02043
BAJAJFINSV,1549.9,2024-08-16 05:30:00,1552.45,1523.25,2024-08,1841887,0.013569630186704984,-0.00714
BAJAJFINSV,1551.1,2024-08-19 05:30:00,1563.9,1545.05,2024-08,940893,0.0007742434995805514,-0.00637
BAJAJFINSV,1602.1,2024-08-20 05:30:00,1624.9,1551.5,2024-08,3149863,0.03287989168976857,0.0263
BAJAJFINSV,1620.95,2024-08-21 05:30:00,1628.8,1599.95,2024-08,1966030,0.011765807377816628,0.03837
BAJAJFINSV,1625.7,2024-08-22 05:30:00,1630.0,1614.05,2024-08,1325535,0.002930380332521132,0.04141
BAJAJFINSV,1639.9,2024-08-23 05:30:00,1644.95,1623.2,2024-08,1114056,0.008734698898935855,0.05051
BAJAJFINSV,1686.2,2024-08-26 05:30:00,1688.0,1638.75,2024-08,2446507,0.02823342886761382,0.08017
BAJAJFINSV,1719.0,2024-08-27 05:30:00,1729.0,1652.0,2024-08,4205533,0.01945202229865961,0.10118
BAJAJFINSV,1713.5,2024-08-28 05:30:00,1735.0,1700.05,2024-08,1444329,-0.003199534613147148,0.09766
BAJAJFINSV,1755.65,2024-08-29 05:30:00,1772.0,1711.55,2024-08,5508206,0.024598774438284288,0.12466
