Ticker,close,date,high,low,month,volume,daily_returns,cumulative_returns
NTPC,250.0,2023-11-21 05:30:00,252.8,247.3,2023-11,6851869,-0.004182433778131878,0.03648
NTPC,253.65,2023-11-22 05:30:00,254.0,249.35,2023-11,5275418,0.014599999999999946,0.05162
NTPC,252.75,2023-11-23 05:30:00,255.7,251.7,2023-11,8200025,-0.003548196333530429,0.04789
NTPC,253.9,2023-11-24 05:30:00,256.85,253.0,2023-11,7149443,0.004549950544015857,0.05265
NTPC,257.55,2023-11-28 05:30:00,258.3,253.65,2023-11,6151585,0.014375738479716516,0.06779
NTPC,258.4,2023-11-29 05:30:00,259.55,256.1,2023-11,8637363,0.0033003300330032292,0.07131
NTPC,261.3,2023-11-30 05:30:00,261.65,256.0,2023-11,21687673,0.011222910216718507,0.08333
NTPC,268.95,2023-12-01 05:30:00,275.45,261.75,2023-12,29121320,0.029276693455797753,0.11505
NTPC,274.8,2023-12-04 05:30:00,279.0,273.25,2023-12,20464526,0.021751254880089332,0.1393
NTPC,285.45,2023-12-05 05:30:00,286.55,272.8,2023-12,18883076,0.038755458515283836,0.18346
NTPC,281.1,2023-12-06 05:30:00,288.25,278.95,2023-12,13415314,-0.015239096163951582,0.16542
NTPC,283.8,2023-12-07 05:30:00,288.25,281.3,2023-12,25133786,0.009605122732123661,0.17662
NTPC,285.05,2023-12-08 05:30:00,291.9,281.0,2023-12,20815064,0.004404510218463775,0.1818
NTPC,287.3,2023-12-11 05:30:00,288.5,284.4,2023-12,8071675,0.007893352043501167,0.19113
NTPC,283.4,2023-12-12 05:30:00,288.6,280.85,2023-12,8640883,-0.013574660633484226,0.17496
NTPC,294.05,2023-12-13 05:30:00,294.9,284.5,2023-12,23629670,0.037579393083980284,0.21911
NTPC,295.4,2023-12-14 05:30:00,298.5,293.6,2023-12,24900443,0.004591055942866795,0.22471
NTPC,305.1,2023-12-15 05:30:00,307.0,295.0,2023-12,28843558,0.03283683141503069,0.26493
NTPC,303.2,2023-12-18 05:30:00,306.55,301.75,2023-12,13307504,-0.006227466404457704,0.25705
NTPC,309.65,2023-12-19 05:30:00,312.5,302.5,2023-12,15650536,0.021273087071240093,0.28379
NTPC,297.65,2023-12-20 05:30:00,313.35,295.15,2023-12,23497233,-0.03875343129339581,0.23404
NTPC,301.95,2023-12-21 05:30:00,303.15,293.2,2023-12,17868637,0.014446497564253313,0.25187
NTPC,302.8,2023-12-22 05:30:00,308.95,299.6,2023-12,15207726,0.002815035601920979,0.25539
NTPC,309.6,2023-12-26 05:30:00,310.7,304.6,2023-12,9917180,0.022457067371202122,0.28358
NTPC,306.05,2023-12-27 05:30:00,312.25,303.55,2023-12,12630732,-0.011466408268733908,0.26886
NTPC,313.9,2023-12-28 05:30:00,315.5,307.75,2023-12,37591916,0.02564940369220703,0.30141
NTPC,311.15,2023-12-29 05:30:00,314.35,308.15,2023-12,12682889,-0.00876075183179359,0.29001
NTPC,309.75,2024-01-01 05:30:00,313.3,307.8,2024-01,8024960,-0.004499437570303688,0.2842
NTPC,306.0,2024-01-02 05:30:00,310.8,302.05,2024-01,13506040,-0.01210653753026636,0.26866
NTPC,306.2,2024-01-03 05:30:00,308.0,303.3,2024-01,14259987,0.0006535947712418277,0.26949
NTPC,317.1,2024-01-04 05:30:00,321.75,308.6,2024-01,40057506,0.03559764859568926,0.31468
NTPC,314.95,2024-01-05 05:30:00,325.65,312.7,2024-01,27456415,-0.006780195521917443,0.30576
NTPC,316.45,2024-01-08 05:30:00,318.35,312.6,2024-01,10136462,0.004762660739799918,0.31198
NTPC,319.75,2024-01-09 05:30:00,321.45,316.05,2024-01,12229517,0.010428187707378855,0.32566
NTPC,313.35,2024-01-10 05:30:00,319.75,308.0,2024-01,14455000,-0.0200156372165754,0.29913
NTPC,312.9,2024-01-11 05:30:00,317.3,312.35,2024-01,10316319,-0.0014360938247967026,0.29726
NTPC,312.65,2024-01-12 05:30:00,315.3,309.7,2024-01,12341629,-0.0007989773090444352,0.29623
NTPC,317.3,2024-01-15 05:30:00,318.0,309.6,2024-01,9706124,0.014872861026707263,0.31551
NTPC,311.5,2024-01-16 05:30:00,317.25,310.15,2024-01,10162832,-0.018279231011660957,0.29146
NTPC,309.3,2024-01-17 05:30:00,314.1,307.1,2024-01,13502940,-0.007062600321027235,0.28234
NTPC,299.3,2024-01-18 05:30:00,311.3,296.55,2024-01,32481018,-0.03233107015842229,0.24088
NTPC,308.45,2024-01-19 05:30:00,309.45,301.7,2024-01,28651237,0.030571333110591237,0.27881
NTPC,308.2,2024-01-20 05:30:00,314.85,306.25,2024-01,10652125,-0.0008105041335710883,0.27778
NTPC,302.6,2024-01-23 05:30:00,315.3,300.3,2024-01,21652362,-0.018170019467877885,0.25456
NTPC,308.85,2024-01-24 05:30:00,310.7,298.25,2024-01,23922028,0.020654329147389294,0.28047
NTPC,314.75,2024-01-25 05:30:00,317.2,309.2,2024-01,32525422,0.019103124494090906,0.30493
NTPC,324.55,2024-01-29 05:30:00,325.75,316.15,2024-01,24694773,0.03113582208101673,0.34556
NTPC,315.45,2024-01-30 05:30:00,323.95,314.5,2024-01,20918448,-0.028038822985672507,0.30784
NTPC,317.5,2024-01-31 05:30:00,320.0,312.6,2024-01,20931224,0.0064986527183388265,0.31633
NTPC,322.0,2024-02-01 05:30:00,326.95,317.1,2024-02,24020951,0.014173228346456623,0.33499
NTPC,332.5,2024-02-02 05:30:00,333.7,323.1,2024-02,32346639,0.032608695652173836,0.37852
NTPC,336.1,2024-02-05 05:30:00,341.05,333.05,2024-02,19651482,0.010827067669173074,0.39345
NTPC,334.2,2024-02-06 05:30:00,336.0,329.0,2024-02,12024661,-0.00565307944064275,0.38557
NTPC,330.7,2024-02-07 05:30:00,337.9,329.65,2024-02,8080437,-0.010472770795930564,0.37106
NTPC,330.9,2024-02-08 05:30:00,335.25,328.0,2024-02,17754869,0.000604777744178886,0.37189
NTPC,324.9,2024-02-09 05:30:00,335.0,319.6,2024-02,18304439,-0.018132366273798772,0.34701
NTPC,316.15,2024-02-12 05:30:00,326.7,314.5,2024-02,11714289,-0.026931363496460414,0.31074
NTPC,321.55,2024-02-13 05:30:00,323.95,315.9,2024-02,15426888,0.01708049976277093,0.33313
NTPC,328.0,2024-02-14 05:30:00,329.35,318.35,2024-02,14085723,0.02005908878867979,0.35987
NTPC,339.25,2024-02-15 05:30:00,340.9,330.15,2024-02,21973316,0.03429878048780477,0.40651
NTPC,337.75,2024-02-16 05:30:00,342.95,336.8,2024-02,20307449,-0.004421518054532059,0.40029
NTPC,338.75,2024-02-19 05:30:00,341.9,337.5,2024-02,8496898,0.002960769800148144,0.40444
NTPC,345.7,2024-02-20 05:30:00,346.5,337.8,2024-02,19340526,0.020516605166051693,0.43325
NTPC,336.1,2024-02-21 05:30:00,348.05,334.7,2024-02,17751633,-0.02776974255134501,0.39345
NTPC,339.55,2024-02-22 05:30:00,340.25,330.6,2024-02,16083122,0.010264802142219587,0.40775
NTPC,337.75,2024-02-23 05:30:00,340.0,334.85,2024-02,9665454,-0.005301133853629847,0.40029
NTPC,337.6,2024-02-26 05:30:00,338.5,334.55,2024-02,7711995,-0.0004441154700220995,0.39967
NTPC,336.1,2024-02-27 05:30:00,338.0,334.1,2024-02,8882923,-0.004443127962085347,0.39345
NTPC,333.3,2024-02-28 05:30:00,336.5,331.8,2024-02,12977628,-0.008330853912526082,0.38184
NTPC,335.6,2024-02-29 05:30:00,336.0,330.6,2024-02,13149469,0.006900690069006954,0.39138
NTPC,343.5,2024-03-01 05:30:00,344.35,335.0,2024-03,13027254,0.02353992848629316,0.42413
NTPC,341.75,2024-03-02 05:30:00,345.0,334.3,2024-03,596184,-0.005094614264919972,0.41687
NTPC,353.85,2024-03-04 05:30:00,358.3,345.75,2024-03,38075510,0.035405998536942374,0.46704
NTPC,358.25,2024-03-05 05:30:00,359.95,353.55,2024-03,15918221,0.012434647449484082,0.48528
NTPC,351.95,2024-03-06 05:30:00,359.45,345.0,2024-03,13120921,-0.017585484996510803,0.45916
NTPC,352.2,2024-03-07 05:30:00,353.9,349.7,2024-03,9172926,0.0007103281716152043,0.4602
NTPC,347.95,2024-03-11 05:30:00,353.15,346.7,2024-03,10664917,-0.01206700738216926,0.44258
NTPC,344.75,2024-03-12 05:30:00,349.45,342.55,2024-03,9637912,-0.009196723667193485,0.42931
NTPC,322.5,2024-03-13 05:30:00,344.5,319.5,2024-03,23722232,-0.06453952139231323,0.33706
NTPC,321.85,2024-03-14 05:30:00,326.95,316.5,2024-03,20859127,-0.002015503875968938,0.33437
NTPC,316.3,2024-03-15 05:30:00,326.05,305.75,2024-03,43285007,-0.01724405779089644,0.31136
NTPC,317.15,2024-03-18 05:30:00,322.9,314.95,2024-03,13690352,0.0026873221625038912,0.31488
NTPC,313.45,2024-03-19 05:30:00,317.9,310.1,2024-03,13388060,-0.011666403909821765,0.29954
NTPC,313.65,2024-03-20 05:30:00,317.45,308.3,2024-03,10026655,0.0006380602966979954,0.30037
NTPC,325.0,2024-03-21 05:30:00,326.35,317.0,2024-03,23370426,0.03618683245655996,0.34743
NTPC,324.75,2024-03-22 05:30:00,327.25,321.15,2024-03,14709219,-0.0007692307692307443,0.34639
NTPC,329.1,2024-03-26 05:30:00,330.3,320.1,2024-03,11208959,0.013394919168591368,0.36443
NTPC,331.6,2024-03-27 05:30:00,334.1,326.3,2024-03,45209520,0.007596475235490674,0.37479
NTPC,335.8,2024-03-28 05:30:00,340.0,330.3,2024-03,19868037,0.01266586248492163,0.39221
NTPC,342.35,2024-04-01 05:30:00,344.4,336.15,2024-04,8580656,0.019505658129839176,0.41936
NTPC,344.8,2024-04-02 05:30:00,345.6,340.75,2024-04,9745257,0.007156418869577852,0.42952
NTPC,351.25,2024-04-03 05:30:00,354.1,342.0,2024-04,21679943,0.01870649651972145,0.45626
NTPC,354.65,2024-04-04 05:30:00,362.7,352.65,2024-04,28962927,0.00967971530249101,0.47036
NTPC,354.55,2024-04-05 05:30:00,358.2,351.55,2024-04,11208130,-0.00028196813760039685,0.46994
NTPC,363.5,2024-04-08 05:30:00,366.0,353.25,2024-04,11447140,0.025243266111972806,0.50705
NTPC,362.9,2024-04-09 05:30:00,366.9,360.35,2024-04,10010148,-0.0016506189821183792,0.50456
NTPC,362.5,2024-04-10 05:30:00,368.35,361.35,2024-04,12886638,-0.0011022320198401658,0.5029
NTPC,361.75,2024-04-12 05:30:00,374.5,361.0,2024-04,30924494,-0.002068965517241339,0.49979
NTPC,361.15,2024-04-15 05:30:00,366.0,352.8,2024-04,18126999,-0.0016586040082930964,0.49731
NTPC,359.25,2024-04-16 05:30:00,361.95,354.6,2024-04,15328939,-0.005260971895334254,0.48943
NTPC,351.15,2024-04-18 05:30:00,361.25,349.2,2024-04,22966560,-0.022546972860125303,0.45585
NTPC,350.55,2024-04-19 05:30:00,352.4,343.0,2024-04,12867942,-0.0017086715079025483,0.45336
NTPC,342.9,2024-04-22 05:30:00,355.0,341.9,2024-04,37382916,-0.021822849807445532,0.42164
NTPC,347.15,2024-04-23 05:30:00,348.65,344.0,2024-04,14651106,0.012394284047827275,0.43926
NTPC,351.65,2024-04-24 05:30:00,353.15,347.3,2024-04,11132307,0.012962696240818028,0.45792
NTPC,359.2,2024-04-25 05:30:00,360.6,349.1,2024-04,19865014,0.02147021185838205,0.48922
NTPC,356.0,2024-04-26 05:30:00,361.4,355.0,2024-04,10986589,-0.008908685968819552,0.47595
NTPC,363.0,2024-04-29 05:30:00,363.65,356.95,2024-04,13652173,0.0196629213483146,0.50498
NTPC,363.2,2024-04-30 05:30:00,365.45,359.3,2024-04,14566548,0.000550964187327807,0.5058
NTPC,369.05,2024-05-02 05:30:00,372.6,363.2,2024-05,27892188,0.01610682819383258,0.53006
NTPC,364.95,2024-05-03 05:30:00,380.4,360.35,2024-05,26844664,-0.011109605744479167,0.51306
NTPC,356.8,2024-05-06 05:30:00,368.85,354.4,2024-05,15319437,-0.022331826277572242,0.47927
NTPC,349.15,2024-05-07 05:30:00,358.45,346.85,2024-05,10028071,-0.021440582959641352,0.44755
NTPC,355.45,2024-05-08 05:30:00,358.5,345.2,2024-05,9595776,0.018043820707432268,0.47367
NTPC,346.05,2024-05-09 05:30:00,358.0,344.85,2024-05,9043486,-0.02644535096356726,0.4347
NTPC,355.5,2024-05-10 05:30:00,356.35,347.55,2024-05,11699095,0.02730819245773719,0.47388
NTPC,350.9,2024-05-13 05:30:00,356.0,346.5,2024-05,10691781,-0.01293952180028135,0.45481
NTPC,355.8,2024-05-14 05:30:00,357.25,350.3,2024-05,10891985,0.013964092333998313,0.47512
NTPC,361.35,2024-05-15 05:30:00,363.5,356.65,2024-05,8538183,0.015598650927487467,0.49813
NTPC,361.45,2024-05-16 05:30:00,363.85,353.05,2024-05,13114162,0.00027674000276722843,0.49855
NTPC,365.45,2024-05-17 05:30:00,366.5,360.35,2024-05,8509179,0.011066537557061773,0.51513
NTPC,366.3,2024-05-18 05:30:00,368.0,365.0,2024-05,1050300,0.0023258995758654866,0.51866
NTPC,372.0,2024-05-21 05:30:00,374.1,365.35,2024-05,10939593,0.015561015561015523,0.54229
NTPC,373.85,2024-05-22 05:30:00,377.35,370.6,2024-05,14001806,0.004973118279570032,0.54996
NTPC,372.3,2024-05-23 05:30:00,375.6,369.5,2024-05,15370357,-0.004146047880165926,0.54353
NTPC,374.95,2024-05-24 05:30:00,378.15,368.7,2024-05,13317821,0.007117915659414331,0.55452
NTPC,369.65,2024-05-27 05:30:00,380.5,368.0,2024-05,21891930,-0.014135218029070584,0.53255
NTPC,365.4,2024-05-28 05:30:00,373.25,364.1,2024-05,10200096,-0.01149736236980925,0.51493
NTPC,364.6,2024-05-29 05:30:00,366.35,360.0,2024-05,18146672,-0.0021893814997262506,0.51161
NTPC,359.7,2024-05-30 05:30:00,364.8,357.15,2024-05,14425073,-0.013439385628085665,0.49129
NTPC,359.0,2024-05-31 05:30:00,366.65,355.5,2024-05,30515612,-0.0019460661662495937,0.48839
NTPC,391.8,2024-06-03 05:30:00,393.2,373.45,2024-06,39261174,0.09136490250696383,0.62438
NTPC,331.25,2024-06-04 05:30:00,391.9,313.95,2024-06,84042244,-0.15454313425216948,0.37334
NTPC,341.0,2024-06-05 05:30:00,342.25,315.3,2024-06,46418629,0.029433962264150848,0.41376
NTPC,349.75,2024-06-06 05:30:00,359.75,345.0,2024-06,33171039,0.0256598240469208,0.45004
NTPC,360.6,2024-06-07 05:30:00,362.0,347.7,2024-06,23930193,0.03102215868477498,0.49502
NTPC,364.9,2024-06-10 05:30:00,370.1,361.8,2024-06,16072588,0.011924570160842807,0.51285
NTPC,367.4,2024-06-11 05:30:00,371.95,364.9,2024-06,11235777,0.006851192107426796,0.52322
NTPC,371.3,2024-06-12 05:30:00,374.0,365.4,2024-06,12134524,0.010615133369624496,0.53939
NTPC,369.95,2024-06-13 05:30:00,376.4,367.95,2024-06,11243702,-0.003635873956369551,0.53379
NTPC,368.45,2024-06-14 05:30:00,370.85,366.1,2024-06,10298434,-0.004054601973239591,0.52757
NTPC,369.65,2024-06-18 05:30:00,372.25,368.7,2024-06,10228382,0.0032568869588818217,0.53255
NTPC,362.5,2024-06-19 05:30:00,370.9,361.55,2024-06,8337334,-0.019342621398620308,0.5029
NTPC,357.65,2024-06-20 05:30:00,364.9,357.05,2024-06,14338604,-0.013379310344827644,0.48279
NTPC,359.8,2024-06-21 05:30:00,362.95,356.75,2024-06,17931844,0.00601146372151562,0.49171
NTPC,362.75,2024-06-24 05:30:00,364.65,355.55,2024-06,9335598,0.008198999444135602,0.50394
NTPC,360.85,2024-06-25 05:30:00,364.7,357.75,2024-06,14983828,-0.005237767057201914,0.49606
NTPC,365.05,2024-06-26 05:30:00,366.9,359.65,2024-06,15918394,0.011639185257031892,0.51347
NTPC,377.15,2024-06-27 05:30:00,381.1,364.1,2024-06,55378829,0.03314614436378571,0.56364
NTPC,378.35,2024-06-28 05:30:00,389.5,376.7,2024-06,25141039,0.003181757921251638,0.56862
NTPC,369.75,2024-07-01 05:30:00,382.0,367.8,2024-07,23389211,-0.02273027619928647,0.53296
NTPC,370.4,2024-07-02 05:30:00,372.6,365.15,2024-07,13702830,0.0017579445571331842,0.53566
NTPC,372.65,2024-07-03 05:30:00,374.25,368.65,2024-07,9207317,0.0060745140388769325,0.54498
NTPC,372.95,2024-07-04 05:30:00,380.85,371.75,2024-07,14916930,0.0008050449483429922,0.54623
NTPC,379.8,2024-07-05 05:30:00,381.25,371.0,2024-07,15946104,0.018367073334227157,0.57463
NTPC,377.45,2024-07-08 05:30:00,381.25,376.15,2024-07,8898299,-0.006187467087941045,0.56488
NTPC,377.05,2024-07-09 05:30:00,380.25,375.05,2024-07,8355819,-0.0010597430123194806,0.56323
NTPC,381.4,2024-07-10 05:30:00,383.8,370.0,2024-07,17715196,0.01153693144145329,0.58126
NTPC,377.1,2024-07-11 05:30:00,383.3,374.6,2024-07,19873143,-0.01127425275301508,0.56343
NTPC,377.15,2024-07-12 05:30:00,379.4,372.0,2024-07,16151583,0.00013259082471472894,0.56364
NTPC,385.65,2024-07-15 05:30:00,388.95,376.9,2024-07,22951140,0.02253745194219814,0.59888
NTPC,380.45,2024-07-16 05:30:00,388.75,380.0,2024-07,11893034,-0.013483728769609682,0.57732
NTPC,377.75,2024-07-18 05:30:00,382.9,374.2,2024-07,15709153,-0.00709685898278356,0.56613
NTPC,364.65,2024-07-19 05:30:00,378.0,362.9,2024-07,13330099,-0.03467902051621452,0.51182
NTPC,373.5,2024-07-22 05:30:00,377.25,362.35,2024-07,18715538,0.02426984779925956,0.54851
NTPC,382.45,2024-07-23 05:30:00,385.65,361.55,2024-07,49882257,0.023962516733601058,0.58561
NTPC,392.6,2024-07-24 05:30:00,395.0,381.7,2024-07,36868466,0.026539416917244152,0.62769
NTPC,392.15,2024-07-25 05:30:00,396.3,386.25,2024-07,25973101,-0.001146204788588956,0.62583
NTPC,396.3,2024-07-26 05:30:00,399.5,389.7,2024-07,20381410,0.010582685196991015,0.64303
NTPC,393.9,2024-07-29 05:30:00,408.3,392.65,2024-07,27751449,-0.006056018168054567,0.63308
NTPC,406.95,2024-07-30 05:30:00,412.7,397.0,2024-07,34447139,0.03313023610053323,0.68719
NTPC,416.0,2024-07-31 05:30:00,417.4,408.55,2024-07,29727771,0.02223860425113644,0.72471
NTPC,423.45,2024-08-01 05:30:00,424.35,415.6,2024-08,28803487,0.01790865384615392,0.7556
NTPC,419.7,2024-08-02 05:30:00,426.3,413.35,2024-08,24233263,-0.008855827134254368,0.74005
NTPC,413.25,2024-08-05 05:30:00,415.65,404.65,2024-08,42489503,-0.015368120085775483,0.71331
NTPC,415.0,2024-08-06 05:30:00,424.95,413.25,2024-08,18230579,0.004234724742891771,0.72056
NTPC,416.3,2024-08-07 05:30:00,421.0,415.0,2024-08,15556736,0.003132530120481869,0.72595
NTPC,407.7,2024-08-08 05:30:00,417.0,405.8,2024-08,16447385,-0.02065817919769397,0.6903
NTPC,410.65,2024-08-09 05:30:00,416.35,408.2,2024-08,10954753,0.00723571253372568,0.70253
NTPC,400.85,2024-08-12 05:30:00,410.0,400.1,2024-08,26254763,-0.02386460489467901,0.6619
NTPC,396.2,2024-08-13 05:30:00,404.5,395.0,2024-08,11355664,-0.011600349257827158,0.64262
NTPC,396.35,2024-08-14 05:30:00,400.0,393.65,2024-08,9424614,0.00037859666834938466,0.64324
NTPC,398.05,2024-08-16 05:30:00,400.95,393.3,2024-08,13844122,0.004289138387788549,0.65029
NTPC,403.1,2024-08-19 05:30:00,407.5,401.45,2024-08,10677045,0.0126868483858813,0.67123
NTPC,406.25,2024-08-20 05:30:00,408.2,403.1,2024-08,10126083,0.007814438104688515,0.68429
NTPC,408.95,2024-08-21 05:30:00,409.7,405.2,2024-08,9726854,0.006646153846153746,0.69548
NTPC,403.35,2024-08-22 05:30:00,410.05,402.25,2024-08,10445288,-0.013693605575253565,0.67226
NTPC,401.95,2024-08-23 05:30:00,405.9,399.55,2024-08,11513586,-0.003470930953266449,0.66646
NTPC,414.85,2024-08-26 05:30:00,415.95,401.95,2024-08,13772637,0.03209354397313113,0.71994
NTPC,409.65,2024-08-27 05:30:00,416.2,409.1,2024-08,8441188,-0.012534651078703218,0.69838
NTPC,409.05,2024-08-28 05:30:00,414.4,407.35,2024-08,15884745,-0.0014646649578907711,0.6959
NTPC,409.9,2024-08-29 05:30:00,412.6,403.75,2024-08,19014705,0.0020779855763353172,0.69942
NTPC,416.2,2024-08-30 05:30:00,419.2,411.5,2024-08,22633988,0.01536960234203466,0.72554
NTPC,410.0,2024-09-02 05:30:00,419.1,407.7,2024-09,11107165,-0.014896684286400785,0.69983
NTPC,406.4,2024-09-03 05:30:00,411.55,405.6,2024-09,7538160,-0.008780487804878057,0.68491
NTPC,405.1,2024-09-04 05:30:00,408.25,399.9,2024-09,11052003,-0.003198818897637734,0.67952
NTPC,403.25,2024-09-05 05:30:00,408.4,401.85,2024-09,14246871,-0.004566773636139332,0.67185
NTPC,394.8,2024-09-06 05:30:00,404.65,392.7,2024-09,17956121,-0.02095474271543707,0.63682
NTPC,389.85,2024-09-09 05:30:00,392.75,385.3,2024-09,12293356,-0.012537993920972657,0.61629
NTPC,396.3,2024-09-10 05:30:00,399.4,389.75,2024-09,15852309,0.01654482493266629,0.64303
NTPC,389.65,2024-09-11 05:30:00,399.3,387.5,2024-09,11492592,-0.0167802170073178,0.61546
NTPC,404.85,2024-09-12 05:30:00,406.25,390.65,2024-09,24028069,0.03900936738098304,0.67848
NTPC,401.4,2024-09-13 05:30:00,407.3,399.35,2024-09,12017217,-0.008521674694331294,0.66418
NTPC,411.1,2024-09-16 05:30:00,412.0,402.0,2024-09,11479712,0.02416542102640773,0.70439
NTPC,416.3,2024-09-17 05:30:00,417.65,410.1,2024-09,14432501,0.012648990513257186,0.72595
NTPC,414.15,2024-09-18 05:30:00,419.75,413.0,2024-09,10303840,-0.0051645447994235205,0.71704
NTPC,423.95,2024-09-19 05:30:00,431.85,420.55,2024-09,59601773,0.023662924061330415,0.75767
NTPC,423.95,2024-09-20 05:30:00,429.85,416.55,2024-09,36084164,0.0,0.75767
NTPC,428.35,2024-09-23 05:30:00,430.5,425.0,2024-09,14139629,0.01037858237999778,0.77591
NTPC,428.1,2024-09-24 05:30:00,431.45,427.0,2024-09,12539885,-0.0005836348780202671,0.77488
NTPC,436.1,2024-09-25 05:30:00,437.0,425.65,2024-09,19443168,0.018687222611539323,0.80804
NTPC,434.6,2024-09-26 05:30:00,437.95,430.55,2024-09,20041825,-0.003439578078422434,0.80182
NTPC,436.9,2024-09-27 05:30:00,442.5,433.5,2024-09,53885913,0.005292222733547902,0.81136
NTPC,443.2,2024-09-30 05:30:00,448.45,433.6,2024-09,20903229,0.014419775692378067,0.83748
NTPC,440.1,2024-10-01 05:30:00,447.75,438.8,2024-10,15984996,-0.006994584837545004,0.82463
NTPC,435.35,2024-10-03 05:30:00,442.5,432.0,2024-10,13563784,-0.010793001590547635,0.80493
NTPC,430.45,2024-10-04 05:30:00,439.35,426.3,2024-10,18347292,-0.011255311818077485,0.78462
NTPC,415.45,2024-10-07 05:30:00,433.0,409.05,2024-10,23431004,-0.034847252874898316,0.72243
NTPC,420.95,2024-10-08 05:30:00,427.7,411.3,2024-10,18706355,0.01323865687808401,0.74523
NTPC,418.45,2024-10-09 05:30:00,424.75,417.0,2024-10,13916492,-0.005938947618482016,0.73487
NTPC,422.7,2024-10-10 05:30:00,429.9,420.5,2024-10,15866037,0.010156530051380175,0.75249
NTPC,422.5,2024-10-11 05:30:00,426.65,419.6,2024-10,8639087,-0.0004731488052992505,0.75166
NTPC,424.5,2024-10-14 05:30:00,426.0,420.0,2024-10,8483177,0.004733727810650956,0.75995
NTPC,426.6,2024-10-15 05:30:00,427.2,423.55,2024-10,9365964,0.004946996466431042,0.76866
NTPC,424.25,2024-10-16 05:30:00,429.4,421.25,2024-10,6219440,-0.005508673230192218,0.75891
