Ticker,close,date,high,low,month,volume,daily_returns,cumulative_returns
M&M,1656.85,2023-12-04 05:30:00,1675.0,1639.45,2023-12,3001010,0.019286373423561987,0.0777
M&M,1686.05,2023-12-05 05:30:00,1708.0,1640.6,2023-12,3423953,0.017623804206778004,0.09669
M&M,1702.4,2023-12-06 05:30:00,1710.45,1684.15,2023-12,2279220,0.009697221316093962,0.10732
M&M,1692.65,2023-12-07 05:30:00,1706.0,1681.65,2023-12,2461051,-0.005727208646616577,0.10098
M&M,1668.55,2023-12-08 05:30:00,1708.15,1662.55,2023-12,1942667,-0.014238029125926865,0.08531
M&M,1652.2,2023-12-11 05:30:00,1674.45,1647.1,2023-12,2037178,-0.009798927212250064,0.07467
M&M,1635.4,2023-12-12 05:30:00,1670.0,1626.5,2023-12,2051527,-0.01016826050114994,0.06374
M&M,1666.15,2023-12-13 05:30:00,1670.5,1629.55,2023-12,2247441,0.018802739390974654,0.08375
M&M,1703.55,2023-12-14 05:30:00,1709.85,1671.05,2023-12,3326228,0.02244695855715273,0.10807
M&M,1724.95,2023-12-15 05:30:00,1739.6,1698.0,2023-12,3858594,0.012562002876346456,0.12199
M&M,1710.8,2023-12-18 05:30:00,1731.85,1698.75,2023-12,1739425,-0.008203136322792015,0.11279
M&M,1699.35,2023-12-19 05:30:00,1723.85,1691.3,2023-12,1660221,-0.006692775309796617,0.10534
M&M,1646.95,2023-12-20 05:30:00,1711.95,1640.6,2023-12,3047660,-0.030835319386824267,0.07126
M&M,1633.85,2023-12-21 05:30:00,1653.15,1620.4,2023-12,3211338,-0.007954096967121127,0.06274
M&M,1634.25,2023-12-22 05:30:00,1652.0,1622.75,2023-12,2751274,0.00024482051595930976,0.063
M&M,1662.25,2023-12-26 05:30:00,1669.0,1634.5,2023-12,1203594,0.01713324154811069,0.08121
M&M,1687.95,2023-12-27 05:30:00,1691.8,1660.25,2023-12,1793638,0.015460971574672966,0.09793
M&M,1734.45,2023-12-28 05:30:00,1739.95,1688.4,2023-12,2963938,0.02754820936639124,0.12817
M&M,1729.4,2023-12-29 05:30:00,1758.0,1715.0,2023-12,2273255,-0.002911585805298489,0.12489
M&M,1703.3,2024-01-01 05:30:00,1730.0,1699.0,2024-01,1307485,-0.015091939400948329,0.10791
M&M,1656.2,2024-01-02 05:30:00,1705.0,1649.45,2024-01,2857334,-0.027652204544120207,0.07727
M&M,1655.25,2024-01-03 05:30:00,1678.2,1648.05,2024-01,1927812,-0.0005736022219539061,0.07666
M&M,1641.7,2024-01-04 05:30:00,1674.45,1638.2,2024-01,2835768,-0.008186074611085892,0.06784
M&M,1642.0,2024-01-05 05:30:00,1661.5,1636.5,2024-01,1709313,0.00018273740634699998,0.06804
M&M,1616.15,2024-01-08 05:30:00,1653.4,1606.1,2024-01,1492195,-0.01574299634591958,0.05122
M&M,1629.9,2024-01-09 05:30:00,1636.8,1615.0,2024-01,2542484,0.00850787365034189,0.06017
M&M,1632.8,2024-01-10 05:30:00,1647.45,1621.35,2024-01,1954233,0.0017792502607520966,0.06205
M&M,1628.65,2024-01-11 05:30:00,1651.25,1625.85,2024-01,2228002,-0.0025416462518372818,0.05935
M&M,1624.45,2024-01-12 05:30:00,1633.85,1601.5,2024-01,3061539,-0.00257882295152434,0.05662
M&M,1635.55,2024-01-15 05:30:00,1640.9,1616.1,2024-01,1405514,0.006833081966203913,0.06384
M&M,1620.35,2024-01-16 05:30:00,1640.0,1617.55,2024-01,2236688,-0.009293509828498081,0.05395
M&M,1597.7,2024-01-17 05:30:00,1615.0,1591.0,2024-01,2548169,-0.013978461443515222,0.03922
M&M,1617.25,2024-01-18 05:30:00,1623.3,1580.65,2024-01,2328588,0.012236339738373792,0.05194
M&M,1655.55,2024-01-19 05:30:00,1659.0,1622.25,2024-01,2836976,0.023682176534240096,0.07685
M&M,1622.3,2024-01-20 05:30:00,1673.95,1616.0,2024-01,711300,-0.020083960013288604,0.05522
M&M,1595.2,2024-01-23 05:30:00,1647.6,1588.25,2024-01,2772880,-0.016704678542809548,0.0376
M&M,1628.1,2024-01-24 05:30:00,1632.3,1575.0,2024-01,2543323,0.020624373119358053,0.059
M&M,1635.5,2024-01-25 05:30:00,1642.75,1603.9,2024-01,2038472,0.0045451753577789855,0.06381
M&M,1640.0,2024-01-29 05:30:00,1645.0,1625.0,2024-01,3075670,0.002751452155304257,0.06674
M&M,1620.35,2024-01-30 05:30:00,1659.5,1614.45,2024-01,2569098,-0.011981707317073265,0.05395
M&M,1651.55,2024-01-31 05:30:00,1658.3,1609.05,2024-01,3154787,0.019255099206961557,0.07425
M&M,1651.15,2024-02-01 05:30:00,1702.6,1645.55,2024-02,4065784,-0.00024219672428926753,0.07399
M&M,1660.75,2024-02-02 05:30:00,1687.05,1650.0,2024-02,3304158,0.005814129546073854,0.08023
M&M,1703.55,2024-02-05 05:30:00,1712.85,1665.1,2024-02,3525423,0.025771488785187424,0.10807
M&M,1727.65,2024-02-06 05:30:00,1730.0,1706.0,2024-02,2219874,0.014146928472895004,0.12375
M&M,1721.0,2024-02-07 05:30:00,1752.0,1715.7,2024-02,1213661,-0.0038491592625822246,0.11942
M&M,1685.9,2024-02-08 05:30:00,1743.9,1675.55,2024-02,2550690,-0.02039511911679248,0.09659
M&M,1646.4,2024-02-09 05:30:00,1689.75,1628.0,2024-02,2033950,-0.023429622160270447,0.0709
M&M,1660.45,2024-02-12 05:30:00,1675.05,1640.55,2024-02,1197925,0.00853377065111749,0.08004
M&M,1646.75,2024-02-13 05:30:00,1679.4,1623.45,2024-02,2075130,-0.008250775392212972,0.07113
M&M,1657.05,2024-02-14 05:30:00,1679.65,1623.9,2024-02,4368695,0.006254744193107564,0.07783
M&M,1765.05,2024-02-15 05:30:00,1784.9,1668.1,2024-02,9887134,0.0651760659002445,0.14807
M&M,1835.55,2024-02-16 05:30:00,1864.65,1776.85,2024-02,7188957,0.0399422112688026,0.19393
M&M,1848.55,2024-02-19 05:30:00,1856.45,1820.0,2024-02,2682236,0.007082345890877306,0.20239
M&M,1853.65,2024-02-20 05:30:00,1860.0,1820.5,2024-02,1830562,0.002758919152849648,0.2057
M&M,1859.65,2024-02-21 05:30:00,1889.7,1846.7,2024-02,4466234,0.0032368570118415096,0.20961
M&M,1910.35,2024-02-22 05:30:00,1917.0,1853.0,2024-02,3360123,0.0272631946871722,0.24258
M&M,1929.95,2024-02-23 05:30:00,1947.85,1901.1,2024-02,3323441,0.010259900018321222,0.25533
M&M,1929.8,2024-02-26 05:30:00,1951.0,1925.2,2024-02,2436063,-7.772222078294977e-05,0.25524
M&M,1950.6,2024-02-27 05:30:00,1956.95,1915.05,2024-02,2821465,0.010778318996787162,0.26877
M&M,1901.65,2024-02-28 05:30:00,1953.15,1897.05,2024-02,2010429,-0.025094842612529367,0.23693
M&M,1932.4,2024-02-29 05:30:00,1950.9,1892.55,2024-02,5539065,0.016170168011989672,0.25693
M&M,1972.95,2024-03-01 05:30:00,1982.3,1930.5,2024-03,3384932,0.020984268267439488,0.2833
M&M,1960.1,2024-03-02 05:30:00,1978.0,1957.0,2024-03,110564,-0.00651308953597407,0.27494
M&M,1921.05,2024-03-04 05:30:00,1974.95,1919.05,2024-03,1645331,-0.01992245293607464,0.24954
M&M,1939.25,2024-03-05 05:30:00,1968.0,1923.05,2024-03,2208384,0.009473985580802147,0.26138
M&M,1970.65,2024-03-06 05:30:00,1979.9,1922.0,2024-03,1673183,0.01619182673714059,0.28181
M&M,1897.55,2024-03-07 05:30:00,1932.15,1884.3,2024-03,18323831,-0.03709435972902353,0.23426
M&M,1894.35,2024-03-11 05:30:00,1913.7,1873.3,2024-03,3250782,-0.001686385075492125,0.23218
M&M,1895.15,2024-03-12 05:30:00,1898.35,1876.65,2024-03,3186510,0.0004223084435295288,0.2327
M&M,1853.7,2024-03-13 05:30:00,1901.4,1844.25,2024-03,4270994,-0.021871619660712938,0.20574
M&M,1890.55,2024-03-14 05:30:00,1895.6,1844.6,2024-03,2388133,0.019879160597723322,0.22971
M&M,1799.5,2024-03-15 05:30:00,1882.1,1788.8,2024-03,5504948,-0.048160588188622344,0.17048
M&M,1856.05,2024-03-18 05:30:00,1867.4,1801.05,2024-03,3404076,0.0314253959433175,0.20727
M&M,1843.9,2024-03-19 05:30:00,1865.0,1826.8,2024-03,2189225,-0.0065461598556072476,0.19936
M&M,1844.4,2024-03-20 05:30:00,1859.05,1820.55,2024-03,1550415,0.0002711643798469776,0.19969
M&M,1865.85,2024-03-21 05:30:00,1875.0,1845.0,2024-03,2072960,0.011629798308392836,0.21364
M&M,1878.8,2024-03-22 05:30:00,1905.45,1847.25,2024-03,3786990,0.0069405364847121565,0.22206
M&M,1863.95,2024-03-26 05:30:00,1917.5,1861.1,2024-03,4092744,-0.007903981264636983,0.2124
M&M,1881.15,2024-03-27 05:30:00,1899.9,1855.3,2024-03,4196597,0.009227715335711872,0.22359
M&M,1921.35,2024-03-28 05:30:00,1962.95,1870.35,2024-03,3790854,0.02136990670600425,0.24974
M&M,1915.95,2024-04-01 05:30:00,1963.85,1891.8,2024-04,2765845,-0.002810523850417579,0.24623
M&M,1971.95,2024-04-02 05:30:00,1977.5,1901.45,2024-04,3431715,0.029228320154492504,0.28265
M&M,1989.3,2024-04-03 05:30:00,2003.3,1956.2,2024-04,3615370,0.008798397525292101,0.29394
M&M,2002.7,2024-04-04 05:30:00,2015.0,1963.2,2024-04,3007920,0.006736037802242079,0.30265
M&M,2013.3,2024-04-05 05:30:00,2027.45,1992.25,2024-04,2767027,0.0052928546462276405,0.30955
M&M,2078.1,2024-04-08 05:30:00,2087.0,2016.9,2024-04,2781568,0.032185963343764,0.3517
M&M,2090.9,2024-04-09 05:30:00,2098.65,2070.1,2024-04,2853137,0.006159472595159032,0.36002
M&M,2076.2,2024-04-10 05:30:00,2108.6,2070.0,2024-04,2280814,-0.007030465349849524,0.35046
M&M,2070.95,2024-04-12 05:30:00,2087.5,2051.65,2024-04,4008660,-0.002528658125421468,0.34705
M&M,2053.45,2024-04-15 05:30:00,2083.9,2035.0,2024-04,2024919,-0.008450228156160255,0.33566
M&M,2031.3,2024-04-16 05:30:00,2073.75,2027.75,2024-04,1981730,-0.01078672478024778,0.32126
M&M,2024.95,2024-04-18 05:30:00,2087.0,2016.5,2024-04,3539862,-0.0031260768965686303,0.31713
M&M,2082.9,2024-04-19 05:30:00,2087.0,1998.2,2024-04,3253248,0.02861799056766845,0.35482
M&M,2090.65,2024-04-22 05:30:00,2133.0,2065.0,2024-04,2449171,0.003720773920975473,0.35986
M&M,2062.6,2024-04-23 05:30:00,2114.0,2056.85,2024-04,2886136,-0.013416879917728997,0.34162
M&M,2058.45,2024-04-24 05:30:00,2090.85,2052.95,2024-04,1929834,-0.0020120236594589613,0.33892
M&M,2096.85,2024-04-25 05:30:00,2113.95,2041.9,2024-04,3084498,0.018654813087517264,0.36389
M&M,2044.9,2024-04-26 05:30:00,2103.0,2038.8,2024-04,2952484,-0.02477525812528303,0.3301
M&M,2062.05,2024-04-29 05:30:00,2068.35,2001.0,2024-04,2724604,0.008386718176927932,0.34126
M&M,2156.35,2024-04-30 05:30:00,2169.0,2073.05,2024-04,5745143,0.045731189835357844,0.4026
M&M,2185.15,2024-05-02 05:30:00,2204.0,2165.1,2024-05,3347541,0.013355902334964309,0.42133
M&M,2193.0,2024-05-03 05:30:00,2210.0,2172.35,2024-05,3859227,0.003592430725579465,0.42643
M&M,2224.95,2024-05-06 05:30:00,2240.0,2190.0,2024-05,2111447,0.014569083447332432,0.44722
M&M,2191.5,2024-05-07 05:30:00,2236.9,2164.85,2024-05,1727823,-0.015034045708892219,0.42546
M&M,2182.4,2024-05-08 05:30:00,2195.0,2160.0,2024-05,1993202,-0.004152407027150362,0.41954
M&M,2212.55,2024-05-09 05:30:00,2256.75,2185.0,2024-05,3998822,0.013815065982404784,0.43915
M&M,2193.05,2024-05-10 05:30:00,2231.65,2183.0,2024-05,3045912,-0.008813360150053073,0.42647
M&M,2184.25,2024-05-13 05:30:00,2208.05,2160.0,2024-05,2575573,-0.004012676409566707,0.42074
M&M,2269.9,2024-05-14 05:30:00,2280.35,2175.0,2024-05,3830189,0.039212544351608036,0.47645
M&M,2302.3,2024-05-15 05:30:00,2317.15,2256.0,2024-05,2569084,0.014273756553152106,0.49753
M&M,2371.75,2024-05-16 05:30:00,2393.9,2286.2,2024-05,7444517,0.03016548668722563,0.5427
M&M,2514.6,2024-05-17 05:30:00,2557.95,2425.35,2024-05,9796445,0.06022978813112667,0.63562
M&M,2503.7,2024-05-18 05:30:00,2527.95,2500.05,2024-05,257091,-0.004334685437047625,0.62853
M&M,2522.65,2024-05-21 05:30:00,2536.95,2467.0,2024-05,3747292,0.0075687981786956016,0.64085
M&M,2521.05,2024-05-22 05:30:00,2535.0,2490.0,2024-05,2974921,-0.0006342536618237915,0.63981
M&M,2609.2,2024-05-23 05:30:00,2617.4,2500.25,2024-05,4715263,0.034965589734435865,0.69715
M&M,2579.75,2024-05-24 05:30:00,2605.0,2572.4,2024-05,2919241,-0.011286984516326815,0.678
M&M,2549.1,2024-05-27 05:30:00,2589.75,2541.0,2024-05,3328559,-0.011880996220564044,0.65806
M&M,2552.8,2024-05-28 05:30:00,2581.95,2548.0,2024-05,1549203,0.0014514926836923792,0.66047
M&M,2533.65,2024-05-29 05:30:00,2547.0,2500.6,2024-05,2720451,-0.007501566906925716,0.64801
M&M,2493.5,2024-05-30 05:30:00,2531.45,2478.0,2024-05,3367101,-0.015846703372604742,0.62189
M&M,2506.25,2024-05-31 05:30:00,2569.2,2495.15,2024-05,8769724,0.005113294565871174,0.63019
M&M,2634.0,2024-06-03 05:30:00,2654.35,2570.4,2024-06,2701157,0.05097256857855359,0.71328
M&M,2572.9,2024-06-04 05:30:00,2639.0,2448.2,2024-06,6372249,-0.023196659073652204,0.67354
M&M,2740.95,2024-06-05 05:30:00,2753.7,2571.8,2024-06,4242881,0.06531540285281179,0.78285
M&M,2699.85,2024-06-06 05:30:00,2761.9,2670.9,2024-06,4992660,-0.014994801072620745,0.75611
M&M,2857.45,2024-06-07 05:30:00,2867.6,2668.35,2024-06,6447821,0.058373613348889686,0.85862
M&M,2807.55,2024-06-10 05:30:00,2886.0,2800.0,2024-06,2021106,-0.017463122714308055,0.82617
M&M,2835.55,2024-06-11 05:30:00,2855.0,2813.4,2024-06,2298974,0.009973108226033478,0.84438
M&M,2787.55,2024-06-12 05:30:00,2848.6,2782.05,2024-06,2580846,-0.016927932852533023,0.81316
M&M,2861.7,2024-06-13 05:30:00,2879.1,2788.65,2024-06,2492637,0.02660041972341287,0.86139
M&M,2928.6,2024-06-14 05:30:00,2946.0,2865.0,2024-06,3515019,0.023377712548485308,0.9049
M&M,2961.9,2024-06-18 05:30:00,3013.5,2956.65,2024-06,4887512,0.011370620774431517,0.92656
M&M,2933.85,2024-06-19 05:30:00,2977.0,2926.45,2024-06,3512298,-0.009470272460245122,0.90832
M&M,2871.2,2024-06-20 05:30:00,2954.75,2857.3,2024-06,4024418,-0.021354193295499146,0.86757
M&M,2839.95,2024-06-21 05:30:00,2920.9,2825.05,2024-06,8400461,-0.010883950961270594,0.84724
M&M,2915.8,2024-06-24 05:30:00,2923.95,2813.05,2024-06,2699784,0.026708216693956066,0.89658
M&M,2909.4,2024-06-25 05:30:00,2947.0,2891.05,2024-06,1910886,-0.0021949379244118328,0.89242
M&M,2851.5,2024-06-26 05:30:00,2912.95,2844.6,2024-06,3282318,-0.01990101051763249,0.85475
M&M,2888.95,2024-06-27 05:30:00,2905.0,2793.05,2024-06,6900180,0.013133438541118592,0.87911
M&M,2866.65,2024-06-28 05:30:00,2896.0,2855.0,2024-06,2548169,-0.007719067481264719,0.86461
M&M,2875.85,2024-07-01 05:30:00,2894.05,2838.25,2024-07,1718501,0.003209320984424169,0.87059
M&M,2865.15,2024-07-02 05:30:00,2891.0,2850.0,2024-07,1507890,-0.0037206391153918883,0.86363
M&M,2877.95,2024-07-03 05:30:00,2895.0,2865.1,2024-07,1019710,0.004467479887614756,0.87196
M&M,2902.8,2024-07-04 05:30:00,2922.0,2885.05,2024-07,1502213,0.008634618391563542,0.88812
M&M,2880.6,2024-07-05 05:30:00,2886.0,2840.0,2024-07,1966103,-0.007647788342290296,0.87368
M&M,2851.35,2024-07-08 05:30:00,2918.6,2847.5,2024-07,1631998,-0.010154134555301009,0.85466
M&M,2925.5,2024-07-09 05:30:00,2940.0,2837.25,2024-07,2902129,0.02600522559489371,0.90289
M&M,2732.0,2024-07-10 05:30:00,2930.0,2697.9,2024-07,14481615,-0.06614253973679718,0.77703
M&M,2698.05,2024-07-11 05:30:00,2757.95,2691.0,2024-07,4314565,-0.012426793557833049,0.75494
M&M,2703.95,2024-07-12 05:30:00,2722.3,2687.15,2024-07,3398732,0.0021867645151125714,0.75878
M&M,2731.05,2024-07-15 05:30:00,2739.0,2708.1,2024-07,2017720,0.010022374674087953,0.77641
M&M,2756.75,2024-07-16 05:30:00,2766.85,2740.0,2024-07,1925983,0.009410300067739463,0.79312
M&M,2819.45,2024-07-18 05:30:00,2825.95,2736.5,2024-07,4122844,0.022744173392581724,0.83391
M&M,2749.3,2024-07-19 05:30:00,2819.95,2743.0,2024-07,2042568,-0.024880739151252773,0.78828
M&M,2804.75,2024-07-22 05:30:00,2819.0,2725.0,2024-07,2208103,0.020168770232422695,0.82435
M&M,2821.35,2024-07-23 05:30:00,2854.5,2743.4,2024-07,2572524,0.005918531063374699,0.83514
M&M,2805.5,2024-07-24 05:30:00,2830.4,2763.65,2024-07,2276082,-0.005617877966221818,0.82483
M&M,2811.4,2024-07-25 05:30:00,2827.0,2781.8,2024-07,1857122,0.0021030119408305126,0.82867
M&M,2887.8,2024-07-26 05:30:00,2897.4,2790.0,2024-07,2352661,0.02717507291740784,0.87837
M&M,2933.0,2024-07-29 05:30:00,2945.0,2875.5,2024-07,2388937,0.015652053466306493,0.90777
M&M,2922.1,2024-07-30 05:30:00,2950.0,2904.6,2024-07,2290006,-0.0037163314012956805,0.90068
M&M,2907.8,2024-07-31 05:30:00,2979.6,2872.95,2024-07,4238740,-0.004893740802847213,0.89138
M&M,2828.4,2024-08-01 05:30:00,2926.5,2820.1,2024-08,4971708,-0.027305866978471705,0.83973
M&M,2749.65,2024-08-02 05:30:00,2810.3,2733.85,2024-08,3041513,-0.027842596521001295,0.78851
M&M,2678.95,2024-08-05 05:30:00,2729.2,2635.8,2024-08,3731770,-0.025712363391704463,0.74252
M&M,2632.95,2024-08-06 05:30:00,2748.75,2625.7,2024-08,3069277,-0.01717090651187969,0.7126
M&M,2680.85,2024-08-07 05:30:00,2704.75,2661.0,2024-08,2479171,0.01819252169619623,0.74376
M&M,2682.95,2024-08-08 05:30:00,2716.5,2656.5,2024-08,2673182,0.0007833336441800398,0.74512
M&M,2749.15,2024-08-09 05:30:00,2765.0,2705.0,2024-08,2279076,0.02467433235803873,0.78818
M&M,2717.65,2024-08-12 05:30:00,2757.0,2708.7,2024-08,2321474,-0.011458087045086662,0.76769
M&M,2718.05,2024-08-13 05:30:00,2738.65,2704.1,2024-08,1292521,0.00014718598789409398,0.76795
M&M,2745.25,2024-08-14 05:30:00,2771.95,2715.3,2024-08,2609359,0.010007174260959095,0.78564
M&M,2840.45,2024-08-16 05:30:00,2845.05,2776.15,2024-08,4376092,0.03467808032055353,0.84757
M&M,2765.15,2024-08-19 05:30:00,2859.9,2760.0,2024-08,2500718,-0.026509883997253847,0.79859
M&M,2771.3,2024-08-20 05:30:00,2783.2,2748.5,2024-08,1762399,0.0022241108077318827,0.80259
M&M,2769.4,2024-08-21 05:30:00,2780.95,2755.0,2024-08,1497501,-0.0006855988164399252,0.80135
M&M,2732.95,2024-08-22 05:30:00,2775.75,2724.05,2024-08,2346622,-0.013161695674153373,0.77764
M&M,2759.0,2024-08-23 05:30:00,2769.0,2725.3,2024-08,1943539,0.009531824585155224,0.79459
M&M,2793.1,2024-08-26 05:30:00,2799.0,2753.1,2024-08,2765969,0.012359550561797716,0.81677
M&M,2780.8,2024-08-27 05:30:00,2800.0,2773.95,2024-08,1604159,-0.004403709140381573,0.80877
M&M,2798.0,2024-08-28 05:30:00,2827.0,2780.8,2024-08,1851275,0.006185270425776768,0.81996
M&M,2757.6,2024-08-29 05:30:00,2801.65,2741.65,2024-08,2237121,-0.014438884917798434,0.79368
M&M,2805.4,2024-08-30 05:30:00,2821.55,2765.0,2024-08,4895220,0.017333913548012836,0.82477
M&M,2777.0,2024-09-02 05:30:00,2848.8,2756.5,2024-09,2270687,-0.010123333570970283,0.8063
M&M,2784.85,2024-09-03 05:30:00,2798.1,2772.6,2024-09,1592710,0.0028267915016204626,0.8114
M&M,2749.6,2024-09-04 05:30:00,2779.9,2731.1,2024-09,1697000,-0.012657773309154852,0.78847
M&M,2723.1,2024-09-05 05:30:00,2760.0,2711.9,2024-09,2360312,-0.009637765493162642,0.77124
M&M,2698.1,2024-09-06 05:30:00,2738.9,2680.1,2024-09,2835519,-0.009180713157798115,0.75498
M&M,2708.85,2024-09-09 05:30:00,2714.3,2660.05,2024-09,1269082,0.003984285237759844,0.76197
M&M,2690.0,2024-09-10 05:30:00,2715.0,2677.0,2024-09,2034126,-0.006958672499400076,0.74971
M&M,2654.25,2024-09-11 05:30:00,2708.0,2644.1,2024-09,2034245,-0.013289962825278834,0.72645
M&M,2740.9,2024-09-12 05:30:00,2751.6,2635.6,2024-09,3730285,0.03264575680512394,0.78282
M&M,2739.1,2024-09-13 05:30:00,2758.55,2711.75,2024-09,2102332,-0.0006567185960816291,0.78164
M&M,2757.4,2024-09-16 05:30:00,2784.3,2732.05,2024-09,1234752,0.006681026614581587,0.79355
M&M,2787.65,2024-09-17 05:30:00,2793.5,2745.3,2024-09,1387175,0.010970479437151015,0.81322
M&M,2808.2,2024-09-18 05:30:00,2848.0,2777.65,2024-09,2526756,0.007371800620594282,0.82659
M&M,2797.5,2024-09-19 05:30:00,2852.0,2792.2,2024-09,2807727,-0.003810269923794518,0.81963
M&M,2950.85,2024-09-20 05:30:00,2960.0,2798.5,2024-09,12492909,0.0548168007149239,0.91938
M&M,3049.8,2024-09-23 05:30:00,3056.9,2956.15,2024-09,3925490,0.03353271091380461,0.98374
M&M,3074.3,2024-09-24 05:30:00,3098.55,3020.0,2024-09,3697722,0.008033313659912222,0.99967
M&M,3091.05,2024-09-25 05:30:00,3149.0,3034.55,2024-09,4218815,0.005448394756530028,1.01057
M&M,3181.1,2024-09-26 05:30:00,3197.2,3045.65,2024-09,4753617,0.029132495430355343,1.06914
M&M,3183.65,2024-09-27 05:30:00,3222.1,3152.55,2024-09,6803795,0.0008016095061458284,1.0708
M&M,3094.9,2024-09-30 05:30:00,3179.0,3087.0,2024-09,3554400,-0.027876808066213288,1.01307
M&M,3165.5,2024-10-01 05:30:00,3185.45,3095.8,2024-10,4028211,0.022811722511228094,1.059
M&M,3129.85,2024-10-03 05:30:00,3171.0,3072.45,2024-10,3237011,-0.011262043910914565,1.03581
