Ticker,close,date,high,low,month,volume,daily_returns,cumulative_returns
BHARTIARTL,1000.25,2023-12-08 05:30:00,1004.0,991.3,2023-12,6630766,0.0002500000000000835,0.081
BHARTIARTL,1000.85,2023-12-11 05:30:00,1004.6,992.05,2023-12,6195119,0.0005998500374906346,0.08165
BHARTIARTL,995.25,2023-12-12 05:30:00,1000.85,987.0,2023-12,7119331,-0.0055952440425638406,0.0756
BHARTIARTL,999.9,2023-12-13 05:30:00,1002.0,991.5,2023-12,4153219,0.00467219291635268,0.08062
BHARTIARTL,1005.2,2023-12-14 05:30:00,1011.2,999.15,2023-12,6541673,0.005300530053005348,0.08635
BHARTIARTL,992.55,2023-12-15 05:30:00,1010.85,988.25,2023-12,10119597,-0.012584560286510227,0.07268
BHARTIARTL,990.25,2023-12-18 05:30:00,998.8,982.15,2023-12,5750263,-0.0023172636139237035,0.07019
BHARTIARTL,988.45,2023-12-19 05:30:00,997.95,985.9,2023-12,3912964,-0.0018177227972733245,0.06825
BHARTIARTL,971.55,2023-12-20 05:30:00,993.65,969.0,2023-12,3990591,-0.017097475846021615,0.04998
BHARTIARTL,977.9,2023-12-21 05:30:00,981.55,960.0,2023-12,4294277,0.006535947712418277,0.05685
BHARTIARTL,989.55,2023-12-22 05:30:00,998.95,975.55,2023-12,4605120,0.011913283566826749,0.06944
BHARTIARTL,999.85,2023-12-26 05:30:00,1002.5,989.65,2023-12,2460643,0.01040877166388765,0.08057
BHARTIARTL,1021.2,2023-12-27 05:30:00,1024.05,998.0,2023-12,4791379,0.021353202980447072,0.10364
BHARTIARTL,1036.7,2023-12-28 05:30:00,1041.95,1022.2,2023-12,5288328,0.015178221699960748,0.12039
BHARTIARTL,1032.2,2023-12-29 05:30:00,1043.25,1024.4,2023-12,4631749,-0.004340696440628955,0.11553
BHARTIARTL,1013.05,2024-01-01 05:30:00,1031.95,1007.0,2024-01,3804406,-0.01855260608409237,0.09483
BHARTIARTL,1021.7,2024-01-02 05:30:00,1025.45,1016.0,2024-01,6865791,0.008538571640096748,0.10418
BHARTIARTL,1035.2,2024-01-03 05:30:00,1037.0,1021.35,2024-01,3604276,0.013213271997650988,0.11877
BHARTIARTL,1047.9,2024-01-04 05:30:00,1058.8,1027.55,2024-01,4664043,0.012268160741885747,0.1325
BHARTIARTL,1046.6,2024-01-05 05:30:00,1063.65,1038.95,2024-01,4008221,-0.0012405763908771572,0.13109
BHARTIARTL,1049.05,2024-01-08 05:30:00,1059.0,1045.25,2024-01,4489695,0.002340913433976688,0.13374
BHARTIARTL,1064.5,2024-01-09 05:30:00,1067.9,1048.05,2024-01,3371125,0.01472761069539108,0.15044
BHARTIARTL,1062.7,2024-01-10 05:30:00,1073.3,1055.3,2024-01,3111573,-0.0016909347111319084,0.14849
BHARTIARTL,1062.85,2024-01-11 05:30:00,1073.9,1057.35,2024-01,2604325,0.00014114990119495907,0.14865
BHARTIARTL,1076.35,2024-01-12 05:30:00,1078.55,1051.6,2024-01,3394013,0.01270169826410128,0.16324
BHARTIARTL,1102.4,2024-01-15 05:30:00,1104.7,1074.55,2024-01,3312897,0.024202164723370778,0.1914
BHARTIARTL,1095.9,2024-01-16 05:30:00,1117.0,1093.0,2024-01,5025540,-0.005896226415094352,0.18437
BHARTIARTL,1085.25,2024-01-17 05:30:00,1108.95,1078.8,2024-01,4568700,-0.009718039967150371,0.17286
BHARTIARTL,1087.05,2024-01-18 05:30:00,1096.0,1075.2,2024-01,4407330,0.0016586040082928744,0.17481
BHARTIARTL,1125.0,2024-01-19 05:30:00,1136.35,1089.8,2024-01,11753391,0.03491099765420169,0.21582
BHARTIARTL,1123.75,2024-01-20 05:30:00,1139.25,1118.75,2024-01,1919442,-0.0011111111111110628,0.21447
BHARTIARTL,1158.0,2024-01-23 05:30:00,1172.55,1135.0,2024-01,18194595,0.030478309232480516,0.25149
BHARTIARTL,1189.95,2024-01-24 05:30:00,1194.0,1140.1,2024-01,9546592,0.027590673575129676,0.28602
BHARTIARTL,1160.55,2024-01-25 05:30:00,1200.65,1157.05,2024-01,11424697,-0.02470692045884293,0.25424
BHARTIARTL,1162.15,2024-01-29 05:30:00,1169.75,1158.0,2024-01,4015858,0.00137865667140602,0.25597
BHARTIARTL,1158.65,2024-01-30 05:30:00,1180.85,1154.55,2024-01,3902023,-0.003011659424342783,0.25219
BHARTIARTL,1170.7,2024-01-31 05:30:00,1175.05,1146.2,2024-01,5981966,0.01040003452293603,0.26521
BHARTIARTL,1151.2,2024-02-01 05:30:00,1170.2,1148.95,2024-02,3606209,-0.016656701118988648,0.24414
BHARTIARTL,1150.8,2024-02-02 05:30:00,1175.2,1145.3,2024-02,4969983,-0.00034746351633085926,0.2437
BHARTIARTL,1113.55,2024-02-05 05:30:00,1159.65,1110.0,2024-02,7809331,-0.03236878693083067,0.20345
BHARTIARTL,1134.05,2024-02-06 05:30:00,1156.1,1123.0,2024-02,9863065,0.018409590947869425,0.2256
BHARTIARTL,1134.3,2024-02-07 05:30:00,1148.25,1131.8,2024-02,2770694,0.0002204488338257704,0.22587
BHARTIARTL,1142.15,2024-02-08 05:30:00,1146.5,1116.2,2024-02,6519392,0.006920567751036,0.23436
BHARTIARTL,1120.25,2024-02-09 05:30:00,1145.95,1116.25,2024-02,4203171,-0.019174364137810374,0.21069
BHARTIARTL,1118.7,2024-02-12 05:30:00,1129.0,1111.3,2024-02,3887976,-0.0013836197277392603,0.20901
BHARTIARTL,1117.85,2024-02-13 05:30:00,1125.0,1103.8,2024-02,3211554,-0.0007598104943239425,0.20809
BHARTIARTL,1115.85,2024-02-14 05:30:00,1121.15,1104.7,2024-02,4653070,-0.0017891488124525123,0.20593
BHARTIARTL,1120.7,2024-02-15 05:30:00,1131.45,1109.4,2024-02,5056712,0.0043464623381279655,0.21117
BHARTIARTL,1120.0,2024-02-16 05:30:00,1127.05,1116.85,2024-02,3091952,-0.0006246096189881367,0.21042
BHARTIARTL,1142.2,2024-02-19 05:30:00,1145.0,1118.35,2024-02,4711035,0.019821428571428656,0.23441
BHARTIARTL,1143.95,2024-02-20 05:30:00,1151.6,1135.0,2024-02,5397418,0.001532130975310908,0.2363
BHARTIARTL,1139.9,2024-02-21 05:30:00,1159.15,1132.6,2024-02,4570259,-0.003540364526421591,0.23192
BHARTIARTL,1135.55,2024-02-22 05:30:00,1138.75,1097.65,2024-02,8642368,-0.0038161242214230784,0.22722
BHARTIARTL,1125.75,2024-02-23 05:30:00,1131.85,1115.3,2024-02,6709844,-0.008630179208313105,0.21663
BHARTIARTL,1110.05,2024-02-26 05:30:00,1125.9,1104.35,2024-02,3186134,-0.013946258050188787,0.19966
BHARTIARTL,1127.5,2024-02-27 05:30:00,1131.0,1101.3,2024-02,7149094,0.015720012612044476,0.21852
BHARTIARTL,1128.75,2024-02-28 05:30:00,1152.65,1123.5,2024-02,5302711,0.0011086474501109667,0.21987
BHARTIARTL,1123.35,2024-02-29 05:30:00,1137.95,1099.0,2024-02,13818650,-0.004784053156146273,0.21404
BHARTIARTL,1128.7,2024-03-01 05:30:00,1140.75,1117.4,2024-03,5927490,0.0047625406151246,0.21982
BHARTIARTL,1131.1,2024-03-02 05:30:00,1135.0,1123.55,2024-03,133654,0.0021263400372109054,0.22241
BHARTIARTL,1133.5,2024-03-04 05:30:00,1149.25,1132.0,2024-03,5855090,0.0021218283087260925,0.22501
BHARTIARTL,1168.9,2024-03-05 05:30:00,1179.75,1133.05,2024-03,5375008,0.03123070136744599,0.26327
BHARTIARTL,1193.7,2024-03-06 05:30:00,1196.6,1157.35,2024-03,5464839,0.021216528359996545,0.29007
BHARTIARTL,1199.7,2024-03-07 05:30:00,1213.6,1189.45,2024-03,8903981,0.005026388539834059,0.29655
BHARTIARTL,1196.6,2024-03-11 05:30:00,1218.3,1186.0,2024-03,6679208,-0.0025839793281654533,0.2932
BHARTIARTL,1204.25,2024-03-12 05:30:00,1208.0,1197.8,2024-03,4249548,0.006393113822497076,0.30147
BHARTIARTL,1168.75,2024-03-13 05:30:00,1212.0,1151.7,2024-03,7528096,-0.029478928793855053,0.2631
BHARTIARTL,1194.6,2024-03-14 05:30:00,1199.7,1163.55,2024-03,8569080,0.022117647058823353,0.29104
BHARTIARTL,1220.0,2024-03-15 05:30:00,1222.8,1187.85,2024-03,10115416,0.021262347229198175,0.31849
BHARTIARTL,1225.3,2024-03-18 05:30:00,1230.55,1215.2,2024-03,4141080,0.004344262295082002,0.32422
BHARTIARTL,1228.35,2024-03-19 05:30:00,1240.4,1214.6,2024-03,7703719,0.0024891863217171295,0.32752
BHARTIARTL,1231.8,2024-03-20 05:30:00,1239.0,1223.65,2024-03,6596032,0.0028086457442910717,0.33124
BHARTIARTL,1220.8,2024-03-21 05:30:00,1242.9,1214.1,2024-03,9952250,-0.008930021107322661,0.31936
BHARTIARTL,1236.1,2024-03-22 05:30:00,1245.0,1222.0,2024-03,7840007,0.0125327653997378,0.33589
BHARTIARTL,1213.1,2024-03-26 05:30:00,1234.0,1210.0,2024-03,10898138,-0.018606908826146795,0.31103
BHARTIARTL,1224.8,2024-03-27 05:30:00,1228.25,1210.55,2024-03,5779169,0.00964471189514482,0.32368
BHARTIARTL,1228.6,2024-03-28 05:30:00,1238.5,1220.3,2024-03,10518377,0.003102547354670193,0.32779
BHARTIARTL,1217.35,2024-04-01 05:30:00,1231.9,1208.0,2024-04,5461473,-0.009156763796190792,0.31563
BHARTIARTL,1208.25,2024-04-02 05:30:00,1227.75,1203.2,2024-04,3625577,-0.007475253624676492,0.30579
BHARTIARTL,1225.7,2024-04-03 05:30:00,1240.6,1189.45,2024-04,9532291,0.014442375336230162,0.32465
BHARTIARTL,1206.85,2024-04-04 05:30:00,1233.0,1201.3,2024-04,7327626,-0.015378967120828979,0.30428
BHARTIARTL,1191.0,2024-04-05 05:30:00,1211.35,1188.95,2024-04,4227519,-0.01313336371545748,0.28715
BHARTIARTL,1204.7,2024-04-08 05:30:00,1210.55,1183.1,2024-04,4827733,0.011502938706968946,0.30196
BHARTIARTL,1204.45,2024-04-09 05:30:00,1214.95,1198.3,2024-04,3372798,-0.00020752054453387903,0.30169
BHARTIARTL,1229.4,2024-04-10 05:30:00,1230.7,1208.75,2024-04,6442196,0.020714849101249655,0.32865
BHARTIARTL,1225.55,2024-04-12 05:30:00,1231.85,1219.55,2024-04,7877073,-0.003131608914917927,0.32449
BHARTIARTL,1224.55,2024-04-15 05:30:00,1235.0,1210.35,2024-04,4281602,-0.0008159601811431605,0.32341
BHARTIARTL,1216.45,2024-04-16 05:30:00,1233.95,1212.05,2024-04,5235632,-0.006614674778489982,0.31465
BHARTIARTL,1265.75,2024-04-18 05:30:00,1281.85,1215.8,2024-04,19939924,0.04052776521846346,0.36793
BHARTIARTL,1289.0,2024-04-19 05:30:00,1296.5,1253.35,2024-04,13103862,0.018368556191981078,0.39306
BHARTIARTL,1297.55,2024-04-22 05:30:00,1305.4,1288.25,2024-04,7894656,0.00663304887509697,0.4023
BHARTIARTL,1342.35,2024-04-23 05:30:00,1351.0,1302.1,2024-04,12074766,0.03452660783784811,0.45072
BHARTIARTL,1336.4,2024-04-24 05:30:00,1354.0,1333.55,2024-04,6277492,-0.004432525049353653,0.44429
BHARTIARTL,1338.7,2024-04-25 05:30:00,1343.8,1324.35,2024-04,8512627,0.0017210416043100807,0.44677
BHARTIARTL,1326.0,2024-04-26 05:30:00,1345.7,1322.0,2024-04,5289771,-0.009486815567341433,0.43305
BHARTIARTL,1332.45,2024-04-29 05:30:00,1346.0,1320.0,2024-04,3195888,0.004864253393665141,0.44002
BHARTIARTL,1322.3,2024-04-30 05:30:00,1334.8,1319.95,2024-04,5272565,-0.007617546624638871,0.42905
BHARTIARTL,1304.05,2024-05-02 05:30:00,1319.9,1293.6,2024-05,7995432,-0.013801709143159702,0.40933
BHARTIARTL,1277.4,2024-05-03 05:30:00,1310.5,1258.15,2024-05,11290875,-0.020436332962693093,0.38053
BHARTIARTL,1283.4,2024-05-06 05:30:00,1298.45,1273.2,2024-05,5555467,0.004697040864255486,0.38701
BHARTIARTL,1286.15,2024-05-07 05:30:00,1294.45,1271.0,2024-05,5767030,0.0021427458313854064,0.38998
BHARTIARTL,1288.6,2024-05-08 05:30:00,1299.4,1274.7,2024-05,2682816,0.001904910002721083,0.39263
BHARTIARTL,1275.45,2024-05-09 05:30:00,1295.3,1270.05,2024-05,4809145,-0.01020487350613053,0.37842
BHARTIARTL,1301.15,2024-05-10 05:30:00,1308.5,1271.75,2024-05,5532513,0.020149751068250454,0.40619
BHARTIARTL,1285.95,2024-05-13 05:30:00,1302.9,1281.4,2024-05,3703942,-0.011681973638704268,0.38977
BHARTIARTL,1284.3,2024-05-14 05:30:00,1299.9,1280.7,2024-05,3262908,-0.0012830980986819895,0.38798
BHARTIARTL,1309.9,2024-05-15 05:30:00,1318.25,1280.5,2024-05,6891004,0.01993303745230879,0.41565
BHARTIARTL,1345.1,2024-05-16 05:30:00,1356.85,1321.3,2024-05,11932181,0.02687228032674227,0.45369
BHARTIARTL,1344.45,2024-05-17 05:30:00,1360.0,1339.25,2024-05,6614017,-0.0004832354471785427,0.45299
BHARTIARTL,1347.75,2024-05-18 05:30:00,1351.0,1341.45,2024-05,149406,0.00245453531183748,0.45655
BHARTIARTL,1344.3,2024-05-21 05:30:00,1362.75,1335.75,2024-05,5422220,-0.0025598219254313603,0.45283
BHARTIARTL,1347.9,2024-05-22 05:30:00,1351.0,1329.55,2024-05,3026723,0.0026779736665922815,0.45672
BHARTIARTL,1374.05,2024-05-23 05:30:00,1377.3,1344.3,2024-05,7147341,0.01940054900215138,0.48498
BHARTIARTL,1388.5,2024-05-24 05:30:00,1397.75,1374.05,2024-05,5622368,0.010516356755576606,0.50059
BHARTIARTL,1384.35,2024-05-27 05:30:00,1407.0,1378.0,2024-05,6553974,-0.0029888368743248295,0.49611
BHARTIARTL,1371.05,2024-05-28 05:30:00,1386.95,1366.9,2024-05,2068963,-0.009607396973308702,0.48174
BHARTIARTL,1377.1,2024-05-29 05:30:00,1390.25,1355.5,2024-05,4445083,0.004412676415885608,0.48827
BHARTIARTL,1377.15,2024-05-30 05:30:00,1386.45,1363.5,2024-05,7100303,3.630818386479717e-05,0.48833
BHARTIARTL,1372.75,2024-05-31 05:30:00,1388.0,1338.0,2024-05,24825643,-0.0031950041752896174,0.48357
BHARTIARTL,1391.1,2024-06-03 05:30:00,1420.45,1385.0,2024-06,6017122,0.013367328355490704,0.5034
BHARTIARTL,1299.7,2024-06-04 05:30:00,1397.0,1219.05,2024-06,19924421,-0.06570340018690235,0.40463
BHARTIARTL,1344.35,2024-06-05 05:30:00,1348.75,1279.85,2024-06,12175520,0.03435408171116405,0.45288
BHARTIARTL,1370.6,2024-06-06 05:30:00,1376.25,1329.0,2024-06,10279789,0.019526165061181988,0.48125
BHARTIARTL,1425.25,2024-06-07 05:30:00,1430.65,1363.15,2024-06,12280748,0.0398730483000147,0.54031
BHARTIARTL,1426.05,2024-06-10 05:30:00,1436.65,1421.05,2024-06,5318477,0.0005613050342045955,0.54118
BHARTIARTL,1427.25,2024-06-11 05:30:00,1434.6,1413.0,2024-06,4416792,0.0008414852214158053,0.54247
BHARTIARTL,1438.4,2024-06-12 05:30:00,1447.85,1422.1,2024-06,4876138,0.00781222630933609,0.55452
BHARTIARTL,1425.75,2024-06-13 05:30:00,1455.95,1420.45,2024-06,7990376,-0.008794493882091303,0.54085
BHARTIARTL,1427.4,2024-06-14 05:30:00,1434.0,1420.95,2024-06,3978442,0.0011572856391373065,0.54263
BHARTIARTL,1428.35,2024-06-18 05:30:00,1444.0,1418.0,2024-06,8671131,0.0006655457475128745,0.54366
BHARTIARTL,1392.35,2024-06-19 05:30:00,1434.8,1388.3,2024-06,8640918,-0.02520390660552385,0.50476
BHARTIARTL,1381.15,2024-06-20 05:30:00,1406.95,1376.25,2024-06,8742855,-0.008043954465471903,0.49265
BHARTIARTL,1416.05,2024-06-21 05:30:00,1423.95,1372.85,2024-06,43929578,0.02526879774101287,0.53037
BHARTIARTL,1419.8,2024-06-24 05:30:00,1423.8,1389.35,2024-06,6195831,0.0026482115744501655,0.53442
BHARTIARTL,1414.95,2024-06-25 05:30:00,1434.0,1409.85,2024-06,6353748,-0.0034159740808563654,0.52918
BHARTIARTL,1459.5,2024-06-26 05:30:00,1479.95,1408.95,2024-06,9579826,0.03148521149157202,0.57733
BHARTIARTL,1475.8,2024-06-27 05:30:00,1489.0,1440.05,2024-06,19675528,0.011168208290510462,0.59494
BHARTIARTL,1444.05,2024-06-28 05:30:00,1536.25,1436.65,2024-06,29145832,-0.0215137552513891,0.56063
BHARTIARTL,1454.0,2024-07-01 05:30:00,1466.8,1449.25,2024-07,6011806,0.006890343132162968,0.57138
BHARTIARTL,1418.95,2024-07-02 05:30:00,1473.4,1417.0,2024-07,7792632,-0.02410591471801926,0.5335
BHARTIARTL,1419.85,2024-07-03 05:30:00,1432.4,1408.45,2024-07,8261388,0.0006342718207124065,0.53448
BHARTIARTL,1423.05,2024-07-04 05:30:00,1441.1,1411.5,2024-07,9570938,0.0022537591999154394,0.53793
BHARTIARTL,1429.7,2024-07-05 05:30:00,1433.6,1416.85,2024-07,4881198,0.004673061382242327,0.54512
BHARTIARTL,1435.15,2024-07-08 05:30:00,1438.85,1423.15,2024-07,3261797,0.0038119885290621713,0.55101
BHARTIARTL,1435.55,2024-07-09 05:30:00,1441.65,1428.15,2024-07,2897480,0.0002787165104691791,0.55144
BHARTIARTL,1445.05,2024-07-10 05:30:00,1448.75,1426.15,2024-07,3416762,0.00661767266901192,0.56171
BHARTIARTL,1437.95,2024-07-11 05:30:00,1450.85,1428.0,2024-07,4178558,-0.0049133247984498585,0.55404
BHARTIARTL,1433.25,2024-07-12 05:30:00,1447.6,1421.45,2024-07,6342135,-0.0032685420216280736,0.54896
BHARTIARTL,1437.6,2024-07-15 05:30:00,1440.0,1426.05,2024-07,3324806,0.003035060177917215,0.55366
BHARTIARTL,1466.5,2024-07-16 05:30:00,1473.3,1445.0,2024-07,6967651,0.020102949360044642,0.58489
BHARTIARTL,1483.65,2024-07-18 05:30:00,1485.95,1459.05,2024-07,6470342,0.011694510739856945,0.60343
BHARTIARTL,1461.75,2024-07-19 05:30:00,1480.0,1451.95,2024-07,3858596,-0.014760893741785575,0.57976
BHARTIARTL,1465.4,2024-07-22 05:30:00,1472.0,1449.05,2024-07,3560584,0.00249700701214306,0.5837
BHARTIARTL,1465.7,2024-07-23 05:30:00,1470.0,1428.45,2024-07,2936143,0.0002047222601337939,0.58403
BHARTIARTL,1455.2,2024-07-24 05:30:00,1475.6,1436.55,2024-07,4529339,-0.007163812512792522,0.57268
BHARTIARTL,1449.15,2024-07-25 05:30:00,1454.0,1440.1,2024-07,4277756,-0.004157504123144529,0.56614
BHARTIARTL,1514.4,2024-07-26 05:30:00,1520.0,1449.15,2024-07,9564987,0.04502639478314885,0.63666
BHARTIARTL,1481.35,2024-07-29 05:30:00,1525.0,1477.05,2024-07,4589313,-0.021823824617010157,0.60094
BHARTIARTL,1470.35,2024-07-30 05:30:00,1484.9,1464.05,2024-07,4263689,-0.007425659027238685,0.58905
BHARTIARTL,1491.55,2024-07-31 05:30:00,1504.15,1473.15,2024-07,5634305,0.014418335770394863,0.61196
BHARTIARTL,1505.5,2024-08-01 05:30:00,1511.0,1485.0,2024-08,4531379,0.00935268680231971,0.62704
BHARTIARTL,1493.8,2024-08-02 05:30:00,1505.15,1483.6,2024-08,3335905,-0.007771504483560343,0.6144
BHARTIARTL,1465.7,2024-08-05 05:30:00,1488.0,1451.5,2024-08,5111901,-0.018811085821395013,0.58403
BHARTIARTL,1443.55,2024-08-06 05:30:00,1492.9,1431.1,2024-08,8249573,-0.015112233062700486,0.56009
BHARTIARTL,1441.75,2024-08-07 05:30:00,1454.9,1422.6,2024-08,5700734,-0.0012469259810882205,0.55814
BHARTIARTL,1451.8,2024-08-08 05:30:00,1466.5,1430.0,2024-08,5986360,0.006970695335529742,0.569
BHARTIARTL,1464.1,2024-08-09 05:30:00,1482.0,1457.3,2024-08,3615910,0.008472241355558685,0.5823
BHARTIARTL,1458.6,2024-08-12 05:30:00,1477.5,1445.0,2024-08,4028226,-0.0037565740045079066,0.57635
BHARTIARTL,1459.7,2024-08-13 05:30:00,1478.4,1450.35,2024-08,4495208,0.0007541478129713397,0.57754
BHARTIARTL,1471.7,2024-08-14 05:30:00,1480.1,1453.1,2024-08,5891784,0.00822086730150029,0.59051
BHARTIARTL,1483.55,2024-08-16 05:30:00,1491.0,1468.1,2024-08,7176426,0.008051912753958002,0.60332
BHARTIARTL,1469.65,2024-08-19 05:30:00,1489.1,1464.3,2024-08,4404075,-0.009369417950186976,0.5883
BHARTIARTL,1449.15,2024-08-20 05:30:00,1484.75,1446.5,2024-08,10046892,-0.01394889939781585,0.56614
BHARTIARTL,1463.45,2024-08-21 05:30:00,1466.6,1447.7,2024-08,6175510,0.009867853569333729,0.5816
BHARTIARTL,1486.35,2024-08-22 05:30:00,1499.9,1465.0,2024-08,6781325,0.015647955174416417,0.60634
BHARTIARTL,1506.75,2024-08-23 05:30:00,1510.0,1479.35,2024-08,6238112,0.01372489655868403,0.62839
BHARTIARTL,1513.55,2024-08-26 05:30:00,1520.7,1505.0,2024-08,4307432,0.004513024722083925,0.63574
BHARTIARTL,1522.75,2024-08-27 05:30:00,1526.35,1502.0,2024-08,3965066,0.006078424895114232,0.64568
BHARTIARTL,1556.35,2024-08-28 05:30:00,1564.5,1521.65,2024-08,6225319,0.022065342308323688,0.682
BHARTIARTL,1565.9,2024-08-29 05:30:00,1571.7,1545.95,2024-08,8036748,0.0061361518938543025,0.69232
BHARTIARTL,1589.05,2024-08-30 05:30:00,1608.4,1561.6,2024-08,37820442,0.01478383038508202,0.71733
BHARTIARTL,1571.35,2024-09-02 05:30:00,1605.0,1565.5,2024-09,4890314,-0.01113873068814708,0.69821
BHARTIARTL,1560.6,2024-09-03 05:30:00,1579.0,1558.6,2024-09,4546295,-0.0068412511534667875,0.68659
BHARTIARTL,1561.9,2024-09-04 05:30:00,1566.0,1542.0,2024-09,5213811,0.0008330129437397193,0.68799
BHARTIARTL,1547.2,2024-09-05 05:30:00,1563.0,1541.5,2024-09,5652812,-0.009411614059798956,0.67211
BHARTIARTL,1539.25,2024-09-06 05:30:00,1555.6,1530.2,2024-09,5497805,-0.005138314374353747,0.66351
