Ticker,close,date,high,low,month,volume,daily_returns,cumulative_returns
APOLLOHOSP,6930.9,2024-09-04 05:30:00,6938.0,6790.05,2024-09,389768,0.012571495357823759,0.35397
APOLLOHOSP,6934.3,2024-09-05 05:30:00,7044.0,6900.2,2024-09,387284,0.0004905567819475376,0.35463
APOLLOHOSP,6906.8,2024-09-06 05:30:00,6962.45,6857.9,2024-09,185503,-0.003965793230751524,0.34926
APOLLOHOSP,6860.7,2024-09-09 05:30:00,6928.0,6820.45,2024-09,304409,-0.006674581571784355,0.34026
APOLLOHOSP,6921.55,2024-09-10 05:30:00,6975.85,6860.7,2024-09,354522,0.008869357354205798,0.35214
APOLLOHOSP,6900.25,2024-09-11 05:30:00,6953.95,6873.45,2024-09,223028,-0.0030773453922893212,0.34798
APOLLOHOSP,7061.8,2024-09-12 05:30:00,7096.45,6915.0,2024-09,831152,0.023412195210318565,0.37954
APOLLOHOSP,7019.15,2024-09-13 05:30:00,7099.95,7008.05,2024-09,238034,-0.006039536662040934,0.37121
APOLLOHOSP,7031.35,2024-09-16 05:30:00,7062.95,7010.5,2024-09,226343,0.0017381021918609907,0.37359
APOLLOHOSP,7008.05,2024-09-17 05:30:00,7152.45,6999.9,2024-09,266003,-0.0033137306491641816,0.36904
APOLLOHOSP,7035.9,2024-09-18 05:30:00,7068.0,6960.75,2024-09,251334,0.0039740013270452845,0.37448
APOLLOHOSP,7030.25,2024-09-19 05:30:00,7124.65,7011.45,2024-09,407897,-0.0008030244886936266,0.37338
APOLLOHOSP,7082.65,2024-09-20 05:30:00,7120.0,7017.9,2024-09,493357,0.007453504498417418,0.38361
APOLLOHOSP,7152.8,2024-09-23 05:30:00,7182.0,7090.4,2024-09,254282,0.009904484903249466,0.39732
APOLLOHOSP,7122.0,2024-09-24 05:30:00,7200.0,7076.2,2024-09,333949,-0.004306006039592858,0.3913
APOLLOHOSP,7133.45,2024-09-25 05:30:00,7144.95,7074.15,2024-09,236185,0.0016076944678460325,0.39354
APOLLOHOSP,7167.85,2024-09-26 05:30:00,7193.95,7094.4,2024-09,405696,0.004822351036315009,0.40026
APOLLOHOSP,7234.0,2024-09-27 05:30:00,7279.9,7110.0,2024-09,772592,0.009228708748090453,0.41318
APOLLOHOSP,7199.15,2024-09-30 05:30:00,7316.95,7160.5,2024-09,442794,-0.0048175283384019885,0.40637
APOLLOHOSP,7153.35,2024-10-01 05:30:00,7243.95,7135.0,2024-10,310719,-0.0063618621642831386,0.39743
APOLLOHOSP,6905.95,2024-10-03 05:30:00,7200.0,6855.95,2024-10,655420,-0.03458519434950069,0.3491
APOLLOHOSP,6773.6,2024-10-04 05:30:00,6958.3,6727.35,2024-10,429272,-0.019164633395839736,0.32324
APOLLOHOSP,6773.15,2024-10-07 05:30:00,6857.5,6743.15,2024-10,260810,-6.643439234688131e-05,0.32315
APOLLOHOSP,6924.3,2024-10-08 05:30:00,6940.0,6748.7,2024-10,345891,0.022316056783033167,0.35268
APOLLOHOSP,7008.9,2024-10-09 05:30:00,7070.0,6936.4,2024-10,391824,0.01221784151466565,0.36921
APOLLOHOSP,6955.05,2024-10-10 05:30:00,7055.05,6884.05,2024-10,237853,-0.0076830886444376745,0.35869
APOLLOHOSP,6983.4,2024-10-11 05:30:00,7018.95,6930.1,2024-10,75315,0.004076174865744964,0.36423
APOLLOHOSP,7092.6,2024-10-14 05:30:00,7101.4,6961.75,2024-10,168515,0.01563708222355875,0.38556
APOLLOHOSP,7140.15,2024-10-15 05:30:00,7150.35,7040.0,2024-10,322659,0.006704170543947008,0.39485
APOLLOHOSP,7071.3,2024-10-16 05:30:00,7135.2,7056.0,2024-10,223419,-0.009642654566080489,0.3814
APOLLOHOSP,6989.3,2024-10-17 05:30:00,7102.6,6960.65,2024-10,183572,-0.011596170435422049,0.36538
APOLLOHOSP,6982.9,2024-10-18 05:30:00,7041.65,6950.0,2024-10,236651,-0.0009156854048332219,0.36413
APOLLOHOSP,6986.4,2024-10-21 05:30:00,7032.0,6957.5,2024-10,222611,0.000501224419653834,0.36481
APOLLOHOSP,6891.95,2024-10-22 05:30:00,7037.25,6871.55,2024-10,112233,-0.01351912286728496,0.34636
APOLLOHOSP,6906.75,2024-10-23 05:30:00,6958.95,6854.75,2024-10,109466,0.002147432874585631,0.34925
APOLLOHOSP,6954.15,2024-10-24 05:30:00,6978.0,6870.65,2024-10,147408,0.006862851558258276,0.35851
APOLLOHOSP,6944.85,2024-10-25 05:30:00,6981.0,6876.05,2024-10,175261,-0.0013373309462694216,0.35669
APOLLOHOSP,6926.3,2024-10-28 05:30:00,6970.0,6794.25,2024-10,238427,-0.0026710440110297995,0.35307
APOLLOHOSP,6987.45,2024-10-29 05:30:00,6997.7,6855.8,2024-10,196146,0.008828667542555069,0.36502
APOLLOHOSP,6982.5,2024-10-30 05:30:00,7035.0,6939.8,2024-10,191699,-0.0007084129403430728,0.36405
APOLLOHOSP,7022.7,2024-10-31 05:30:00,7050.0,6956.05,2024-10,224153,0.005757250268528358,0.3719
APOLLOHOSP,7031.95,2024-11-01 05:30:00,7046.0,7000.75,2024-11,18769,0.0013171572187336,0.37371
APOLLOHOSP,6958.4,2024-11-04 05:30:00,7090.0,6892.15,2024-11,273442,-0.010459403152752844,0.35934
APOLLOHOSP,6966.3,2024-11-05 05:30:00,6986.55,6814.25,2024-11,246059,0.0011353184640148228,0.36088
APOLLOHOSP,6968.1,2024-11-06 05:30:00,7141.75,6891.0,2024-11,459745,0.0002583868050471949,0.36124
APOLLOHOSP,7424.85,2024-11-07 05:30:00,7483.9,7200.3,2024-11,2502817,0.06554871485770875,0.45046
APOLLOHOSP,7421.4,2024-11-08 05:30:00,7545.0,7380.0,2024-11,1032481,-0.00046465585163346645,0.44979
APOLLOHOSP,7155.45,2024-11-11 05:30:00,7454.15,6982.6,2024-11,625620,-0.03583555663351923,0.39784
APOLLOHOSP,7019.55,2024-11-12 05:30:00,7232.85,7001.0,2024-11,194183,-0.018992516193950038,0.37129
APOLLOHOSP,6858.85,2024-11-13 05:30:00,6998.2,6830.45,2024-11,299775,-0.022893205404904804,0.33989
APOLLOHOSP,6860.65,2024-11-14 05:30:00,6908.0,6827.05,2024-11,192648,0.00026243466470310395,0.34025
APOLLOHOSP,6741.9,2024-11-18 05:30:00,6874.45,6694.55,2024-11,268706,-0.017308855574909132,0.31705
APOLLOHOSP,6686.9,2024-11-19 05:30:00,6796.9,6661.2,2024-11,290018,-0.008157937673356153,0.3063
APOLLOHOSP,6742.5,2024-11-21 05:30:00,6761.95,6594.15,2024-11,258574,0.008314764689168364,0.31716
APOLLOHOSP,6935.1,2024-11-22 05:30:00,6950.3,6751.6,2024-11,498633,0.02856507230255856,0.35479
