Ticker,close,date,high,low,month,volume,daily_returns,cumulative_returns
BPCL,342.5,2024-10-18 05:30:00,343.9,334.3,2024-10,7328694,-0.0005836008170411189,1.00668
BPCL,331.65,2024-10-21 05:30:00,345.5,330.2,2024-10,8609636,-0.03167883211678835,0.94311
BPCL,322.9,2024-10-22 05:30:00,332.55,322.0,2024-10,6372285,-0.02638323533845921,0.89184
BPCL,323.05,2024-10-23 05:30:00,325.85,316.55,2024-10,6639274,0.0004645401052958409,0.89272
BPCL,321.45,2024-10-24 05:30:00,325.4,320.0,2024-10,5706821,-0.004952793685188084,0.88335
BPCL,306.3,2024-10-25 05:30:00,323.6,303.1,2024-10,11583887,-0.04713019132057861,0.79459
BPCL,310.4,2024-10-28 05:30:00,315.5,305.3,2024-10,13299872,0.013385569702905498,0.81861
BPCL,311.45,2024-10-29 05:30:00,312.95,302.25,2024-10,8437903,0.00338273195876293,0.82476
BPCL,311.3,2024-10-30 05:30:00,314.9,307.35,2024-10,6248318,-0.00048161823727721487,0.82388
BPCL,310.75,2024-10-31 05:30:00,316.2,307.8,2024-10,11375689,-0.0017667844522968323,0.82066
BPCL,313.0,2024-11-01 05:30:00,313.85,311.8,2024-11,710149,0.007240547063555924,0.83384
BPCL,303.45,2024-11-04 05:30:00,313.5,298.1,2024-11,14063318,-0.030511182108626245,0.77789
BPCL,307.95,2024-11-05 05:30:00,309.05,300.2,2024-11,9542018,0.014829461196243177,0.80425
BPCL,317.0,2024-11-06 05:30:00,319.0,307.25,2024-11,10787602,0.029387887644098054,0.85728
BPCL,315.0,2024-11-07 05:30:00,317.7,311.1,2024-11,7387875,-0.006309148264984188,0.84556
BPCL,310.45,2024-11-08 05:30:00,315.1,306.8,2024-11,9304376,-0.014444444444444482,0.8189
BPCL,312.55,2024-11-11 05:30:00,314.0,304.05,2024-11,5277147,0.006764374295377795,0.8312
BPCL,309.8,2024-11-12 05:30:00,318.55,309.05,2024-11,7192998,-0.008798592225243929,0.81509
BPCL,305.85,2024-11-13 05:30:00,309.0,302.0,2024-11,7306795,-0.012750161394447956,0.79195
BPCL,298.2,2024-11-14 05:30:00,306.0,296.4,2024-11,11061057,-0.02501226091221198,0.74713
BPCL,289.2,2024-11-18 05:30:00,299.65,288.3,2024-11,7940666,-0.030181086519114664,0.6944
BPCL,287.5,2024-11-19 05:30:00,297.9,286.5,2024-11,9912544,-0.005878284923928057,0.68444
BPCL,282.4,2024-11-21 05:30:00,287.45,279.35,2024-11,8273120,-0.0177391304347827,0.65456
BPCL,285.85,2024-11-22 05:30:00,287.0,281.05,2024-11,6539977,0.01221671388102008,0.67477
