Ticker,close,date,high,low,month,volume,daily_returns,cumulative_returns
AXISBANK,1232.1,2024-09-17 05:30:00,1240.6,1227.6,2024-09,8030427,0.0008529304252467007,0.18352
AXISBANK,1240.45,2024-09-18 05:30:00,1250.4,1225.0,2024-09,8210034,0.006777047317587881,0.19154
AXISBANK,1242.7,2024-09-19 05:30:00,1261.7,1239.0,2024-09,8449864,0.0018138578741586642,0.1937
AXISBANK,1245.0,2024-09-20 05:30:00,1250.0,1229.9,2024-09,15009629,0.0018508087229418546,0.19591
AXISBANK,1246.8,2024-09-23 05:30:00,1252.45,1240.55,2024-09,5462814,0.0014457831325300763,0.19764
AXISBANK,1239.55,2024-09-24 05:30:00,1247.1,1235.35,2024-09,9225946,-0.005814886108437611,0.19067
AXISBANK,1268.1,2024-09-25 05:30:00,1271.0,1231.1,2024-09,6853324,0.023032552135855644,0.2181
AXISBANK,1277.1,2024-09-26 05:30:00,1281.65,1262.25,2024-09,7270078,0.007097232079489091,0.22674
AXISBANK,1273.15,2024-09-27 05:30:00,1281.55,1257.25,2024-09,13372027,-0.0030929449534099485,0.22295
AXISBANK,1232.2,2024-09-30 05:30:00,1275.0,1229.35,2024-09,8466919,-0.0321643168519028,0.18361
AXISBANK,1226.65,2024-10-01 05:30:00,1242.95,1224.65,2024-10,11164280,-0.004504138938484004,0.17828
AXISBANK,1175.7,2024-10-03 05:30:00,1219.15,1173.1,2024-10,17300892,-0.041535890433293976,0.12934
AXISBANK,1178.4,2024-10-04 05:30:00,1202.8,1174.0,2024-10,13064515,0.0022965042102578437,0.13193
AXISBANK,1145.7,2024-10-07 05:30:00,1184.85,1130.9,2024-10,20047013,-0.027749490835030532,0.10052
AXISBANK,1153.3,2024-10-08 05:30:00,1168.35,1142.5,2024-10,8464570,0.0066334991708125735,0.10782
AXISBANK,1170.15,2024-10-09 05:30:00,1185.0,1154.0,2024-10,9807734,0.014610248851123053,0.12401
AXISBANK,1184.25,2024-10-10 05:30:00,1191.0,1175.05,2024-10,6806243,0.012049737213177814,0.13755
AXISBANK,1172.45,2024-10-11 05:30:00,1188.2,1166.0,2024-10,4754158,-0.00996411230736749,0.12622
AXISBANK,1164.35,2024-10-14 05:30:00,1175.0,1156.6,2024-10,9765296,-0.00690861017527411,0.11844
AXISBANK,1153.85,2024-10-15 05:30:00,1172.0,1149.5,2024-10,8741516,-0.009017906986730773,0.10835
AXISBANK,1153.2,2024-10-16 05:30:00,1162.95,1148.1,2024-10,7739854,-0.0005633314555616442,0.10773
AXISBANK,1131.85,2024-10-17 05:30:00,1151.35,1124.0,2024-10,6595231,-0.018513701005896777,0.08722
AXISBANK,1196.85,2024-10-18 05:30:00,1203.85,1156.05,2024-10,20829666,0.057428104430799154,0.14966
AXISBANK,1190.3,2024-10-21 05:30:00,1214.8,1185.55,2024-10,7456038,-0.005472699168651007,0.14336
AXISBANK,1175.75,2024-10-22 05:30:00,1198.0,1173.35,2024-10,7256246,-0.012223809123750318,0.12939
AXISBANK,1160.4,2024-10-23 05:30:00,1183.15,1158.65,2024-10,6501834,-0.013055496491600982,0.11464
AXISBANK,1167.35,2024-10-24 05:30:00,1175.2,1154.65,2024-10,5046700,0.0059893140296447545,0.12132
AXISBANK,1189.35,2024-10-25 05:30:00,1201.75,1170.0,2024-10,12798716,0.01884610442455137,0.14245
AXISBANK,1171.6,2024-10-28 05:30:00,1194.0,1167.05,2024-10,8572243,-0.014924118215832172,0.1254
AXISBANK,1186.85,2024-10-29 05:30:00,1191.2,1157.6,2024-10,9908946,0.013016387845681043,0.14005
AXISBANK,1170.4,2024-10-30 05:30:00,1187.65,1164.3,2024-10,9686560,-0.013860218224712284,0.12425
AXISBANK,1159.55,2024-10-31 05:30:00,1178.0,1153.85,2024-10,8682294,-0.009270334928229818,0.11383
AXISBANK,1169.55,2024-11-01 05:30:00,1172.5,1164.0,2024-11,460781,0.008624035186063583,0.12343
AXISBANK,1139.25,2024-11-04 05:30:00,1176.95,1135.45,2024-11,9288653,-0.025907400282159765,0.09433
AXISBANK,1171.7,2024-11-05 05:30:00,1174.9,1133.45,2024-11,11701049,0.02848365152512633,0.1255
AXISBANK,1166.5,2024-11-06 05:30:00,1183.55,1161.45,2024-11,10353506,-0.004437996074080464,0.1205
AXISBANK,1159.9,2024-11-07 05:30:00,1172.9,1151.05,2024-11,6252889,-0.005657951135876527,0.11416
AXISBANK,1160.95,2024-11-08 05:30:00,1167.75,1151.1,2024-11,3786168,0.0009052504526252392,0.11517
AXISBANK,1171.0,2024-11-11 05:30:00,1176.8,1142.95,2024-11,6620678,0.0086567035617382,0.12483
AXISBANK,1158.15,2024-11-12 05:30:00,1187.0,1153.8,2024-11,9606088,-0.01097352690008535,0.11248
AXISBANK,1139.15,2024-11-13 05:30:00,1165.5,1135.1,2024-11,8079113,-0.01640547424772265,0.09423
AXISBANK,1140.7,2024-11-14 05:30:00,1150.75,1131.6,2024-11,5975873,0.0013606636527234706,0.09572
AXISBANK,1126.2,2024-11-18 05:30:00,1135.0,1121.55,2024-11,9474971,-0.012711492942929725,0.08179
AXISBANK,1133.95,2024-11-19 05:30:00,1139.0,1122.05,2024-11,19225966,0.006881548570413676,0.08924
AXISBANK,1139.15,2024-11-21 05:30:00,1152.0,1115.75,2024-11,8126248,0.004585740111997971,0.09423
AXISBANK,1142.4,2024-11-22 05:30:00,1147.9,1127.55,2024-11,16687505,0.0028530044331298576,0.09735
