Ticker,close,date,high,low,month,volume,daily_returns,cumulative_returns
ITC,481.8,2024-10-22 05:30:00,488.4,480.8,2024-10,12299288,-0.0038250801199213313,0.09562
ITC,480.35,2024-10-23 05:30:00,483.3,479.5,2024-10,10162570,-0.0030095475300954133,0.09233
ITC,471.7,2024-10-24 05:30:00,482.4,470.0,2024-10,13092399,-0.018007702716769103,0.07265
ITC,482.3,2024-10-25 05:30:00,493.5,474.2,2024-10,30961625,0.022471910112359605,0.09676
ITC,484.15,2024-10-28 05:30:00,485.9,476.0,2024-10,8614446,0.003835786854654799,0.10097
ITC,487.95,2024-10-29 05:30:00,489.2,481.3,2024-10,6866704,0.007848807187855078,0.10961
ITC,491.55,2024-10-30 05:30:00,493.25,486.5,2024-10,6393835,0.007377805102981805,0.11779
ITC,488.8,2024-10-31 05:30:00,493.0,484.7,2024-10,7810874,-0.00559454785881397,0.11154
ITC,490.3,2024-11-01 05:30:00,492.1,489.3,2024-11,1461602,0.0030687397708675235,0.11495
ITC,484.6,2024-11-04 05:30:00,493.45,479.55,2024-11,8429731,-0.01162553538649802,0.10199
ITC,480.2,2024-11-05 05:30:00,485.05,476.95,2024-11,7327830,-0.009079653322327741,0.09198
ITC,481.1,2024-11-06 05:30:00,484.4,478.0,2024-11,11313985,0.0018742190753853194,0.09403
ITC,477.9,2024-11-07 05:30:00,482.7,476.1,2024-11,8924280,-0.006651423820411617,0.08675
ITC,478.05,2024-11-08 05:30:00,480.7,474.6,2024-11,6090462,0.00031387319522924173,0.08709
ITC,476.95,2024-11-11 05:30:00,481.5,474.1,2024-11,5488948,-0.0023010145382282854,0.08459
ITC,472.85,2024-11-12 05:30:00,477.95,471.15,2024-11,5041916,-0.008596288919173856,0.07527
ITC,472.2,2024-11-13 05:30:00,474.7,468.25,2024-11,11120381,-0.0013746431214973764,0.07379
ITC,465.95,2024-11-14 05:30:00,472.95,462.25,2024-11,11639562,-0.013235916984328688,0.05958
ITC,466.55,2024-11-18 05:30:00,467.8,462.0,2024-11,8135260,0.0012876918124262726,0.06094
ITC,467.35,2024-11-19 05:30:00,473.75,466.25,2024-11,6857374,0.0017147143928839537,0.06276
ITC,457.15,2024-11-21 05:30:00,464.05,455.4,2024-11,19559847,-0.021825184551192978,0.03957
ITC,474.65,2024-11-22 05:30:00,476.5,455.5,2024-11,19464568,0.03828065186481466,0.07936
