Ticker,close,date,high,low,month,volume,daily_returns,cumulative_returns
BRITANNIA,6063.0,2024-09-16 05:30:00,6130.0,5936.8,2024-09,352336,-0.011429782654775011,0.3487
BRITANNIA,6111.05,2024-09-17 05:30:00,6204.65,6069.15,2024-09,527917,0.00792511957776676,0.35939
BRITANNIA,6123.25,2024-09-18 05:30:00,6166.55,6060.05,2024-09,218424,0.0019963836001997137,0.3621
BRITANNIA,6134.5,2024-09-19 05:30:00,6225.0,6113.65,2024-09,362388,0.0018372596251989837,0.3646
BRITANNIA,6210.55,2024-09-20 05:30:00,6258.65,6125.85,2024-09,663556,0.01239709837802594,0.38152
BRITANNIA,6211.2,2024-09-23 05:30:00,6250.0,6190.8,2024-09,312563,0.00010466061781966296,0.38166
BRITANNIA,6203.15,2024-09-24 05:30:00,6245.9,6185.05,2024-09,234706,-0.0012960458526533047,0.37987
BRITANNIA,6180.3,2024-09-25 05:30:00,6203.0,6101.55,2024-09,357145,-0.0036836123582372204,0.37479
BRITANNIA,6254.1,2024-09-26 05:30:00,6270.4,6154.35,2024-09,327297,0.01194116790447075,0.39121
BRITANNIA,6268.8,2024-09-27 05:30:00,6332.95,6180.8,2024-09,400543,0.002350458099486641,0.39448
BRITANNIA,6338.15,2024-09-30 05:30:00,6362.9,6241.1,2024-09,442617,0.011062723328228552,0.4099
BRITANNIA,6446.05,2024-10-01 05:30:00,6463.6,6306.9,2024-10,416639,0.017023894985129795,0.43391
BRITANNIA,6331.75,2024-10-03 05:30:00,6469.9,6290.0,2024-10,495791,-0.01773178923526819,0.40848
BRITANNIA,6206.0,2024-10-04 05:30:00,6339.95,6179.85,2024-10,395753,-0.019860228214948483,0.38051
BRITANNIA,6120.3,2024-10-07 05:30:00,6235.0,6105.0,2024-10,374593,-0.013809216886883635,0.36144
BRITANNIA,6204.4,2024-10-08 05:30:00,6234.8,6052.05,2024-10,708471,0.013741156479257555,0.38015
BRITANNIA,6097.25,2024-10-09 05:30:00,6185.0,6070.05,2024-10,551094,-0.017270001934111212,0.35632
BRITANNIA,6002.15,2024-10-10 05:30:00,6159.85,5980.05,2024-10,287475,-0.01559719545696836,0.33516
BRITANNIA,5978.5,2024-10-11 05:30:00,6039.5,5961.1,2024-10,94953,-0.0039402547420507306,0.3299
BRITANNIA,5978.05,2024-10-14 05:30:00,6024.3,5900.0,2024-10,219597,-7.52697164840832e-05,0.3298
BRITANNIA,6068.7,2024-10-15 05:30:00,6082.95,5986.95,2024-10,426219,0.015163807596122458,0.34996
BRITANNIA,6090.1,2024-10-16 05:30:00,6114.0,6021.15,2024-10,276677,0.0035262906388520143,0.35473
BRITANNIA,5988.5,2024-10-17 05:30:00,6095.9,5966.25,2024-10,188121,-0.016682813090097115,0.33212
BRITANNIA,5887.2,2024-10-18 05:30:00,5998.0,5870.0,2024-10,354901,-0.0169157551974618,0.30959
BRITANNIA,5778.3,2024-10-21 05:30:00,5895.5,5762.6,2024-10,296733,-0.018497757847533602,0.28537
BRITANNIA,5727.0,2024-10-22 05:30:00,5804.0,5711.8,2024-10,320607,-0.00887804371527956,0.27395
BRITANNIA,5748.85,2024-10-23 05:30:00,5797.6,5690.05,2024-10,123095,0.003815261044176843,0.27882
BRITANNIA,5612.4,2024-10-24 05:30:00,5780.5,5601.6,2024-10,269803,-0.023735181818972606,0.24846
BRITANNIA,5669.4,2024-10-25 05:30:00,5706.45,5610.0,2024-10,176680,0.010156082959161816,0.26114
BRITANNIA,5722.3,2024-10-28 05:30:00,5779.0,5669.4,2024-10,131887,0.009330793382015923,0.27291
BRITANNIA,5667.5,2024-10-29 05:30:00,5759.9,5611.05,2024-10,204751,-0.009576568862170842,0.26072
BRITANNIA,5782.5,2024-10-30 05:30:00,5799.0,5641.6,2024-10,218180,0.02029113365681523,0.2863
BRITANNIA,5726.9,2024-10-31 05:30:00,5781.0,5708.0,2024-10,208893,-0.009615218331171738,0.27393
BRITANNIA,5693.05,2024-11-01 05:30:00,5768.55,5652.05,2024-11,31706,-0.005910702125058842,0.2664
BRITANNIA,5625.2,2024-11-04 05:30:00,5698.95,5541.85,2024-11,249780,-0.011918040417702391,0.25131
BRITANNIA,5605.1,2024-11-05 05:30:00,5669.0,5584.55,2024-11,185870,-0.0035732062859986646,0.24684
BRITANNIA,5694.9,2024-11-06 05:30:00,5719.0,5608.05,2024-11,233799,0.01602112361956065,0.26681
BRITANNIA,5688.9,2024-11-07 05:30:00,5713.7,5606.0,2024-11,284538,-0.0010535742506453394,0.26548
BRITANNIA,5747.15,2024-11-08 05:30:00,5792.85,5641.55,2024-11,306281,0.010239237813988611,0.27844
BRITANNIA,5434.65,2024-11-11 05:30:00,5902.15,5401.15,2024-11,804824,-0.05437477706341409,0.20892
BRITANNIA,5027.55,2024-11-12 05:30:00,5426.9,5005.0,2024-11,2441209,-0.07490822776075723,0.11836
BRITANNIA,5046.5,2024-11-13 05:30:00,5087.6,4938.45,2024-11,928244,0.0037692315342463534,0.12258
BRITANNIA,4915.6,2024-11-14 05:30:00,5050.5,4901.0,2024-11,479979,-0.025938769444169174,0.09346
BRITANNIA,4911.35,2024-11-18 05:30:00,4970.0,4791.65,2024-11,439087,-0.0008645943526731648,0.09252
BRITANNIA,4892.7,2024-11-19 05:30:00,4951.35,4878.6,2024-11,436205,-0.0037973266006292583,0.08837
BRITANNIA,4803.35,2024-11-21 05:30:00,4885.0,4746.9,2024-11,1036549,-0.01826190038220199,0.06849
BRITANNIA,4848.35,2024-11-22 05:30:00,4871.0,4765.6,2024-11,410476,0.009368461594512212,0.0785
