Ticker,close,date,high,low,month,volume,daily_returns,cumulative_returns
ASIANPAINT,3297.15,2023-12-20 05:30:00,3359.95,3282.65,2023-12,979762,-0.011660496695193423,0.04114
ASIANPAINT,3302.95,2023-12-21 05:30:00,3320.0,3271.85,2023-12,1585879,0.0017590949759640484,0.04298
ASIANPAINT,3341.3,2023-12-22 05:30:00,3350.8,3287.0,2023-12,930563,0.011610832740429178,0.05509
ASIANPAINT,3383.35,2023-12-26 05:30:00,3391.9,3345.2,2023-12,600190,0.01258492203633299,0.06836
ASIANPAINT,3404.45,2023-12-27 05:30:00,3409.95,3354.0,2023-12,837182,0.0062364224806774615,0.07503
ASIANPAINT,3397.25,2023-12-28 05:30:00,3419.95,3373.05,2023-12,779250,-0.002114879055354013,0.07275
ASIANPAINT,3402.4,2023-12-29 05:30:00,3422.95,3383.9,2023-12,615676,0.0015159320038267143,0.07438
ASIANPAINT,3396.1,2024-01-01 05:30:00,3411.8,3389.15,2024-01,283951,-0.0018516341406067394,0.07239
ASIANPAINT,3391.35,2024-01-02 05:30:00,3398.9,3345.0,2024-01,552394,-0.001398663172462511,0.07089
ASIANPAINT,3373.6,2024-01-03 05:30:00,3399.0,3365.0,2024-01,379131,-0.005233903902575721,0.06529
ASIANPAINT,3379.95,2024-01-04 05:30:00,3401.25,3363.8,2024-01,777127,0.0018822622717571402,0.06729
ASIANPAINT,3355.55,2024-01-05 05:30:00,3380.4,3348.0,2024-01,416956,-0.007219041701800211,0.05959
ASIANPAINT,3298.4,2024-01-08 05:30:00,3376.5,3294.85,2024-01,545884,-0.017031485151465464,0.04154
ASIANPAINT,3267.5,2024-01-09 05:30:00,3315.0,3262.25,2024-01,670704,-0.00936817851079319,0.03178
ASIANPAINT,3286.85,2024-01-10 05:30:00,3293.0,3258.2,2024-01,691087,0.005921958684009132,0.03789
ASIANPAINT,3288.2,2024-01-11 05:30:00,3309.2,3270.7,2024-01,537469,0.00041072759633076217,0.03832
ASIANPAINT,3277.8,2024-01-12 05:30:00,3294.95,3244.0,2024-01,673004,-0.003162824645702722,0.03503
ASIANPAINT,3273.9,2024-01-15 05:30:00,3287.2,3258.6,2024-01,728116,-0.001189822441881816,0.0338
ASIANPAINT,3296.9,2024-01-16 05:30:00,3320.0,3273.9,2024-01,748215,0.007025260392803601,0.04107
ASIANPAINT,3242.3,2024-01-17 05:30:00,3304.35,3193.05,2024-01,2239241,-0.016561011859625663,0.02382
ASIANPAINT,3163.85,2024-01-18 05:30:00,3257.95,3048.6,2024-01,1979174,-0.024195786941368813,-0.00095
ASIANPAINT,3165.85,2024-01-19 05:30:00,3201.55,3148.6,2024-01,936201,0.0006321412203487142,-0.00032
ASIANPAINT,3138.8,2024-01-20 05:30:00,3189.2,3130.35,2024-01,275937,-0.008544308795426114,-0.00886
ASIANPAINT,3054.7,2024-01-23 05:30:00,3109.0,3021.55,2024-01,2365225,-0.026793679113036983,-0.03541
ASIANPAINT,2999.45,2024-01-24 05:30:00,3055.0,2976.1,2024-01,2665932,-0.018086882508920654,-0.05286
ASIANPAINT,2949.2,2024-01-25 05:30:00,3016.0,2942.3,2024-01,2001961,-0.01675307139642268,-0.06873
ASIANPAINT,2976.05,2024-01-29 05:30:00,2988.45,2940.05,2024-01,1862723,0.009104163841041846,-0.06025
ASIANPAINT,2954.1,2024-01-30 05:30:00,3005.0,2951.05,2024-01,1273188,-0.0073755481258716005,-0.06718
ASIANPAINT,2957.85,2024-01-31 05:30:00,2971.9,2948.05,2024-01,1771244,0.001269422159033251,-0.066
ASIANPAINT,2929.35,2024-02-01 05:30:00,2972.85,2919.95,2024-02,3006472,-0.009635377047517601,-0.075
ASIANPAINT,2936.3,2024-02-02 05:30:00,2962.35,2924.05,2024-02,1881911,0.0023725399832728034,-0.0728
ASIANPAINT,2917.35,2024-02-05 05:30:00,2965.0,2912.0,2024-02,923435,-0.006453700234989701,-0.07878
ASIANPAINT,2930.95,2024-02-06 05:30:00,2947.0,2902.65,2024-02,1471312,0.004661764957924142,-0.07449
ASIANPAINT,2981.15,2024-02-07 05:30:00,3002.95,2936.05,2024-02,1134012,0.01712755250004272,-0.05864
ASIANPAINT,2929.6,2024-02-08 05:30:00,2999.75,2919.8,2024-02,1633654,-0.01729198463680126,-0.07492
ASIANPAINT,2951.65,2024-02-09 05:30:00,2959.0,2910.55,2024-02,1144765,0.007526624795193948,-0.06795
ASIANPAINT,2953.8,2024-02-12 05:30:00,2964.95,2920.05,2024-02,614469,0.0007284061457151214,-0.06728
ASIANPAINT,2971.6,2024-02-13 05:30:00,2981.25,2945.7,2024-02,717118,0.006026135825038859,-0.06165
ASIANPAINT,2976.4,2024-02-14 05:30:00,2980.8,2936.05,2024-02,750339,0.0016152914254947692,-0.06014
ASIANPAINT,3016.55,2024-02-15 05:30:00,3024.5,2967.45,2024-02,1068730,0.013489450342695886,-0.04746
ASIANPAINT,3007.9,2024-02-16 05:30:00,3035.0,3000.0,2024-02,1179473,-0.0028675142132569276,-0.05019
ASIANPAINT,2998.1,2024-02-19 05:30:00,3018.7,2987.5,2024-02,560700,-0.003258087037468105,-0.05329
ASIANPAINT,3011.65,2024-02-20 05:30:00,3017.1,2972.1,2024-02,729371,0.004519529035055703,-0.04901
ASIANPAINT,3001.8,2024-02-21 05:30:00,3026.75,2983.5,2024-02,927130,-0.00327063237760028,-0.05212
ASIANPAINT,3017.4,2024-02-22 05:30:00,3027.2,2932.1,2024-02,2615821,0.005196881870877412,-0.04719
ASIANPAINT,2985.95,2024-02-23 05:30:00,3005.0,2966.2,2024-02,1650523,-0.01042288062570429,-0.05712
ASIANPAINT,2868.45,2024-02-26 05:30:00,2930.0,2847.8,2024-02,3524491,-0.03935096033088292,-0.09423
ASIANPAINT,2859.55,2024-02-27 05:30:00,2870.0,2850.1,2024-02,1296180,-0.0031027209817147128,-0.09704
ASIANPAINT,2794.35,2024-02-28 05:30:00,2859.4,2785.5,2024-02,2472196,-0.022800790334143617,-0.11762
ASIANPAINT,2821.9,2024-02-29 05:30:00,2838.0,2776.75,2024-02,2284424,0.009859180131336576,-0.10893
ASIANPAINT,2831.75,2024-03-01 05:30:00,2845.95,2815.05,2024-03,978174,0.0034905560083631215,-0.10581
ASIANPAINT,2849.8,2024-03-02 05:30:00,2862.1,2836.05,2024-03,89988,0.006374150260439748,-0.10012
ASIANPAINT,2831.75,2024-03-04 05:30:00,2860.95,2828.0,2024-03,971299,-0.006333777808969154,-0.10581
ASIANPAINT,2820.4,2024-03-05 05:30:00,2834.85,2805.0,2024-03,736381,-0.0040081221859273874,-0.1094
ASIANPAINT,2827.3,2024-03-06 05:30:00,2839.0,2777.75,2024-03,1723066,0.0024464614948234154,-0.10722
ASIANPAINT,2870.55,2024-03-07 05:30:00,2894.0,2825.0,2024-03,1564364,0.015297280090545762,-0.09356
ASIANPAINT,2876.85,2024-03-11 05:30:00,2896.55,2853.1,2024-03,866546,0.002194701363850138,-0.09157
ASIANPAINT,2876.15,2024-03-12 05:30:00,2899.9,2865.45,2024-03,663186,-0.00024332168865248693,-0.09179
ASIANPAINT,2860.15,2024-03-13 05:30:00,2887.25,2835.0,2024-03,955841,-0.005562992194426575,-0.09685
ASIANPAINT,2892.25,2024-03-14 05:30:00,2898.05,2841.0,2024-03,1381741,0.011223187595056139,-0.08671
ASIANPAINT,2867.55,2024-03-15 05:30:00,2896.95,2850.0,2024-03,1356226,-0.008540063964041722,-0.09451
ASIANPAINT,2846.5,2024-03-18 05:30:00,2866.0,2817.25,2024-03,940424,-0.007340761277048413,-0.10116
ASIANPAINT,2815.1,2024-03-19 05:30:00,2840.0,2801.0,2024-03,1199135,-0.011031090813279465,-0.11107
ASIANPAINT,2824.9,2024-03-20 05:30:00,2837.05,2797.55,2024-03,818910,0.003481226244183233,-0.10798
ASIANPAINT,2821.15,2024-03-21 05:30:00,2845.4,2806.0,2024-03,1167680,-0.0013274806187829613,-0.10916
ASIANPAINT,2841.5,2024-03-22 05:30:00,2855.15,2808.0,2024-03,1652689,0.0072133704340429095,-0.10274
ASIANPAINT,2814.65,2024-03-26 05:30:00,2844.15,2810.0,2024-03,1372390,-0.00944923455921165,-0.11121
ASIANPAINT,2830.5,2024-03-27 05:30:00,2842.85,2817.7,2024-03,1156231,0.005631250777183627,-0.10621
ASIANPAINT,2846.75,2024-03-28 05:30:00,2868.0,2819.0,2024-03,1864623,0.005741035152799778,-0.10108
ASIANPAINT,2871.0,2024-04-01 05:30:00,2886.45,2852.35,2024-04,558086,0.008518485992798697,-0.09342
ASIANPAINT,2874.2,2024-04-02 05:30:00,2892.4,2856.0,2024-04,562473,0.0011145942180423862,-0.09241
ASIANPAINT,2869.35,2024-04-03 05:30:00,2884.55,2845.0,2024-04,816676,-0.0016874260663836127,-0.09394
ASIANPAINT,2918.3,2024-04-04 05:30:00,2943.25,2851.25,2024-04,1831347,0.01705961280429369,-0.07848
ASIANPAINT,2883.45,2024-04-05 05:30:00,2927.75,2880.0,2024-04,1155672,-0.011941883973546341,-0.08949
ASIANPAINT,2892.0,2024-04-08 05:30:00,2908.95,2873.8,2024-04,570695,0.0029651979399678563,-0.08679
ASIANPAINT,2857.15,2024-04-09 05:30:00,2916.45,2845.0,2024-04,1017670,-0.012050484094052516,-0.09779
ASIANPAINT,2896.75,2024-04-10 05:30:00,2899.1,2858.0,2024-04,740495,0.0138599653500866,-0.08529
ASIANPAINT,2854.5,2024-04-12 05:30:00,2893.0,2845.0,2024-04,1766311,-0.014585311124536093,-0.09863
ASIANPAINT,2844.4,2024-04-15 05:30:00,2853.5,2812.35,2024-04,884519,-0.0035382729024346915,-0.10182
ASIANPAINT,2830.0,2024-04-16 05:30:00,2841.45,2820.0,2024-04,911249,-0.005062579102798503,-0.10637
ASIANPAINT,2807.7,2024-04-18 05:30:00,2859.2,2800.1,2024-04,1732434,-0.007879858657243832,-0.11341
ASIANPAINT,2808.55,2024-04-19 05:30:00,2822.1,2766.15,2024-04,1337807,0.00030273889660592523,-0.11314
ASIANPAINT,2841.85,2024-04-22 05:30:00,2846.6,2814.05,2024-04,676040,0.011856652009043733,-0.10263
ASIANPAINT,2874.9,2024-04-23 05:30:00,2877.95,2844.0,2024-04,929062,0.011629748227387049,-0.09219
ASIANPAINT,2867.75,2024-04-24 05:30:00,2883.1,2860.0,2024-04,718441,-0.002487043027583624,-0.09445
ASIANPAINT,2861.45,2024-04-25 05:30:00,2869.9,2829.05,2024-04,1594152,-0.002196844215848759,-0.09644
ASIANPAINT,2844.15,2024-04-26 05:30:00,2878.2,2837.05,2024-04,625507,-0.006045885827115516,-0.1019
ASIANPAINT,2868.2,2024-04-29 05:30:00,2873.95,2839.0,2024-04,566219,0.008455953448306186,-0.09431
ASIANPAINT,2875.9,2024-04-30 05:30:00,2912.0,2855.0,2024-04,1290649,0.0026846105571438628,-0.09187
ASIANPAINT,2975.4,2024-05-02 05:30:00,2988.0,2875.1,2024-05,2493406,0.034597865016168905,-0.06045
ASIANPAINT,2929.75,2024-05-03 05:30:00,2997.0,2909.25,2024-05,1594445,-0.015342474961349772,-0.07487
ASIANPAINT,2932.15,2024-05-06 05:30:00,2959.0,2911.2,2024-05,768806,0.0008191825241061768,-0.07411
ASIANPAINT,2913.0,2024-05-07 05:30:00,2967.95,2904.0,2024-05,629534,-0.006531043773340461,-0.08016
ASIANPAINT,2843.3,2024-05-08 05:30:00,2905.0,2821.0,2024-05,1652877,-0.023927222794369984,-0.10217
ASIANPAINT,2710.1,2024-05-09 05:30:00,2853.95,2703.8,2024-05,3547959,-0.04684697358702927,-0.14423
ASIANPAINT,2771.25,2024-05-10 05:30:00,2792.6,2670.1,2024-05,2478584,0.022563743035312278,-0.12492
ASIANPAINT,2879.25,2024-05-13 05:30:00,2895.0,2754.1,2024-05,2748823,0.03897158322056837,-0.09082
ASIANPAINT,2866.15,2024-05-14 05:30:00,2888.0,2842.0,2024-05,999330,-0.004549795953807334,-0.09495
ASIANPAINT,2813.7,2024-05-15 05:30:00,2874.25,2806.15,2024-05,1230520,-0.018299809849449677,-0.11151
ASIANPAINT,2814.05,2024-05-16 05:30:00,2837.6,2786.55,2024-05,1534319,0.0001243913707931199,-0.1114
ASIANPAINT,2809.9,2024-05-17 05:30:00,2838.2,2786.1,2024-05,1325150,-0.0014747428084078695,-0.11271
ASIANPAINT,2816.35,2024-05-18 05:30:00,2830.0,2810.2,2024-05,52260,0.0022954553542831047,-0.11068
ASIANPAINT,2851.8,2024-05-21 05:30:00,2866.95,2801.0,2024-05,921822,0.012587213947130138,-0.09948
ASIANPAINT,2885.75,2024-05-22 05:30:00,2895.0,2836.6,2024-05,933846,0.011904761904761862,-0.08876
ASIANPAINT,2903.75,2024-05-23 05:30:00,2921.25,2877.3,2024-05,1181894,0.0062375465650177375,-0.08308
ASIANPAINT,2874.75,2024-05-24 05:30:00,2910.2,2867.0,2024-05,755822,-0.009987085665088213,-0.09224
ASIANPAINT,2872.3,2024-05-27 05:30:00,2898.3,2855.55,2024-05,817091,-0.0008522480215670258,-0.09301
ASIANPAINT,2911.2,2024-05-28 05:30:00,2921.0,2864.0,2024-05,1084544,0.01354315357030944,-0.08073
ASIANPAINT,2900.15,2024-05-29 05:30:00,2921.7,2881.1,2024-05,1758297,-0.003795685627919654,-0.08422
ASIANPAINT,2883.7,2024-05-30 05:30:00,2910.85,2875.0,2024-05,1344426,-0.005672120407565262,-0.08941
ASIANPAINT,2881.2,2024-05-31 05:30:00,2906.0,2855.6,2024-05,2520363,-0.0008669417761902887,-0.0902
ASIANPAINT,2866.45,2024-06-03 05:30:00,2950.0,2860.05,2024-06,952701,-0.005119394696654123,-0.09486
ASIANPAINT,2857.65,2024-06-04 05:30:00,2897.0,2775.75,2024-06,2683847,-0.003069999476704499,-0.09764
ASIANPAINT,2961.75,2024-06-05 05:30:00,3027.3,2864.5,2024-06,2410576,0.03642853393522638,-0.06476
ASIANPAINT,2904.8,2024-06-06 05:30:00,2961.75,2882.25,2024-06,1689408,-0.019228496665822492,-0.08275
ASIANPAINT,2927.7,2024-06-07 05:30:00,2943.1,2888.85,2024-06,1600180,0.007883503167171346,-0.07552
ASIANPAINT,2937.55,2024-06-10 05:30:00,2951.9,2915.0,2024-06,876867,0.0033644157529801877,-0.07241
ASIANPAINT,2902.45,2024-06-11 05:30:00,2920.35,2895.0,2024-06,855430,-0.011948732787527172,-0.08349
ASIANPAINT,2905.8,2024-06-12 05:30:00,2918.0,2865.65,2024-06,1701770,0.001154197316060701,-0.08243
ASIANPAINT,2910.0,2024-06-13 05:30:00,2929.0,2905.0,2024-06,726380,0.0014453850918851874,-0.08111
ASIANPAINT,2921.6,2024-06-14 05:30:00,2931.35,2905.1,2024-06,982815,0.003986254295532676,-0.07744
ASIANPAINT,2918.5,2024-06-18 05:30:00,2928.0,2905.0,2024-06,741098,-0.0010610624315443573,-0.07842
ASIANPAINT,2891.7,2024-06-19 05:30:00,2920.0,2882.65,2024-06,1018294,-0.009182799383244844,-0.08688
ASIANPAINT,2915.5,2024-06-20 05:30:00,2924.5,2872.4,2024-06,1129752,0.008230452674897082,-0.07937
ASIANPAINT,2890.85,2024-06-21 05:30:00,2928.0,2880.1,2024-06,1722379,-0.008454810495626908,-0.08715
ASIANPAINT,2896.05,2024-06-24 05:30:00,2899.95,2871.4,2024-06,892125,0.0017987789058582226,-0.08551
ASIANPAINT,2858.45,2024-06-25 05:30:00,2894.95,2856.0,2024-06,1217792,-0.012983201256884458,-0.09738
ASIANPAINT,2863.35,2024-06-26 05:30:00,2873.85,2844.05,2024-06,960622,0.001714215746296155,-0.09584
ASIANPAINT,2880.85,2024-06-27 05:30:00,2903.0,2845.0,2024-06,1628022,0.006111722283339338,-0.09031
ASIANPAINT,2917.05,2024-06-28 05:30:00,2932.0,2862.2,2024-06,1206712,0.012565735807140266,-0.07888
ASIANPAINT,2927.8,2024-07-01 05:30:00,2939.0,2888.0,2024-07,1104110,0.0036852299412077905,-0.07549
ASIANPAINT,2925.6,2024-07-02 05:30:00,2936.0,2912.0,2024-07,1064295,-0.0007514174465469425,-0.07618
ASIANPAINT,2925.55,2024-07-03 05:30:00,2948.95,2916.0,2024-07,925189,-1.7090511348016868e-05,-0.0762
ASIANPAINT,2934.9,2024-07-04 05:30:00,2968.45,2923.0,2024-07,968666,0.003195980243031249,-0.07324
ASIANPAINT,2935.9,2024-07-05 05:30:00,2946.9,2913.1,2024-07,817429,0.00034072711165622493,-0.07293
ASIANPAINT,2898.15,2024-07-08 05:30:00,2935.9,2890.7,2024-07,828260,-0.012858067372866877,-0.08485
ASIANPAINT,2905.0,2024-07-09 05:30:00,2913.2,2890.0,2024-07,685431,0.0023635767644876182,-0.08268
ASIANPAINT,2996.45,2024-07-10 05:30:00,3014.5,2894.35,2024-07,2299950,0.031480206540447364,-0.05381
ASIANPAINT,3022.05,2024-07-11 05:30:00,3030.0,2973.0,2024-07,1968980,0.008543443074304768,-0.04572
ASIANPAINT,2999.15,2024-07-12 05:30:00,3052.0,2970.9,2024-07,1879930,-0.007577637696265849,-0.05295
ASIANPAINT,2956.5,2024-07-15 05:30:00,2999.0,2932.55,2024-07,2425341,-0.014220695863828126,-0.06642
ASIANPAINT,2974.45,2024-07-16 05:30:00,3015.95,2941.5,2024-07,2085611,0.0060713681718247425,-0.06075
ASIANPAINT,2931.55,2024-07-18 05:30:00,2957.9,2842.0,2024-07,5384611,-0.014422834473600044,-0.0743
ASIANPAINT,2946.05,2024-07-19 05:30:00,2980.0,2917.25,2024-07,2164746,0.004946188876191693,-0.06972
ASIANPAINT,2934.3,2024-07-22 05:30:00,2973.35,2917.15,2024-07,1616347,-0.003988391235722366,-0.07343
ASIANPAINT,2897.1,2024-07-23 05:30:00,2947.3,2886.0,2024-07,1906312,-0.01267764032307539,-0.08518
ASIANPAINT,2912.8,2024-07-24 05:30:00,2927.0,2886.2,2024-07,1476148,0.005419212315764144,-0.08022
ASIANPAINT,2901.4,2024-07-25 05:30:00,2908.7,2885.25,2024-07,1239922,-0.003913759956056029,-0.08382
ASIANPAINT,2950.15,2024-07-26 05:30:00,2964.45,2900.7,2024-07,1359780,0.016802233404563216,-0.06843
ASIANPAINT,2954.7,2024-07-29 05:30:00,2965.1,2936.0,2024-07,854408,0.0015422944596037436,-0.06699
ASIANPAINT,3005.05,2024-07-30 05:30:00,3032.8,2970.0,2024-07,2144591,0.01704064710461317,-0.05109
ASIANPAINT,3084.45,2024-07-31 05:30:00,3098.0,3005.05,2024-07,3549501,0.026422189314653455,-0.02602
ASIANPAINT,3099.35,2024-08-01 05:30:00,3128.95,3062.8,2024-08,1675122,0.004830682941853626,-0.02131
ASIANPAINT,3106.7,2024-08-02 05:30:00,3129.05,3060.0,2024-08,1348780,0.0023714649845936187,-0.01899
ASIANPAINT,3093.4,2024-08-05 05:30:00,3145.0,3055.3,2024-08,2019141,-0.004281069945601401,-0.02319
ASIANPAINT,3101.75,2024-08-06 05:30:00,3135.0,3086.05,2024-08,885743,0.002699295273808744,-0.02056
ASIANPAINT,3101.45,2024-08-07 05:30:00,3118.5,3060.05,2024-08,1907105,-9.671959377777206e-05,-0.02065
ASIANPAINT,3005.4,2024-08-08 05:30:00,3089.7,2990.4,2024-08,1280109,-0.030969385287526685,-0.05098
ASIANPAINT,3040.6,2024-08-09 05:30:00,3052.75,2966.0,2024-08,1665414,0.011712251281027486,-0.03987
ASIANPAINT,3053.2,2024-08-12 05:30:00,3084.0,3003.7,2024-08,1736881,0.004143918963362525,-0.03589
ASIANPAINT,3023.55,2024-08-13 05:30:00,3059.8,3013.0,2024-08,502260,-0.00971112275645214,-0.04525
ASIANPAINT,3025.85,2024-08-14 05:30:00,3034.8,2994.05,2024-08,454671,0.0007606952092737984,-0.04452
ASIANPAINT,3048.15,2024-08-16 05:30:00,3054.0,3003.0,2024-08,514229,0.007369829965133912,-0.03748
ASIANPAINT,3076.3,2024-08-19 05:30:00,3087.85,3038.35,2024-08,542858,0.009235109820710852,-0.02859
ASIANPAINT,3103.2,2024-08-20 05:30:00,3106.35,3078.0,2024-08,668282,0.008744270714819535,-0.0201
ASIANPAINT,3151.55,2024-08-21 05:30:00,3170.6,3084.05,2024-08,1186536,0.015580690899716476,-0.00483
ASIANPAINT,3186.6,2024-08-22 05:30:00,3198.65,3156.05,2024-08,1540888,0.011121511637130821,0.00624
ASIANPAINT,3154.65,2024-08-23 05:30:00,3198.6,3148.75,2024-08,779284,-0.010026360384108424,-0.00385
ASIANPAINT,3171.35,2024-08-26 05:30:00,3177.45,3141.5,2024-08,472874,0.005293772684766829,0.00142
ASIANPAINT,3166.2,2024-08-27 05:30:00,3203.65,3150.0,2024-08,1003501,-0.0016239141059801732,-0.00021
ASIANPAINT,3125.5,2024-08-28 05:30:00,3165.5,3118.8,2024-08,538366,-0.012854525930137028,-0.01306
ASIANPAINT,3115.85,2024-08-29 05:30:00,3143.95,3092.7,2024-08,849866,-0.0030875059990401743,-0.0161
ASIANPAINT,3126.8,2024-08-30 05:30:00,3166.75,3110.7,2024-08,1567031,0.003514289840653495,-0.01265
ASIANPAINT,3150.95,2024-09-02 05:30:00,3184.0,3139.6,2024-09,702358,0.007723551234488868,-0.00502
