Ticker,close,date,high,low,month,volume,daily_returns,cumulative_returns
JSWSTEEL,981.55,2024-09-20 05:30:00,988.0,965.2,2024-09,8035572,0.03495360607338682,0.27433
JSWSTEEL,982.1,2024-09-23 05:30:00,987.95,976.2,2024-09,1714600,0.0005603382405379165,0.27504
JSWSTEEL,989.7,2024-09-24 05:30:00,1009.8,985.15,2024-09,5545642,0.007738519499032703,0.28491
JSWSTEEL,982.65,2024-09-25 05:30:00,998.65,972.7,2024-09,1309311,-0.007123370718399635,0.27575
JSWSTEEL,1005.55,2024-09-26 05:30:00,1007.95,975.45,2024-09,2706617,0.023304330127715822,0.30549
JSWSTEEL,1001.55,2024-09-27 05:30:00,1018.9,997.5,2024-09,2757284,-0.003977922529958766,0.30029
JSWSTEEL,1030.05,2024-09-30 05:30:00,1032.9,1004.0,2024-09,4250590,0.02845589336528387,0.33729
JSWSTEEL,1027.3,2024-10-01 05:30:00,1029.95,1014.4,2024-10,1392457,-0.0026697733119751543,0.33372
JSWSTEEL,1039.1,2024-10-03 05:30:00,1060.0,1025.45,2024-10,6615927,0.011486420714494239,0.34904
JSWSTEEL,1033.75,2024-10-04 05:30:00,1063.0,1027.3,2024-10,4855592,-0.005148686363198873,0.3421
JSWSTEEL,1018.75,2024-10-07 05:30:00,1044.1,1012.5,2024-10,2708970,-0.0145102781136639,0.32262
JSWSTEEL,998.2,2024-10-08 05:30:00,1014.4,984.0,2024-10,4115797,-0.02017177914110424,0.29594
JSWSTEEL,994.5,2024-10-09 05:30:00,1011.5,985.0,2024-10,2138939,-0.0037066720096173844,0.29114
JSWSTEEL,1007.4,2024-10-10 05:30:00,1012.95,996.75,2024-10,1368830,0.012971342383107043,0.30789
JSWSTEEL,1012.05,2024-10-11 05:30:00,1025.95,1006.0,2024-10,1957211,0.004615842763549649,0.31392
JSWSTEEL,1012.5,2024-10-14 05:30:00,1032.0,1009.4,2024-10,1831080,0.0004446420631392112,0.31451
JSWSTEEL,1000.85,2024-10-15 05:30:00,1020.6,992.0,2024-10,1444250,-0.011506172839506168,0.29938
JSWSTEEL,989.35,2024-10-16 05:30:00,1004.8,982.05,2024-10,1248745,-0.01149023330169352,0.28445
JSWSTEEL,979.5,2024-10-17 05:30:00,995.2,969.75,2024-10,1079467,-0.009956031738009852,0.27167
JSWSTEEL,992.6,2024-10-18 05:30:00,998.25,973.1,2024-10,1291683,0.013374170495150661,0.28867
JSWSTEEL,981.45,2024-10-21 05:30:00,1005.0,980.05,2024-10,953143,-0.011233125125931887,0.2742
JSWSTEEL,963.65,2024-10-22 05:30:00,983.3,960.4,2024-10,1318146,-0.01813643079117644,0.25109
JSWSTEEL,954.45,2024-10-23 05:30:00,971.0,952.15,2024-10,1306503,-0.009547034711772873,0.23914
JSWSTEEL,958.1,2024-10-24 05:30:00,962.05,952.45,2024-10,650392,0.003824191943003763,0.24388
JSWSTEEL,943.85,2024-10-25 05:30:00,959.95,926.8,2024-10,2541293,-0.014873186514977599,0.22538
JSWSTEEL,967.25,2024-10-28 05:30:00,972.45,909.0,2024-10,1737402,0.024792075011919268,0.25576
JSWSTEEL,958.8,2024-10-29 05:30:00,972.8,947.0,2024-10,1032874,-0.008736107521323366,0.24479
JSWSTEEL,957.3,2024-10-30 05:30:00,968.55,952.3,2024-10,733890,-0.0015644555694618312,0.24284
JSWSTEEL,963.65,2024-10-31 05:30:00,967.85,954.45,2024-10,1445602,0.006633239318917905,0.25109
JSWSTEEL,968.3,2024-11-01 05:30:00,978.0,965.0,2024-11,136508,0.004825403414102647,0.25712
JSWSTEEL,954.9,2024-11-04 05:30:00,968.85,941.1,2024-11,957723,-0.013838686357533825,0.23973
JSWSTEEL,999.5,2024-11-05 05:30:00,1003.0,952.0,2024-11,5177028,0.0467064614095718,0.29763
JSWSTEEL,1008.65,2024-11-06 05:30:00,1015.05,984.7,2024-11,2761749,0.009154577288644328,0.30951
JSWSTEEL,989.8,2024-11-07 05:30:00,1018.95,985.65,2024-11,2477876,-0.018688345808754336,0.28504
JSWSTEEL,996.4,2024-11-08 05:30:00,1001.55,976.5,2024-11,3568198,0.006668013740149581,0.29361
JSWSTEEL,979.0,2024-11-11 05:30:00,995.45,972.0,2024-11,1336153,-0.017462866318747494,0.27102
JSWSTEEL,957.25,2024-11-12 05:30:00,987.8,953.65,2024-11,731821,-0.022216547497446393,0.24278
JSWSTEEL,935.95,2024-11-13 05:30:00,958.25,928.05,2024-11,1167594,-0.022251240532776162,0.21512
JSWSTEEL,939.05,2024-11-14 05:30:00,949.35,932.45,2024-11,1662673,0.0033121427426678896,0.21915
JSWSTEEL,949.85,2024-11-18 05:30:00,956.05,934.9,2024-11,1143965,0.01150098503807051,0.23317
JSWSTEEL,947.3,2024-11-19 05:30:00,960.95,945.0,2024-11,617409,-0.002684634415960452,0.22986
JSWSTEEL,944.15,2024-11-21 05:30:00,950.95,936.45,2024-11,1669641,-0.0033252401562334777,0.22577
JSWSTEEL,977.35,2024-11-22 05:30:00,981.3,939.05,2024-11,1889389,0.03516390404067149,0.26887
